t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
4.093114614486694,-0.00933096557855606,-0.004725795239210129,nan,nan,nan,nan,-0.05222497135400772,1.0,-2.4389009922742844e-07,0.44349434971809387,0.0,0.0,1.0,0.0,0.004999999888241291,0.017999999225139618,100.0,0.012756925076246262,4.258415699005127,4.455005168914795,8.910015106201172,0.04765458405017853,-0.01173942070454359,-0.05939424782991409,0.017884602770209312,0.9989564418792725,0.024235449731349945,0.17753104865550995,1.0,0.0,0.0,0.0,-0.01947896182537079,0.09349076449871063,0.009557802230119705,0.13065116107463837,0.0552164763212204,-0.14665888249874115,-0.1079874113202095,-0.0032000327482819557,0.015358800999820232,0.0015701698139309883,0.021463565528392792,0.009071044623851776,-0.02409333735704422,-0.01774033159017563,-0.01922592520713806,0.10647206008434296,0.010533807799220085,0.14455437660217285,0.0655442625284195,-0.16758805513381958,-0.10215210914611816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011418424546718597,0.0036027058959007263,0.0012219538912177086,-0.010405868291854858,0.0005375295877456665,-0.005765214562416077,1.043081283569336e-05,-0.018084082752466202,0.11007476598024368,0.011755761690437794,0.134148508310318,0.06608179211616516,-0.17335326969623566,-0.10214167833328247,-0.01627626270055771,0.1300652027130127,0.010379377752542496,0.0380316823720932,0.08240009099245071,-0.21479637920856476,-0.06598272174596786
4.1035826206207275,-0.00933096557855606,-0.004725795239210129,nan,nan,nan,nan,-0.052578262984752655,1.0,-2.5134067982435226e-07,0.44349434971809387,0.0,0.0,1.0,0.0,0.0010000000474974513,0.008999999612569809,100.0,0.012756925076246262,1.5941108465194702,2.290532112121582,4.115713596343994,0.04765457659959793,-0.01173942070454359,-0.05939424782991409,0.0,0.9988587498664856,0.0266458410769701,0.17753104865550995,1.0,0.0,0.0,0.0,-0.01947896182537079,0.09349076449871063,0.009557802230119705,0.13065116107463837,0.0552164763212204,-0.14665888249874115,-0.1079874113202095,-0.00436873733997345,0.020968087017536163,0.002143621677532792,0.029302410781383514,0.012383938767015934,-0.0328926220536232,-0.024219391867518425,-0.019930941984057426,0.10769038647413254,0.010711918585002422,0.1469034105539322,0.0658579170703888,-0.1694129854440689,-0.10673671960830688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012142658233642578,0.003831207752227783,0.001299457624554634,-0.011065870523452759,0.000571615993976593,-0.006130874156951904,1.109391450881958e-05,-0.01871667616069317,0.11152159422636032,0.012011376209557056,0.13583754003047943,0.06642953306436539,-0.1755438596010208,-0.10672562569379807,-0.015969274565577507,0.13056685030460358,0.010890644043684006,0.03848806023597717,0.08190634846687317,-0.21518665552139282,-0.06773343682289124
4.130453824996948,-0.00933096557855606,-0.004725795239210129,nan,nan,nan,nan,-0.05293218418955803,1.0,-2.4389009922742844e-07,0.44349434971809387,0.0,0.0,1.0,0.0,0.012000000104308128,0.010999999940395355,100.0,0.012756925076246262,5.0070343017578125,8.091307640075684,13.295040130615234,0.04765458405017853,-0.009682001546025276,-0.057336825877428055,0.0,0.998760461807251,0.02962011657655239,0.14641734957695007,1.0,0.0,0.0,0.0,-0.01947896182537079,0.09349076449871063,0.009557802230119705,0.13065116107463837,0.0552164763212204,-0.14665888249874115,-0.1079874113202095,-0.00436873733997345,0.020968087017536163,0.002143621677532792,0.029302410781383514,0.012383938767015934,-0.0328926220536232,-0.024219391867518425,-0.02063724212348461,0.1089109256863594,0.010890353471040726,0.14925670623779297,0.06617213785648346,-0.17124123871326447,-0.11132968217134476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012868158519268036,0.004060119390487671,0.0013770991936326027,-0.011727049946784973,0.0006057769060134888,-0.006497189402580261,1.17570161819458e-05,-0.019350426271557808,0.11297104507684708,0.012267452664673328,0.137529656291008,0.06677791476249695,-0.17773842811584473,-0.11131792515516281,-0.015646664425730705,0.13122357428073883,0.011496299877762794,0.03910498321056366,0.08135250955820084,-0.21575325727462769,-0.07000105082988739
4.138384580612183,-0.007882040925323963,-0.003276870818808675,nan,nan,nan,nan,-0.04672505706548691,1.0,-1.7683487385511398e-07,0.4925316870212555,0.0,0.0,1.0,0.0,0.010999999940395355,0.013000000268220901,100.0,0.012756925076246262,3.7205810546875,1.7614481449127197,5.693451881408691,0.04041002690792084,0.0071873534470796585,-0.033222850412130356,0.11145573854446411,0.9986169934272766,0.02374143898487091,0.22010216116905212,1.0,0.0,0.0,0.0,-0.01947896182537079,0.09349076449871063,0.009557802230119705,0.13065116107463837,0.0552164763212204,-0.14665888249874115,-0.1079874113202095,-0.001980248373001814,0.009504352696239948,0.0009716544882394373,0.013282110914587975,0.005613355431705713,-0.014909470453858376,-0.010978094302117825,-0.020806854590773582,0.10769020020961761,0.010815883055329323,0.1481582224369049,0.0650697574019432,-0.16924524307250977,-0.11290532350540161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017126072198152542,0.004040174186229706,0.0018337070941925049,-0.012256622314453125,0.0007515326142311096,-0.006854057312011719,2.321600914001465e-05,-0.019094247370958328,0.11173037439584732,0.012649590149521828,0.13590160012245178,0.06582129001617432,-0.17609930038452148,-0.1128821074962616,-0.01549489889293909,0.12354537844657898,0.011959560215473175,0.060467056930065155,0.08026902377605438,-0.20512600243091583,-0.07257253676652908
4.151195764541626,-0.007882033474743366,-0.003276863368228078,nan,nan,nan,nan,-0.04695935174822807,1.0,-1.7310958355665207e-07,0.49253755807876587,0.0,0.0,1.0,0.0,0.012000000104308128,0.012000000104308128,100.0,0.013942016288638115,4.023715019226074,3.0606350898742676,7.230722904205322,0.04040999338030815,0.005927723832428455,-0.034482441842556,6.208817353581253e-07,0.9985427856445312,0.02676398865878582,0.18152756989002228,1.0,0.0,0.0,0.0,-0.01947896182537079,0.09349076449871063,0.009557802230119705,0.13065116107463837,0.0552164763212204,-0.14665888249874115,-0.1079874113202095,-0.0031489497050642967,0.015113623812794685,0.0015451046638190746,0.021120935678482056,0.008926240727305412,-0.023708729073405266,-0.017457136884331703,-0.02115931734442711,0.10786713659763336,0.010871435515582561,0.14885768294334412,0.06489033252000809,-0.16946247220039368,-0.11533226817846298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001767437905073166,0.004169635474681854,0.0018924139440059662,-0.012649118900299072,0.0007755905389785767,-0.007073491811752319,2.396106719970703e-05,-0.019391879439353943,0.11203677207231522,0.012763849459588528,0.13620856404304504,0.06566592305898666,-0.176535964012146,-0.11530830711126328,-0.015193140134215355,0.12412679940462112,0.012564359232783318,0.06101559102535248,0.07967164367437363,-0.20559820532798767,-0.07498445361852646
4.164736747741699,-0.007882033474743366,-0.003276863368228078,nan,nan,nan,nan,-0.04722980409860611,1.0,-1.6193371266126633e-07,0.49253755807876587,0.0,0.0,1.0,0.0,0.010999999940395355,0.012000000104308128,100.0,0.013942016288638115,3.8315858840942383,3.29996919631958,7.325027942657471,0.04041000455617905,0.005927723832428455,-0.034482441842556,0.0,0.9984835386276245,0.029847444966435432,0.18152756989002228,1.0,0.0,0.0,0.0,-0.01947896182537079,0.09349076449871063,0.009557802230119705,0.13065116107463837,0.0552164763212204,-0.14665888249874115,-0.1079874113202095,-0.004415042698383331,0.021190332248806953,0.002166342455893755,0.029612993821501732,0.01251519937068224,-0.033241257071495056,-0.024476097896695137,-0.021688612177968025,0.10918596386909485,0.01103647518903017,0.1510653793811798,0.06544027477502823,-0.17148266732692719,-0.1186479926109314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001830756664276123,0.00431901216506958,0.0019602095708251,-0.01310226321220398,0.0008033812046051025,-0.007326900959014893,2.481788396835327e-05,-0.019857855513691902,0.11350497603416443,0.01299668475985527,0.13796311616897583,0.06624365597963333,-0.17880956828594208,-0.11862317472696304,-0.014934652484953403,0.124758280813694,0.013148307800292969,0.061631493270397186,0.07914085686206818,-0.2061730921268463,-0.07744749635457993
4.1801629066467285,-0.006218763068318367,-0.0016135928453877568,nan,nan,nan,nan,-0.03776002675294876,1.0,-0.03662731125950813,0.09226025640964508,0.0,0.0,1.0,0.0,0.012000000104308128,0.013000000268220901,100.0,0.012871640734374523,6.801296234130859,3.29433012008667,10.433548927307129,-0.004533495754003525,-0.0025097348261624575,-0.0346035473048687,0.12794387340545654,0.96754390001297,0.02201712876558304,0.257181316614151,1.0,0.0,0.0,0.0,-0.030956638976931572,0.08948669582605362,0.003969106357544661,0.11804928630590439,0.05885940417647362,-0.12896005809307098,-0.13959692418575287,-0.0016745596658438444,0.004840667825192213,0.00021470370120368898,0.006385724525898695,0.0031839238945394754,-0.006975928787142038,-0.007551316171884537,-0.023946605622768402,0.10611990094184875,0.009622433222830296,0.14557023346424103,0.06473931670188904,-0.16414764523506165,-0.12452899664640427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012952449731528759,-0.059899166226387024,0.013374469242990017,-0.017992481589317322,0.0024766698479652405,-0.02889004349708557,0.001055598258972168,-0.010994155891239643,0.04622073471546173,0.022996902465820312,0.1275777518749237,0.06721598654985428,-0.19303768873214722,-0.1234733983874321,-0.02365816943347454,0.09881753474473953,0.004151531029492617,0.12980960309505463,0.07447943091392517,-0.1694963425397873,-0.08037810027599335
4.190721750259399,-0.009262148290872574,-0.004656977951526642,nan,nan,nan,nan,-0.04577559605240822,1.0,-4.0780287235975266e-07,0.3346095681190491,0.0,0.0,1.0,0.0,0.00800000037997961,0.012000000104308128,100.0,0.012871640734374523,4.884881019592285,2.294692277908325,7.355769157409668,0.04731033369898796,0.006501615047454834,-0.04080912470817566,-0.25361543893814087,1.0,0.024594295769929886,0.21431775391101837,1.0,0.0,0.0,0.0,-0.030956638976931572,0.08948669582605362,0.003969106357544661,0.11804928630590439,0.05885940417647362,-0.12896005809307098,-0.13959692418575287,-0.0036866068840026855,0.010656914673745632,0.00047267836635001004,0.014058415777981281,0.007009529508650303,-0.015357772819697857,-0.016624510288238525,-0.026016922667622566,0.10496319830417633,0.008619727566838264,0.14296458661556244,0.06495795398950577,-0.16030961275100708,-0.13066302239894867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026016922667622566,0.10496319830417633,0.008619727566838264,0.14296458661556244,0.06495795398950577,-0.16030961275100708,-0.13066302239894867,0.0634763166308403,0.08073888719081879,0.10030929744243622,0.1401989459991455,0.11106087267398834,-0.16914792358875275,-0.08465088158845901
4.2082250118255615,-0.009262148290872574,-0.004656977951526642,nan,nan,nan,nan,-0.04634595289826393,1.0,-4.0780287235975266e-07,0.3346095681190491,0.0,0.0,1.0,0.0,0.010999999940395355,0.013000000268220901,100.0,0.012871640734374523,5.536972999572754,6.4130167961120605,12.231817245483398,0.04731033369898796,0.0034011718817055225,-0.04390956833958626,0.0,0.9999998807907104,0.027638226747512817,0.2783909738063812,1.0,0.0,0.0,0.0,-0.030956638976931572,0.08948669582605362,0.003969106357544661,0.11804928630590439,0.05885940417647362,-0.12896005809307098,-0.13959692418575287,-0.005544046405702829,0.01602623425424099,0.0007108299760147929,0.021141529083251953,0.01054117176681757,-0.023095546290278435,-0.02500051073729992,-0.028180237859487534,0.10507664084434509,0.007806754671037197,0.14218588173389435,0.06587468832731247,-0.1586064100265503,-0.13766536116600037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723403930664062e-05,-1.4193356037139893e-05,7.38874077796936e-05,7.4356794357299805e-06,2.8595328330993652e-05,-1.341104507446289e-07,-1.1026859283447266e-06,-0.028113003820180893,0.10506244748830795,0.00788064207881689,0.14219331741333008,0.06590328365564346,-0.15860654413700104,-0.1376664638519287,0.0632876604795456,0.08108294010162354,0.10060398280620575,0.1409176141023636,0.11060227453708649,-0.1685151755809784,-0.08797486126422882
4.2250542640686035,-0.010420029051601887,-0.005814858712255955,nan,nan,nan,nan,-0.054329656064510345,1.0,-2.4761538952589035e-07,0.49017706513404846,0.0,0.0,1.0,0.0,0.0020000000949949026,0.014999999664723873,100.0,0.011015140451490879,7.490997791290283,6.670342445373535,14.595807075500488,0.053099896758794785,-0.03858380764722824,-0.09168395400047302,-0.07719205319881439,0.999872088432312,0.021391287446022034,0.22960080206394196,1.0,0.0,0.0,0.0,-0.030956638976931572,0.08948669582605362,0.003969106357544661,0.11804928630590439,0.05885940417647362,-0.12896005809307098,-0.13959692418575287,-0.004523720126599073,0.013076766394078732,0.0005800088401883841,0.01725064218044281,0.00860117468982935,-0.01884504221379757,-0.020399417728185654,-0.029864881187677383,0.10449668020009995,0.00705499155446887,0.14059680700302124,0.06624066084623337,-0.15611380338668823,-0.14281867444515228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005778614431619644,-0.0025809407234191895,0.0006446517072618008,0.0033589452505111694,0.0002343505620956421,0.0013865083456039429,2.2649765014648438e-06,-0.02928701974451542,0.10191573947668076,0.007699643261730671,0.1439557522535324,0.06647501140832901,-0.1547272950410843,-0.14281640946865082,-0.009544591419398785,0.0332513302564621,0.02142689749598503,0.21861904859542847,0.0789961963891983,-0.13170088827610016,-0.09041456133127213
4.232696294784546,-0.010420074686408043,-0.005814904347062111,nan,nan,nan,nan,-0.05451809614896774,1.0,-2.364395186305046e-07,0.4901956021785736,0.0,0.0,1.0,0.0,0.004999999888241291,0.017000000923871994,100.0,0.011015140451490879,3.318559408187866,1.500885009765625,5.148276329040527,0.053100138902664185,-0.05730273574590683,-0.11040311306715012,-2.6844002150028246e-06,0.9998542666435242,0.025486212223768234,0.3173927366733551,1.0,0.0,0.0,0.0,-0.030956638976931572,0.08948669582605362,0.003969106357544661,0.11804928630590439,0.05885940417647362,-0.12896005809307098,-0.13959692418575287,-0.006535936612635851,0.01889350265264511,0.0008380052749998868,0.024923980236053467,0.012427102774381638,-0.02722759358584881,-0.029473375529050827,-0.03180026635527611,0.10548204928636551,0.006484633777290583,0.14119978249073029,0.06752094626426697,-0.1561325341463089,-0.14947953820228577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006265528500080109,-0.002798736095428467,0.0006989715620875359,0.0036423802375793457,0.00025409460067749023,0.001503482460975647,2.4586915969848633e-06,-0.031173713505268097,0.10268331319093704,0.0071836053393781185,0.14484216272830963,0.06777504086494446,-0.15462905168533325,-0.14947707951068878,-0.0101826973259449,0.03396496921777725,0.02148950845003128,0.2189888209104538,0.07854542881250381,-0.1309591382741928,-0.09503743052482605
4.250699758529663,-0.012623950839042664,-0.008018780499696732,nan,nan,nan,nan,-0.0653049647808075,1.0,-0.0029639247804880142,0.2912593185901642,0.0,0.0,1.0,0.0,0.013000000268220901,0.00800000037997961,100.0,0.011015140451490879,6.698137283325195,7.329851150512695,15.549429893493652,0.06115582957863808,-0.038378119468688965,-0.1024978756904602,-0.27548450231552124,0.9996505975723267,0.017569614574313164,0.3173927366733551,1.0,0.0,0.0,0.0,-0.030956638976931572,0.08948669582605362,0.003969106357544661,0.11804928630590439,0.05885940417647362,-0.12896005809307098,-0.13959692418575287,-6.732706242473796e-05,0.00019462306227069348,8.632340723124798e-06,0.000256743369391188,0.00012801229604519904,-0.0002804730029311031,-0.00030360693926922977,-0.03169319033622742,0.10330264270305634,0.006138855125755072,0.13804201781749725,0.06634391099214554,-0.15242327749729156,-0.14815829694271088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007735155522823334,-0.003181181848049164,-0.0008680284954607487,0.005834698677062988,-0.0004766210913658142,0.00322704017162323,2.0205974578857422e-05,-0.03246670588850975,0.10012146085500717,0.005270826630294323,0.14387671649456024,0.06586728990077972,-0.14919623732566833,-0.14813809096813202,-0.04821675270795822,0.005433470010757446,-0.02075999602675438,0.30688345432281494,0.05814090371131897,-0.06986908614635468,-0.09653545171022415
4.275899171829224,-0.012623950839042664,-0.008018780499696732,nan,nan,nan,nan,-0.0652557983994484,1.0,-0.002948770299553871,0.2912593185901642,0.0,0.0,1.0,0.0,0.004999999888241291,0.01600000075995922,100.0,0.011015140451490879,6.073803901672363,8.886543273925781,15.223892211914062,0.06117098405957222,-0.03443063795566559,-0.09855039417743683,0.0,0.9996649026870728,0.0222027450799942,0.3188610374927521,1.0,0.0,0.0,0.0,-0.030956638976931572,0.08948669582605362,0.003969106357544661,0.11804928630590439,0.05885940417647362,-0.12896005809307098,-0.13959692418575287,-0.0039369589649140835,0.011380610056221485,0.0005047772428952157,0.015013102442026138,0.007485536392778158,-0.016400696709752083,-0.01775345578789711,-0.03246904909610748,0.10271225869655609,0.005735225509852171,0.13683483004570007,0.06634415686130524,-0.15071114897727966,-0.15038667619228363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007561109960079193,-0.0031096041202545166,-0.0008484977297484875,0.00570341944694519,-0.0004658997058868408,0.003154441714286804,1.9744038581848145e-05,-0.0332251600921154,0.09960265457630157,0.0048867277801036835,0.14253824949264526,0.0658782571554184,-0.14755670726299286,-0.15036693215370178,-0.048690881580114365,0.005892015993595123,-0.02063847705721855,0.3066626489162445,0.05773762986063957,-0.06901281327009201,-0.10048159211874008
4.294366836547852,-0.013393664732575417,-0.008788494393229485,nan,nan,nan,nan,-0.06882420927286148,1.0,-0.005737433210015297,0.28366756439208984,0.0,0.0,1.0,0.0,0.014999999664723873,0.02199999988079071,100.0,0.011015140451490879,6.152507305145264,7.545148849487305,14.012757301330566,0.06223088875412941,-0.03224662318825722,-0.10021494328975677,-0.03498699516057968,0.9997111558914185,0.022923534736037254,0.3188610374927521,1.0,0.0,0.0,0.0,-0.027994811534881592,0.0763690397143364,0.0010641682893037796,0.12640544772148132,0.061684854328632355,-0.16334028542041779,-0.09705422073602676,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03110191971063614,0.09466293454170227,0.004307957831770182,0.1336480677127838,0.06492047756910324,-0.15457004308700562,-0.13409064710140228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036891549825668335,-0.0034882724285125732,-0.00041092466562986374,0.005003511905670166,-0.0002451390027999878,0.0022647827863693237,1.4439225196838379e-05,-0.03147083520889282,0.0911746621131897,0.003897033166140318,0.13865157961845398,0.06467533856630325,-0.1523052603006363,-0.13407620787620544,-0.03922872245311737,-0.022359855473041534,-0.009396929293870926,0.3088001608848572,0.06258395314216614,-0.08436646312475204,-0.10384605079889297
4.343285322189331,-0.013393664732575417,-0.008788494393229485,nan,nan,nan,nan,-0.06872709840536118,1.0,-0.005717603489756584,0.28366756439208984,0.0,0.0,1.0,0.0,0.0020000000949949026,0.01600000075995922,100.0,0.008075914345681667,12.385167121887207,29.127002716064453,42.27355194091797,0.06225071847438812,-0.01989085040986538,-0.08785917609930038,0.0,0.9997292160987854,0.028282206505537033,0.2904035449028015,1.0,0.0,0.0,0.0,-0.027994811534881592,0.0763690397143364,0.0010641682893037796,0.12640544772148132,0.061684854328632355,-0.16334028542041779,-0.09705422073602676,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.030348680913448334,0.09022805094718933,0.003521584440022707,0.13189227879047394,0.0641360878944397,-0.1566961705684662,-0.1251121163368225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034961290657520294,-0.0033057555556297302,-0.0003894232213497162,0.004741698503494263,-0.00023230910301208496,0.002146288752555847,1.3679265975952148e-05,-0.030698293820023537,0.0869222953915596,0.003132161218672991,0.1366339772939682,0.06390377879142761,-0.15454988181591034,-0.12509843707084656,-0.039503537118434906,-0.022838130593299866,-0.009478790685534477,0.30834442377090454,0.06207924336194992,-0.08399899303913116,-0.10538481175899506
4.355252742767334,-0.0132006099447608,-0.008595439605414867,nan,nan,nan,nan,-0.06812246143817902,1.0,-0.015859713777899742,0.25404322147369385,0.0,0.0,1.0,0.0,0.0020000000949949026,0.03999999910593033,100.0,0.008075914345681667,3.6824193000793457,5.199481010437012,9.228306770324707,0.051143333315849304,-0.0032760375179350376,-0.0702790841460228,0.004826369695365429,0.9994969367980957,0.026713697239756584,0.25283366441726685,1.0,0.0,0.0,0.0,-0.027994811534881592,0.0763690397143364,0.0010641682893037796,0.12640544772148132,0.061684854328632355,-0.16334028542041779,-0.09705422073602676,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.029877906665205956,0.08745624870061874,0.003030101303011179,0.13079491257667542,0.06364583969116211,-0.15802499651908875,-0.119500532746315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006591323763132095,-0.003738902509212494,-0.0007373255211859941,0.006498247385025024,-0.00041083991527557373,0.0034686625003814697,2.364814281463623e-05,-0.030537039041519165,0.08371734619140625,0.002292775781825185,0.13729315996170044,0.06323499977588654,-0.15455633401870728,-0.11947688460350037,-0.04349090903997421,0.0033764615654945374,-0.013894082978367805,0.2981884479522705,0.05982900783419609,-0.07494615763425827,-0.10609109699726105
4.369210720062256,-0.012198705226182938,-0.007593534886837006,nan,nan,nan,nan,-0.06108371540904045,1.0,-1.023290678858757e-07,0.7803397178649902,0.0,0.0,1.0,0.0,0.009999999776482582,0.013000000268220901,100.0,0.008075914345681667,2.0638861656188965,1.7431820631027222,3.9995200634002686,0.061993423849344254,-0.002730549778789282,-0.06472408026456833,0.07706958800554276,0.9999998807907104,0.02301940880715847,0.25283366441726685,1.0,0.0,0.0,0.0,-0.027994811534881592,0.0763690397143364,0.0010641682893037796,0.12640544772148132,0.061684854328632355,-0.16334028542041779,-0.09705422073602676,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.02948933094739914,0.08516841381788254,0.0026244325563311577,0.12988916039466858,0.06324119120836258,-0.1591218113899231,-0.11486876010894775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7474015951156616e-06,-7.255375385284424e-05,-2.8219074010849e-06,8.492171764373779e-05,-1.6689300537109375e-06,2.9325485229492188e-05,1.4156103134155273e-07,-0.029492078348994255,0.0850958600640297,0.002621610648930073,0.12997408211231232,0.06323952227830887,-0.1590924859046936,-0.11486861854791641,-0.029058752581477165,0.04455262050032616,0.002482643583789468,0.19550809264183044,0.06852960586547852,-0.14087402820587158,-0.10708492249250412
4.393466234207153,-0.012198705226182938,-0.007593534886837006,nan,nan,nan,nan,-0.06079060956835747,1.0,-9.860377758741379e-08,0.7803397178649902,0.0,0.0,1.0,0.0,0.00800000037997961,0.012000000104308128,100.0,0.008075914345681667,3.6415047645568848,2.065858840942383,5.943497657775879,0.06199342757463455,-0.002275460632517934,-0.06426899135112762,0.0,0.9999998807907104,0.02570834569633007,0.21069471538066864,1.0,0.0,0.0,0.0,-0.027994811534881592,0.0763690397143364,0.0010641682893037796,0.12640544772148132,0.061684854328632355,-0.16334028542041779,-0.09705422073602676,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.02920006960630417,0.08346530795097351,0.0023224458564072847,0.12921489775180817,0.06293996423482895,-0.1599382907152176,-0.11142078787088394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02920006960630417,0.08346530795097351,0.0023224458564072847,0.12921489775180817,0.06293996423482895,-0.1599382907152176,-0.11142078787088394,-0.029171587899327278,0.043986573815345764,0.0023658988066017628,0.1949959397315979,0.06814942508935928,-0.14083382487297058,-0.10732503980398178
4.408153772354126,-0.012198705226182938,-0.007593534886837006,nan,nan,nan,nan,-0.06012439727783203,1.0,-1.0605435818433762e-07,0.7803397178649902,0.0,0.0,1.0,0.0,0.008999999612569809,0.013000000268220901,100.0,0.008075914345681667,3.6562037467956543,2.5498690605163574,6.6003217697143555,0.061993420124053955,0.047010961920022964,-0.014982564374804497,0.0,1.0,0.028768738731741905,0.2872864305973053,1.0,0.0,0.0,0.0,-0.02371508814394474,0.07064862549304962,-0.0020657966379076242,0.1316814422607422,0.05936058610677719,-0.18440432846546173,-0.04553530737757683,-0.0017015967750921845,0.005069156177341938,-0.00014822432422079146,0.009448360651731491,0.004259220324456692,-0.013231315650045872,-0.003267233492806554,-0.0284193716943264,0.08186661452054977,0.001386349555104971,0.13167352974414825,0.06308025121688843,-0.1677171140909195,-0.09849956631660461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0284193716943264,0.08186661452054977,0.001386349555104971,0.13167352974414825,0.06308025121688843,-0.1677171140909195,-0.09849956631660461,-0.029237478971481323,0.043345943093299866,0.0021912844385951757,0.19458673894405365,0.0677720233798027,-0.14128094911575317,-0.10678073763847351
4.421367645263672,-0.00875161774456501,-0.004146447405219078,nan,nan,nan,nan,-0.04751504212617874,1.0,-0.00794685073196888,0.2661913335323334,0.0,0.0,1.0,0.0,0.00800000037997961,0.012000000104308128,100.0,0.0024514703545719385,5.7063069343566895,2.976701021194458,8.924898147583008,0.036811236292123795,0.009714904241263866,-0.035043179988861084,0.2872573137283325,0.9984793066978455,0.02057931199669838,0.2369372546672821,1.0,0.0,0.0,0.0,-0.02371508814394474,0.07064862549304962,-0.0020657966379076242,0.1316814422607422,0.05936058610677719,-0.18440432846546173,-0.04553530737757683,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.027508866041898727,0.07969538867473602,0.0007181923137977719,0.13167506456375122,0.06236031651496887,-0.1709468960762024,-0.08824841678142548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022971034049987793,-0.005319811403751373,0.0024901703000068665,0.010753348469734192,0.0006920099258422852,0.006537944078445435,2.3402273654937744e-05,-0.025211762636899948,0.07437557727098465,0.0032083624973893166,0.1424284130334854,0.06305232644081116,-0.16440895199775696,-0.08822501450777054,-0.0032493937760591507,0.03840786963701248,0.030069148167967796,0.2466052621603012,0.07583142817020416,-0.0942053347826004,-0.10558003187179565
