t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
20.843000000000004,0.030073389410972595,0.03467855975031853,nan,nan,nan,nan,0.08789397031068802,0.0,0.086431585252285,0.5484813451766968,0.0,0.0,1.0,0.0,0.003000000026077032,0.017000000923871994,100.0,0.05050133541226387,3.8624653816223145,12.320399284362793,16.374755859375,-0.002788579324260354,-0.002955712378025055,0.08626445382833481,0.0,1.0,0.004609616938978434,0.028879230841994286,1.0,0.0,0.0,0.0,0.014449569396674633,0.13379545509815216,0.012049790471792221,0.14979946613311768,-0.007500778418034315,-0.14308889210224152,0.035696130245923996,-0.00069446861743927,-0.0553053617477417,-0.0019180774688720703,-0.06689250469207764,-0.023105666041374207,0.06534218788146973,-0.044798851013183594,0.003490100149065256,0.019915396347641945,0.00257073319517076,0.021036094054579735,-0.007765814196318388,-0.019726775586605072,-0.002309645526111126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003490100149065256,0.019915396347641945,0.00257073319517076,0.021036094054579735,-0.007765814196318388,-0.019726775586605072,-0.002309645526111126,0.009975025430321693,0.019291112199425697,0.003969854675233364,0.019965974614024162,-0.02282409369945526,-0.017733441665768623,-0.008106721565127373
20.856,0.029999837279319763,0.034605007618665695,nan,nan,nan,nan,0.0866590216755867,0.0,0.08622647821903229,0.5525575280189514,0.0,0.0,1.0,0.0,0.009999999776482582,0.01899999938905239,100.0,0.05050133541226387,4.913812160491943,5.876873016357422,10.958123207092285,-0.0027730294968932867,-0.0026843901723623276,0.08631511777639389,-0.003871164983138442,1.0,0.0045167566277086735,0.028920117765665054,1.0,0.0,0.0,0.0,0.014449569396674633,0.13379545509815216,0.012049790471792221,0.14979946613311768,-0.007500778418034315,-0.14308889210224152,0.035696130245923996,-0.0013862177729606628,-0.048926472663879395,-0.0019158050417900085,-0.05904674530029297,-0.02046525478363037,0.058226585388183594,-0.041133761405944824,0.006126212887465954,0.037801168859004974,0.004653367679566145,0.04023342579603195,-0.013328192755579948,-0.03766264766454697,-0.0031709750182926655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006126212887465954,0.037801168859004974,0.004653367679566145,0.04023342579603195,-0.013328192755579948,-0.03766264766454697,-0.0031709750182926655,0.009641109965741634,0.02089700661599636,0.0040291547775268555,0.021724337711930275,-0.022000247612595558,-0.019462458789348602,-0.007678505964577198
20.868000000000002,0.029999837279319763,0.034605007618665695,nan,nan,nan,nan,0.08610911667346954,0.0,0.08621931821107864,0.5525575280189514,0.0,0.0,1.0,0.0,0.010999999940395355,0.013000000268220901,100.0,0.05050133541226387,5.095570087432861,3.053868293762207,8.483648300170898,-0.0027801920659840107,-0.0026843901723623276,0.08631511777639389,0.0,0.9999998807907104,0.004913169890642166,0.028920117765665054,1.0,0.0,0.0,0.0,0.014449569396674633,0.13379545509815216,0.012049790471792221,0.14979946613311768,-0.007500778418034315,-0.14308889210224152,0.035696130245923996,-0.0005192682147026062,-0.04089862108230591,-0.0011928379535675049,-0.050058960914611816,-0.02091534435749054,0.04964172840118408,-0.03899216651916504,0.007736580446362495,0.0491701178252697,0.005933472421020269,0.05251266807317734,-0.016441576182842255,-0.049173738807439804,-0.0031967812683433294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007736580446362495,0.0491701178252697,0.005933472421020269,0.05251266807317734,-0.016441576182842255,-0.049173738807439804,-0.0031967812683433294,0.009524871595203876,0.022622594609856606,0.004145380575209856,0.02360343746840954,-0.02166098542511463,-0.021275823935866356,-0.007404973264783621
20.880000000000003,0.029999837279319763,0.034605007618665695,nan,nan,nan,nan,0.08574946224689484,0.0,0.08619694411754608,0.5525575280189514,0.0,0.0,1.0,0.0,0.00800000037997961,0.009999999776482582,100.0,0.05043132230639458,3.8869049549102783,6.4809489250183105,10.861418724060059,-0.002802564762532711,-0.002858113730326295,0.08614139258861542,0.0,0.9999999403953552,0.005267945118248463,0.03733916953206062,1.0,0.0,0.0,0.0,0.014449569396674633,0.13379545509815216,0.012049790471792221,0.14979946613311768,-0.007500778418034315,-0.14308889210224152,0.035696130245923996,0.0004199892282485962,-0.03220200538635254,-0.00040959566831588745,-0.040321946144104004,-0.021402910351753235,0.04034101963043213,-0.03667175769805908,0.008925409987568855,0.0579073391854763,0.0068845925852656364,0.06200680881738663,-0.018518595024943352,-0.05810276046395302,-0.0028265889268368483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008925409987568855,0.0579073391854763,0.0068845925852656364,0.06200680881738663,-0.018518595024943352,-0.05810276046395302,-0.0028265889268368483,0.009496325626969337,0.02430281974375248,0.004275819286704063,0.025432171300053596,-0.021511347964406013,-0.02302948758006096,-0.007186954841017723
20.891,0.02993716299533844,0.03454233333468437,nan,nan,nan,nan,0.0851912647485733,0.0,0.08593710511922836,0.5555049777030945,0.0,0.0,1.0,0.0,0.007000000216066837,0.014000000432133675,100.0,0.05043132230639458,4.714844226837158,5.509372711181641,10.354854583740234,-0.002874379977583885,-0.0028789974749088287,0.08593249320983887,-0.004476734437048435,0.9999999403953552,0.004884514957666397,0.03733916953206062,1.0,0.0,0.0,0.0,0.014449569396674633,0.13379545509815216,0.012049790471792221,0.14979946613311768,-0.007500778418034315,-0.14308889210224152,0.035696130245923996,-0.000329725444316864,-0.02694547176361084,-0.00039190053939819336,-0.03434717655181885,-0.018169134855270386,0.03477156162261963,-0.03320455551147461,0.01006169244647026,0.06861354410648346,0.007928751409053802,0.0736980065703392,-0.020082945004105568,-0.0690871998667717,-0.0016632407205179334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01006169244647026,0.06861354410648346,0.007928751409053802,0.0736980065703392,-0.020082945004105568,-0.0690871998667717,-0.0016632407205179334,0.009533312171697617,0.02720165252685547,0.004514796193689108,0.028589749708771706,-0.021417900919914246,-0.02604260854423046,-0.006825590506196022
20.898000000000003,0.02993716299533844,0.03454233333468437,nan,nan,nan,nan,0.08496502786874771,0.0,0.08588643372058868,0.5555049777030945,0.0,0.0,1.0,0.0,0.00800000037997961,0.010999999940395355,100.0,0.05043132230639458,2.5033605098724365,2.5896713733673096,5.444146633148193,-0.00292505556717515,-0.002374430652707815,0.08643705397844315,0.0,0.9999998807907104,0.005356591660529375,0.03079519048333168,1.0,0.0,0.0,0.0,0.014449569396674633,0.13379545509815216,0.012049790471792221,0.14979946613311768,-0.007500778418034315,-0.14308889210224152,0.035696130245923996,0.0006094947457313538,-0.01824885606765747,0.00039134174585342407,-0.024610161781311035,-0.01865670084953308,0.025470852851867676,-0.030884146690368652,0.010962857864797115,0.07707688212394714,0.008742459118366241,0.08298332244157791,-0.02117835357785225,-0.07783865928649902,-0.0004955772892571986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010962857864797115,0.07707688212394714,0.008742459118366241,0.08298332244157791,-0.02117835357785225,-0.07783865928649902,-0.0004955772892571986,0.009607838466763496,0.029801782220602036,0.00473519554361701,0.03142543509602547,-0.021405411884188652,-0.028742875903844833,-0.006495589856058359
20.907000000000004,0.02993716299533844,0.03454233333468437,nan,nan,nan,nan,0.0848335400223732,0.0,0.08585082739591599,0.5555049777030945,0.0,0.0,1.0,0.0,0.003000000026077032,0.007000000216066837,100.0,0.05043132230639458,4.016736030578613,3.4061436653137207,7.724981784820557,-0.002960659097880125,-0.0028767704498022795,0.08593471348285675,0.0,1.0,0.005691912025213242,0.04467204958200455,1.0,0.0,0.0,0.0,0.014449569396674633,0.13379545509815216,0.012049790471792221,0.14979946613311768,-0.007500778418034315,-0.14308889210224152,0.035696130245923996,0.001476481556892395,-0.010221302509307861,0.0011143088340759277,-0.015621781349182129,-0.01910671591758728,0.01688539981842041,-0.028742551803588867,0.011572372168302536,0.08278707414865494,0.00928546767681837,0.08927035331726074,-0.02184509113430977,-0.08377820253372192,0.00041923130629584193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011572372168302536,0.08278707414865494,0.00928546767681837,0.08927035331726074,-0.02184509113430977,-0.08377820253372192,0.00041923130629584193,0.009674272499978542,0.031593553721904755,0.004889069590717554,0.033381544053554535,-0.021420281380414963,-0.03060397505760193,-0.006261755246669054
20.92,0.029850751161575317,0.03445592150092125,nan,nan,nan,nan,0.0878615602850914,0.0,0.08567284047603607,0.557987630367279,0.0,0.0,1.0,0.0,0.012000000104308128,0.008999999612569809,100.0,0.05043132230639458,2.2510035037994385,3.9490480422973633,6.419175148010254,-0.00287941237911582,-0.0028909530956298113,0.08566129952669144,-0.00960131548345089,1.0,0.0047752512618899345,0.04467204958200455,1.0,0.0,0.0,0.0,0.014449569396674633,0.13379545509815216,0.012049790471792221,0.14979946613311768,-0.007500778418034315,-0.14308889210224152,0.035696130245923996,-0.0003207847476005554,-0.014389753341674805,0.0004184246063232422,-0.020672082901000977,-0.014595761895179749,0.021055936813354492,-0.02720654010772705,0.0021552382968366146,0.018214428797364235,0.00190193101298064,0.019697396084666252,-0.003370658727362752,-0.018615195527672768,0.0012950222007930279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021552382968366146,0.018214428797364235,0.00190193101298064,0.019697396084666252,-0.003370658727362752,-0.018615195527672768,0.0012950222007930279,0.009350486099720001,0.031017418950796127,0.004760436713695526,0.03279227763414383,-0.020643025636672974,-0.030087711289525032,-0.005936343688517809
20.925000000000004,0.029850751161575317,0.03445592150092125,nan,nan,nan,nan,0.08688727766275406,0.0,0.08574695885181427,0.557987630367279,0.0,0.0,1.0,0.0,-0.0010000000474974513,0.013000000268220901,100.0,0.05043132230639458,1.497971773147583,1.3891980648040771,3.165097951889038,-0.0028052921406924725,-0.0023842910304665565,0.08616796135902405,0.0,1.0,0.00533645786345005,0.03684292733669281,1.0,0.0,0.0,0.0,0.014056060463190079,0.1336609125137329,0.011643419973552227,0.15001367032527924,-0.006261983420699835,-0.1429104506969452,0.036536380648612976,0.002276897430419922,-0.05155324935913086,-0.0009855255484580994,-0.061997175216674805,-0.02709805965423584,0.06229758262634277,-0.04322528839111328,0.005080799572169781,0.031398747116327286,0.0037087174132466316,0.03379499167203903,-0.009558944031596184,-0.031408365815877914,-0.0003524554194882512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005080799572169781,0.031398747116327286,0.0037087174132466316,0.03379499167203903,-0.009558944031596184,-0.031408365815877914,-0.0003524554194882512,0.009089894592761993,0.031040692701935768,0.0046962471678853035,0.03285347670316696,-0.019966531544923782,-0.030168313533067703,-0.00559554249048233
20.933,0.029850751161575317,0.03445592150092125,nan,nan,nan,nan,0.08637041598558426,0.0,0.08577093482017517,0.5579875707626343,0.0,0.0,1.0,0.0,0.007000000216066837,0.00800000037997961,100.0,0.05037058889865875,2.117791175842285,2.647124767303467,5.00564432144165,-0.002781313145533204,-0.0023842910304665565,0.08616796135902405,0.0,1.0000001192092896,0.005708955693989992,0.03684292733669281,1.0,0.0,0.0,0.0,0.014056060463190079,0.1336609125137329,0.011643419973552227,0.15001367032527924,-0.006261983420699835,-0.1429104506969452,0.036536380648612976,0.002276897430419922,-0.05155324935913086,-0.0009855255484580994,-0.061997175216674805,-0.02709805965423584,0.06229758262634277,-0.04322528839111328,0.0066328211687505245,0.03839308023452759,0.004667224362492561,0.0412738174200058,-0.012841854244470596,-0.03819519281387329,-0.0012264488032087684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066328211687505245,0.03839308023452759,0.004667224362492561,0.0412738174200058,-0.012841854244470596,-0.03819519281387329,-0.0012264488032087684,0.008995391428470612,0.03132347762584686,0.004695130977779627,0.03317733481526375,-0.01969250477850437,-0.030477039515972137,-0.005427500233054161
20.947000000000003,0.029804322868585587,0.03440949320793152,nan,nan,nan,nan,0.0856352224946022,0.0,0.08562569320201874,0.5590533018112183,0.0,0.0,1.0,0.0,0.006000000052154064,0.012000000104308128,100.0,0.05037058889865875,2.2460203170776367,3.249783992767334,5.767041206359863,-0.00278727849945426,-0.002449829364195466,0.08596313744783401,-0.003869024571031332,1.0,0.004846849013119936,0.0497221015393734,1.0,0.0,0.0,0.0,0.014056060463190079,0.1336609125137329,0.011643419973552227,0.15001367032527924,-0.006261983420699835,-0.1429104506969452,0.036536380648612976,0.0014512613415718079,-0.04740625619888306,-0.0010084733366966248,-0.058065056800842285,-0.023931041359901428,0.05754292011260986,-0.03978252410888672,0.008350466378033161,0.04765661060810089,0.005822267383337021,0.05108184367418289,-0.016200145706534386,-0.04732532054185867,-0.0016173574840649962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008350466378033161,0.04765661060810089,0.005822267383337021,0.05108184367418289,-0.016200145706534386,-0.04732532054185867,-0.0016173574840649962,0.008958885446190834,0.03224799409508705,0.00475893123075366,0.03419079631567001,-0.01949482411146164,-0.03143071383237839,-0.005211831536144018
20.962000000000003,0.029804322868585587,0.03440949320793152,nan,nan,nan,nan,0.08512063324451447,0.0,0.08559487015008926,0.5590533018112183,0.0,0.0,1.0,0.0,0.00800000037997961,0.013000000268220901,100.0,0.05028095096349716,2.668447732925415,4.748502254486084,7.664004802703857,-0.0028181024827063084,-0.002041524974629283,0.08637144416570663,0.0,1.0,0.005460405722260475,0.041435085237026215,1.0,0.0,0.0,0.0,0.014056060463190079,0.1336609125137329,0.011643419973552227,0.15001367032527924,-0.006261983420699835,-0.1429104506969452,0.036536380648612976,0.002294592559337616,-0.03938645124435425,-0.000309869647026062,-0.04906415939331055,-0.024306774139404297,0.04896819591522217,-0.03759026527404785,0.01000129897147417,0.0572761669754982,0.006959516555070877,0.061371996998786926,-0.019165096804499626,-0.05694468691945076,-0.0015010853530839086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01000129897147417,0.0572761669754982,0.006959516555070877,0.061371996998786926,-0.019165096804499626,-0.05694468691945076,-0.0015010853530839086,0.009022506885230541,0.033775534480810165,0.004893239587545395,0.03584974259138107,-0.0194746982306242,-0.03298790380358696,-0.004985353909432888
20.969,0.029804322868585587,0.03440949320793152,nan,nan,nan,nan,0.08472976833581924,0.0,0.08554589748382568,0.5590533018112183,0.0,0.0,1.0,0.0,0.007000000216066837,0.012000000104308128,100.0,0.05028095096349716,2.4334652423858643,4.101071834564209,6.667520046234131,-0.0028670718893408775,-0.002041524974629283,0.08637144416570663,0.0,1.0,0.006104974076151848,0.041435085237026215,1.0,0.0,0.0,0.0,0.014056060463190079,0.1336609125137329,0.011643419973552227,0.15001367032527924,-0.006261983420699835,-0.1429104506969452,0.036536380648612976,0.003208257257938385,-0.030698776245117188,0.00044696033000946045,-0.039313435554504395,-0.024713799357414246,0.03967940807342529,-0.035215020179748535,0.011407044716179371,0.06611861288547516,0.007952586747705936,0.07091939449310303,-0.021451037377119064,-0.06590333580970764,-0.0009548055822961032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011407044716179371,0.06611861288547516,0.007952586747705936,0.07091939449310303,-0.021451037377119064,-0.06590333580970764,-0.0009548055822961032,0.009157480672001839,0.035606276243925095,0.005066410172730684,0.03783481568098068,-0.01958656683564186,-0.034851040691137314,-0.0047572096809744835
20.992000000000004,0.02972894161939621,0.03433411195874214,nan,nan,nan,nan,0.08419433236122131,0.0,0.08522756397724152,0.5621992945671082,0.0,0.0,1.0,0.0,0.00800000037997961,0.013000000268220901,100.0,0.05025172978639603,4.477163791656494,9.17764663696289,13.768818855285645,-0.002959261182695627,-0.0020409671124070883,0.08614585548639297,-0.005798557307571173,1.0000001192092896,0.0049919988960027695,0.04782836139202118,1.0,0.0,0.0,0.0,0.014056060463190079,0.1336609125137329,0.011643419973552227,0.15001367032527924,-0.006261983420699835,-0.1429104506969452,0.036536380648612976,0.0024411827325820923,-0.02853095531463623,0.00010468065738677979,-0.0370335578918457,-0.02112269401550293,0.037215352058410645,-0.031871795654296875,0.012457402423024178,0.07416857779026031,0.00873578805476427,0.07959859073162079,-0.022675439715385437,-0.07411433756351471,0.00020475120982155204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012457402423024178,0.07416857779026031,0.00873578805476427,0.07959859073162079,-0.022675439715385437,-0.07411433756351471,0.00020475120982155204,0.009358884766697884,0.03795984014868736,0.0052903625182807446,0.040383774787187576,-0.019775088876485825,-0.037247393280267715,-0.004454366862773895
21.008000000000003,0.02972894161939621,0.03433411195874214,nan,nan,nan,nan,0.08395729959011078,0.0,0.08514446020126343,0.5621992945671082,0.0,0.0,1.0,0.0,0.00800000037997961,0.014000000432133675,100.0,0.05025172978639603,6.317277908325195,7.672433376312256,14.263908386230469,-0.0030423621647059917,-0.0028084733057767153,0.08537834882736206,0.0,0.9999999403953552,0.00581996887922287,0.05854952335357666,1.0,0.0,0.0,0.0,0.014056060463190079,0.1336609125137329,0.011643419973552227,0.15001367032527924,-0.006261983420699835,-0.1429104506969452,0.036536380648612976,0.0033548101782798767,-0.019842982292175293,0.0008614733815193176,-0.02728283405303955,-0.02152971923351288,0.027925968170166016,-0.02949655055999756,0.013540973886847496,0.08284187316894531,0.009560279548168182,0.08903376758098602,-0.023794623091816902,-0.08305467665195465,0.0016999247018247843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013540973886847496,0.08284187316894531,0.009560279548168182,0.08903376758098602,-0.023794623091816902,-0.08305467665195465,0.0016999247018247843,0.009632479399442673,0.04089605063199997,0.005569702945649624,0.04356648400425911,-0.020038047805428505,-0.04024413228034973,-0.004051749594509602
21.023000000000003,0.029622167348861694,0.034227337688207626,nan,nan,nan,nan,0.08673995733261108,0.0,0.08493833243846893,0.5660725831985474,0.0,0.0,1.0,0.0,0.013000000268220901,0.01600000075995922,100.0,0.05025172978639603,3.5121190547943115,7.580737113952637,11.244708061218262,-0.0029281647875905037,-0.002829411067068577,0.08503708988428116,-0.006673391442745924,1.0000001192092896,0.005426180083304644,0.05854952335357666,1.0,0.0,0.0,0.0,0.014056060463190079,0.1336609125137329,0.011643419973552227,0.15001367032527924,-0.006261983420699835,-0.1429104506969452,0.036536380648612976,0.0026118382811546326,-0.01710951328277588,0.0007027387619018555,-0.023677945137023926,-0.01947753131389618,0.02343118190765381,-0.026692748069763184,0.0040407027117908,0.028254885226488113,0.00299300835467875,0.030626842752099037,-0.006239882670342922,-0.02896467223763466,0.0023863352835178375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040407027117908,0.028254885226488113,0.00299300835467875,0.030626842752099037,-0.006239882670342922,-0.02896467223763466,0.0023863352835178375,0.009218273684382439,0.03995966538786888,0.005378836300224066,0.04260798916220665,-0.01901596039533615,-0.039408616721630096,-0.0035748544614762068
21.034,0.029622167348861694,0.034227337688207626,nan,nan,nan,nan,0.08586455881595612,0.0,0.08500295877456665,0.5660725831985474,0.0,0.0,1.0,0.0,0.0020000000949949026,0.014999999664723873,100.0,0.05025172978639603,3.32094407081604,5.694967269897461,9.593693733215332,-0.002863544039428234,-0.0023335355799645185,0.08553296327590942,0.0,1.0000001192092896,0.006319521460682154,0.048288267105817795,1.0,0.0,0.0,0.0,0.013923854567110538,0.13328184187412262,0.01125996746122837,0.15022793412208557,-0.0048861196264624596,-0.14286163449287415,0.03759700432419777,0.011123605072498322,-0.03711432218551636,0.0024018436670303345,-0.041550397872924805,-0.0427815318107605,0.04387557506561279,-0.04251599311828613,0.00888841599225998,0.04392703250050545,0.005455039907246828,0.048638541251420975,-0.01580013707280159,-0.04512345418334007,0.0007004913641139865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00888841599225998,0.04392703250050545,0.005455039907246828,0.048638541251420975,-0.01580013707280159,-0.04512345418334007,0.0007004913641139865,0.00919526070356369,0.0402364581823349,0.005384152755141258,0.04302872717380524,-0.018791601061820984,-0.03980733081698418,-0.003276574658229947
21.056000000000004,0.029622167348861694,0.034227337688207626,nan,nan,nan,nan,0.08529485017061234,0.0,0.08501947671175003,0.5660725831985474,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.05025172978639603,13.008156776428223,6.426517009735107,19.972558975219727,-0.002847021445631981,-0.002652989700436592,0.08521351218223572,0.0,1.0,0.007098502945154905,0.059910889714956284,1.0,0.0,0.0,0.0,0.013923854567110538,0.13328184187412262,0.01125996746122837,0.15022793412208557,-0.0048861196264624596,-0.14286163449287415,0.03759700432419777,0.012028627097606659,-0.028451085090637207,0.0031337514519691467,-0.03178596496582031,-0.04309907555580139,0.03458976745605469,-0.04007220268249512,0.012191138230264187,0.05571484938263893,0.007185106631368399,0.06214888393878937,-0.02202950417995453,-0.05734572559595108,8.584174793213606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012191138230264187,0.05571484938263893,0.007185106631368399,0.06214888393878937,-0.02202950417995453,-0.05734572559595108,8.584174793213606e-05,0.0093648387119174,0.041112594306468964,0.005486093461513519,0.04411100223660469,-0.018974877893924713,-0.0408000685274601,-0.0030862491112202406
21.073999999999998,0.029550794512033463,0.034155964851379395,nan,nan,nan,nan,0.0844188779592514,0.0,0.08473015576601028,0.5708537697792053,0.0,0.0,1.0,0.0,0.00800000037997961,0.020999999716877937,100.0,0.050220418721437454,7.9738030433654785,8.308171272277832,16.438949584960938,-0.002922228304669261,-0.0022426354698836803,0.0854097530245781,-0.0033987066708505154,1.0,0.006850695237517357,0.04992574080824852,1.0,0.0,0.0,0.0,0.013923854567110538,0.13328184187412262,0.01125996746122837,0.15022793412208557,-0.0048861196264624596,-0.14286163449287415,0.03759700432419777,0.011539272964000702,-0.025017261505126953,0.0030425935983657837,-0.027191638946533203,-0.04072226583957672,0.03102242946624756,-0.0370866060256958,0.016116656363010406,0.07125772535800934,0.009290268644690514,0.08015783131122589,-0.02900354005396366,-0.07346351444721222,0.0002114148228429258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016116656363010406,0.07125772535800934,0.009290268644690514,0.08015783131122589,-0.02900354005396366,-0.07346351444721222,0.0002114148228429258,0.010006414726376534,0.04397706314921379,0.0058475760743021965,0.04753626510500908,-0.019927827641367912,-0.043903835117816925,-0.0027728965505957603
21.088,0.029408663511276245,0.03401383385062218,nan,nan,nan,nan,0.08373061567544937,0.0,0.08422612398862839,0.5752606987953186,0.0,0.0,1.0,0.0,0.004000000189989805,0.017999999225139618,100.0,0.050220418721437454,5.560698986053467,6.13098669052124,11.882171630859375,-0.0029998612590134144,-0.003339003771543503,0.08388698101043701,-0.00789616722613573,0.9999999403953552,0.006289266981184483,0.06549427658319473,1.0,0.0,0.0,0.0,0.013923854567110538,0.13328184187412262,0.01125996746122837,0.15022793412208557,-0.0048861196264624596,-0.14286163449287415,0.03759700432419777,0.011728592216968536,-0.01591801643371582,0.003560967743396759,-0.01637279987335205,-0.03849111497402191,0.019426345825195312,-0.03204464912414551,0.01864083670079708,0.08346228301525116,0.010754268616437912,0.09437182545661926,-0.0328083410859108,-0.08669133484363556,0.0016251931665465236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01864083670079708,0.08346228301525116,0.010754268616437912,0.09437182545661926,-0.0328083410859108,-0.08669133484363556,0.0016251931665465236,0.010719348676502705,0.04723731055855751,0.006252715829759836,0.05140342190861702,-0.020991355180740356,-0.04743674769997597,-0.0024097515270113945
21.097,0.029408663511276245,0.03401383385062218,nan,nan,nan,nan,0.08358925580978394,0.0,0.08418446034193039,0.5752606987953186,0.0,0.0,1.0,0.0,0.004999999888241291,0.014000000432133675,100.0,0.050220418721437454,4.602720260620117,2.5591118335723877,7.302630424499512,-0.0030415253713726997,-0.0027538181748241186,0.0844721719622612,0.0,1.0,0.007406948134303093,0.05401589721441269,1.0,0.0,0.0,0.0,0.013923854567110538,0.13328184187412262,0.01125996746122837,0.15022793412208557,-0.0048861196264624596,-0.14286163449287415,0.03759700432419777,0.012633651494979858,-0.00725477933883667,0.004292875528335571,-0.006608366966247559,-0.038808733224868774,0.010140538215637207,-0.029600858688354492,0.020372606813907623,0.09277333319187164,0.01180395670235157,0.10514476895332336,-0.03518976643681526,-0.0967603474855423,0.0030188390519469976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020372606813907623,0.09277333319187164,0.01180395670235157,0.10514476895332336,-0.03518976643681526,-0.0967603474855423,0.0030188390519469976,0.011350870132446289,0.050216302275657654,0.006615880876779556,0.05491920933127403,-0.02192022278904915,-0.050663527101278305,-0.0020546100568026304
21.104,0.029408663511276245,0.03401383385062218,nan,nan,nan,nan,0.08350752294063568,0.0,0.08415531367063522,0.5752606987953186,0.0,0.0,1.0,0.0,0.0020000000949949026,0.008999999612569809,100.0,0.050220418721437454,2.2872257232666016,4.1001811027526855,6.5454301834106445,-0.003070675302296877,-0.0030968463979661465,0.08412913978099823,0.0,1.0,0.00818926002830267,0.0719984769821167,1.0,0.0,0.0,0.0,0.013923854567110538,0.13328184187412262,0.01125996746122837,0.15022793412208557,-0.0048861196264624596,-0.14286163449287415,0.03759700432419777,0.013469085097312927,0.0007420778274536133,0.004968456923961639,0.0024056434631347656,-0.03910183906555176,0.0015687942504882812,-0.027344822883605957,0.021443504840135574,0.09906579554080963,0.012478875927627087,0.11238882690668106,-0.03653186559677124,-0.10355343669652939,0.004122230224311352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021443504840135574,0.09906579554080963,0.012478875927627087,0.11238882690668106,-0.03653186559677124,-0.10355343669652939,0.004122230224311352,0.011785481125116348,0.05231986567378044,0.006868354510515928,0.05739397928118706,-0.022549433633685112,-0.052941083908081055,-0.0017886216519400477
