t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
9.637937307357788,-0.00010664854198694229,0.00449852179735899,nan,nan,nan,nan,-0.010313628241419792,1.0,-4.2957253754138947e-08,0.3109124004840851,0.0,0.0,1.0,0.0,0.009999999776482582,0.013000000268220901,100.0,0.016639694571495056,1.8606600761413574,1.5493160486221313,6.097919464111328,0.0015331998001784086,-0.0006612948491238058,-0.0021945377811789513,0.0,0.9924854636192322,0.02542422153055668,0.21984624862670898,1.0,0.0,0.0,0.0,-0.014422137290239334,0.13623173534870148,-0.00033078037085942924,0.1594497710466385,0.012578013353049755,-0.13270871341228485,0.023211468011140823,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.011636997573077679,0.13671346008777618,0.003973016981035471,0.16199181973934174,0.004306931048631668,-0.1440211683511734,0.009976210072636604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005188682582229376,-0.014965198934078217,0.006836970802396536,-0.012952029705047607,0.0013237139210104942,-0.022811323404312134,-0.00011839624494314194,-0.006448314990848303,0.12174826115369797,0.010809987783432007,0.14903979003429413,0.005630644969642162,-0.16683249175548553,0.009857813827693462,-0.01209454145282507,0.12824589014053345,0.009916732087731361,0.15474671125411987,0.012618325650691986,-0.17788481712341309,0.0089836735278368
9.646596431732178,-0.00010664854198694229,0.00449852179735899,nan,nan,nan,nan,-0.010658093728125095,1.0,-4.202593117952347e-08,0.3109124004840851,0.0,0.0,1.0,0.0,0.0,0.00800000037997961,100.0,0.016639694571495056,1.808016061782837,3.9340388774871826,6.01065731048584,0.0015332007315009832,-0.0006612948491238058,-0.0021945377811789513,0.0,0.9918799996376038,0.027505820617079735,0.21984624862670898,1.0,0.0,0.0,0.0,-0.014422137290239334,0.13623173534870148,-0.00033078037085942924,0.1594497710466385,0.012578013353049755,-0.13270871341228485,0.023211468011140823,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.012021154165267944,0.13664701581001282,0.003379389876499772,0.1616411954164505,0.00544777000322938,-0.14246082305908203,0.011801762506365776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005371428094804287,-0.015492275357246399,0.007077769376337528,-0.013408198952674866,0.0013703349977731705,-0.023614734411239624,-0.00012256577610969543,-0.006649726070463657,0.12115474045276642,0.010457159020006657,0.14823299646377563,0.00681810500100255,-0.16607555747032166,0.01167919673025608,-0.011874019168317318,0.12794113159179688,0.009952152147889137,0.15446844696998596,0.012398073449730873,-0.17747943103313446,0.009087094105780125
9.654921770095825,-0.00010664854198694229,0.00449852179735899,nan,nan,nan,nan,-0.011221356689929962,1.0,-4.3190084397792816e-08,0.3109124004840851,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.016639694571495056,1.3147666454315186,1.293260097503662,3.3183717727661133,0.001533199567347765,-0.0051462347619235516,-0.006679477635771036,0.0,0.9911902546882629,0.030116010457277298,0.28542548418045044,1.0,0.0,0.0,0.0,-0.014422137290239334,0.13623173534870148,-0.00033078037085942924,0.1594497710466385,0.012578013353049755,-0.13270871341228485,0.023211468011140823,-0.0015686805127188563,0.014817781746387482,-3.5978631785837933e-05,0.017343182116746902,0.0013680971460416913,-0.01443458627909422,0.0025246867444366217,-0.012682763859629631,0.13904742896556854,0.0027550316881388426,0.16416649520397186,0.0068641602993011475,-0.14324122667312622,0.014124160632491112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005670249927788973,-0.016354136168956757,0.007471517659723759,-0.014154121279716492,0.001446569338440895,-0.024928465485572815,-0.00012938492000102997,-0.007012513931840658,0.12269329279661179,0.010226549580693245,0.15001237392425537,0.008310729637742043,-0.16816969215869904,0.013994775712490082,-0.011628753505647182,0.12765154242515564,0.009983357042074203,0.15422190725803375,0.012206949293613434,-0.17709662020206451,0.009320479817688465
9.670812129974365,-0.0006076600402593613,0.003997510299086571,nan,nan,nan,nan,-0.014155478216707706,1.0,-6.135087460279465e-08,0.3195126950740814,0.0,0.0,1.0,0.0,0.013000000268220901,0.009999999776482582,100.0,0.016090741381049156,3.1049916744232178,4.403166770935059,7.6957926750183105,0.004038238897919655,-0.004226064309477806,-0.008264364674687386,-0.0501011498272419,0.9908602833747864,0.023557309061288834,0.235402449965477,1.0,0.0,0.0,0.0,-0.014422137290239334,0.13623173534870148,-0.00033078037085942924,0.1594497710466385,0.012578013353049755,-0.13270871341228485,0.023211468011140823,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.012972659431397915,0.1385781466960907,0.0022407295182347298,0.16338038444519043,0.007816469296813011,-0.1414858102798462,0.01563871279358864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004893552511930466,-0.01798403263092041,0.006766600534319878,-0.013147905468940735,0.001203346997499466,-0.025313183665275574,-0.0001852530986070633,-0.00807910691946745,0.12059411406517029,0.009007330052554607,0.1502324789762497,0.009019816294312477,-0.16679899394512177,0.015453459694981575,-0.010712445713579655,0.12295148521661758,0.011103324592113495,0.1516343355178833,0.012220097705721855,-0.18205991387367249,0.009553475305438042
9.678385019302368,-0.0006076600402593613,0.003997510299086571,nan,nan,nan,nan,-0.0145103819668293,1.0,-6.414484232664108e-08,0.3195126950740814,0.0,0.0,1.0,0.0,0.0010000000474974513,0.013000000268220901,100.0,0.016090741381049156,2.229109048843384,3.6530377864837646,6.05837869644165,0.004038236103951931,-0.004226064309477806,-0.008264364674687386,0.0,0.9902623891830444,0.026861244812607765,0.235402449965477,1.0,0.0,0.0,0.0,-0.014422137290239334,0.13623173534870148,-0.00033078037085942924,0.1594497710466385,0.012578013353049755,-0.13270871341228485,0.023211468011140823,-0.00044622248969972134,0.0042150248773396015,-1.0234381079499144e-05,0.004933393560349941,0.0003891650994773954,-0.004106021951884031,0.0007181653054431081,-0.013363836333155632,0.1389637291431427,0.0017079885583370924,0.1635873019695282,0.008879314176738262,-0.14052194356918335,0.01734953746199608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005049774423241615,-0.01855815201997757,0.006982617080211639,-0.013567626476287842,0.0012417621910572052,-0.026121273636817932,-0.00019116699695587158,-0.008314061909914017,0.12040557712316513,0.008690605871379375,0.15001967549324036,0.010121076367795467,-0.16664321720600128,0.017158370465040207,-0.010484056547284126,0.12249471992254257,0.011069468222558498,0.15131546556949615,0.012112154625356197,-0.18154318630695343,0.010014519095420837
9.7036292552948,-0.0006142742931842804,0.003990896046161652,nan,nan,nan,nan,-0.01441065315157175,1.0,-6.7870132625103e-08,0.3046629726886749,0.0,0.0,1.0,0.0,0.013000000268220901,0.012000000104308128,100.0,0.015722965821623802,5.760763645172119,10.410842895507812,16.704500198364258,0.004071303643286228,-0.0036284937523305416,-0.007699865382164717,-0.000551187782548368,0.9894111156463623,0.017829038202762604,0.33356910943984985,1.0,0.0,0.0,0.0,-0.014422137290239334,0.13623173534870148,-0.00033078037085942924,0.1594497710466385,0.012578013353049755,-0.13270871341228485,0.023211468011140823,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.013568668626248837,0.13843494653701782,0.0013133881147950888,0.16278648376464844,0.009595191106200218,-0.13900971412658691,0.018484104424715042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032775383442640305,-0.022532805800437927,0.0052297478541731834,-0.011147275567054749,0.0005343519151210785,-0.026680752635002136,-0.00022667832672595978,-0.010291130281984806,0.1159021407365799,0.006543136201798916,0.1516392081975937,0.010129543021321297,-0.16569046676158905,0.018257426097989082,-0.011230753734707832,0.1191662922501564,0.010147485882043839,0.15208806097507477,0.011664987541735172,-0.18205001950263977,0.010453630238771439
9.734493970870972,-0.0006048260256648064,0.004000344313681126,nan,nan,nan,nan,-0.014090442098677158,1.0,-6.088521331548691e-08,0.30642035603523254,0.0,0.0,1.0,0.0,0.00800000037997961,0.019999999552965164,100.0,0.015722965821623802,5.01834774017334,8.63624382019043,14.489828109741211,0.004024069290608168,-0.0029844939708709717,-0.007008624263107777,0.0004724133759737015,0.9898585081100464,0.0226542130112648,0.27510854601860046,1.0,0.0,0.0,0.0,-0.029243560507893562,0.13218140602111816,-0.003497058292850852,0.1527242809534073,0.03498586267232895,-0.13715659081935883,0.02828454039990902,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.018047209829092026,0.13664822280406952,-6.1025144532322884e-05,0.15991157293319702,0.016849670559167862,-0.1384802609682083,0.021284230053424835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034073470160365105,-0.02139495313167572,0.005303563550114632,-0.011292695999145508,0.0005889683961868286,-0.026002004742622375,-0.00021677836775779724,-0.014639862813055515,0.1152532696723938,0.005242538638412952,0.1486188769340515,0.01743863895535469,-0.1644822657108307,0.021067451685667038,-0.011370548978447914,0.11871394515037537,0.009902584366500378,0.15135055780410767,0.012235281057655811,-0.18092069029808044,0.011416733264923096
9.747235298156738,-0.0006936695426702499,0.003911500796675682,nan,nan,nan,nan,-0.012574119493365288,1.0,-6.274785846471786e-08,0.33475473523139954,0.0,0.0,1.0,0.0,0.012000000104308128,0.017999999225139618,100.0,0.015722965821623802,3.7089757919311523,5.70896577835083,9.748032569885254,0.004468285012990236,-0.004880476742982864,-0.009348824620246887,-0.00493575120344758,0.9941996335983276,0.020264320075511932,0.303212970495224,1.0,0.0,0.0,0.0,-0.029243560507893562,0.13218140602111816,-0.003497058292850852,0.1527242809534073,0.03498586267232895,-0.13715659081935883,0.02828454039990902,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.021010950207710266,0.1354658305644989,-0.0009705633856356144,0.15800905227661133,0.02165042795240879,-0.13812987506389618,0.023137252777814865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036458205431699753,-0.02349722385406494,-0.0026075770147144794,0.005587950348854065,-0.001315142959356308,-0.011549800634384155,-0.00017187558114528656,-0.02465677075088024,0.11196860671043396,-0.003578140400350094,0.1635970026254654,0.020335284993052483,-0.14967967569828033,0.02296537719666958,-0.01693403162062168,0.11039164662361145,0.004205132368952036,0.16215063631534576,0.011603298597037792,-0.1746499240398407,0.012342716567218304
9.76123833656311,-0.0006936695426702499,0.003911500796675682,nan,nan,nan,nan,-0.012481383979320526,1.0,-6.041955202817917e-08,0.33475473523139954,0.0,0.0,1.0,0.0,0.00800000037997961,0.00800000037997961,100.0,0.015722965821623802,6.625537395477295,3.406047821044922,10.457198143005371,0.004468287341296673,-0.004067063331604004,-0.008535411208868027,0.0,0.994297444820404,0.02217988297343254,0.25267744064331055,1.0,0.0,0.0,0.0,-0.029243560507893562,0.13218140602111816,-0.003497058292850852,0.1527242809534073,0.03498586267232895,-0.13715659081935883,0.02828454039990902,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.02214648202061653,0.13501280546188354,-0.0013190454337745905,0.1572801172733307,0.023489799350500107,-0.1379956305027008,0.023847222328186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036086905747652054,-0.023257918655872345,-0.0025810208171606064,0.005531042814254761,-0.0013017505407333374,-0.011432185769081116,-0.0001701265573501587,-0.025755172595381737,0.1117548868060112,-0.003900066250935197,0.16281116008758545,0.02218804880976677,-0.14942781627178192,0.023677095770835876,-0.01732688583433628,0.11009874939918518,0.0038550719618797302,0.16225816309452057,0.011991077102720737,-0.17384959757328033,0.012776128016412258
9.776175737380981,-0.0006936695426702499,0.003911500796675682,nan,nan,nan,nan,-0.012354599311947823,1.0,-5.855690687894821e-08,0.33475473523139954,0.0,0.0,1.0,0.0,0.008999999612569809,0.014000000432133675,100.0,0.015448321588337421,6.380363941192627,5.045315265655518,11.59414005279541,0.004468289203941822,-0.0012381414417177439,-0.005706489086151123,0.0,0.9944321513175964,0.02558796852827072,0.3143620193004608,1.0,0.0,0.0,0.0,-0.029243560507893562,0.13218140602111816,-0.003497058292850852,0.1527242809534073,0.03498586267232895,-0.13715659081935883,0.02828454039990902,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.023698968812823296,0.13439343869686127,-0.0017954857321456075,0.15628352761268616,0.02600456401705742,-0.13781209290027618,0.02481788583099842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003557927906513214,-0.022930756211280823,-0.0025447141379117966,0.005453243851661682,-0.0012834388762712479,-0.011271372437477112,-0.0001677330583333969,-0.02725689671933651,0.11146268248558044,-0.004340199753642082,0.16173677146434784,0.02472112514078617,-0.1490834653377533,0.024650152772665024,-0.018067650496959686,0.10960060358047485,0.00325374910607934,0.16236373782157898,0.01279100775718689,-0.17251808941364288,0.013548635877668858
9.79207181930542,-0.0006636949256062508,0.003941475413739681,nan,nan,nan,nan,-0.009742523543536663,1.0,-2.3632310330867767e-08,0.513346254825592,0.0,0.0,1.0,0.0,0.0,0.014999999664723873,100.0,0.015448321588337421,6.862446308135986,5.2309041023254395,12.311728477478027,0.004318451043218374,-0.005328871309757233,-0.00964734610170126,0.0019983078818768263,0.9987596869468689,0.019148632884025574,0.2592676281929016,1.0,0.0,0.0,0.0,-0.029243560507893562,0.13218140602111816,-0.003497058292850852,0.1527242809534073,0.03498586267232895,-0.13715659081935883,0.02828454039990902,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.02497849054634571,0.13388296961784363,-0.002188156358897686,0.15546216070652008,0.028077170252799988,-0.13766083121299744,0.02561788447201252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003145013004541397,-0.00985708087682724,-0.002932600677013397,0.006190761923789978,-0.0009936057031154633,-0.001230478286743164,-5.3668394684791565e-05,-0.028123503550887108,0.12402588874101639,-0.005120757035911083,0.16165292263031006,0.027083564549684525,-0.1388913094997406,0.02556421607732773,-0.01928991638123989,0.1171991229057312,0.001644332893192768,0.16442148387432098,0.013734934851527214,-0.16347835958003998,0.01445276290178299
9.806354522705078,-0.0006636949256062508,0.003941475413739681,nan,nan,nan,nan,-0.009549686685204506,1.0,-2.130400389432907e-08,0.513346254825592,0.0,0.0,1.0,0.0,0.003000000026077032,0.014999999664723873,100.0,0.015448321588337421,7.537454605102539,1.8917163610458374,9.798604965209961,0.004318453371524811,-0.005191882140934467,-0.009510356932878494,0.0,0.9989199638366699,0.022748801857233047,0.30117055773735046,1.0,0.0,0.0,0.0,-0.02622726559638977,0.13012398779392242,-0.004438479896634817,0.1538761556148529,0.029674697667360306,-0.13877932727336884,0.032280333340168,-0.004647103138267994,0.023056143894791603,-0.0007864362560212612,0.02726469188928604,0.005257939454168081,-0.024589745327830315,0.005719621665775776,-0.026339078322052956,0.1383361667394638,-0.002888947259634733,0.16138800978660583,0.029659200459718704,-0.14359350502490997,0.028475284576416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030506066977977753,-0.009561195969581604,-0.002844570204615593,0.006004929542541504,-0.0009637791663408279,-0.0011935532093048096,-5.205720663070679e-05,-0.02938968501985073,0.1287749707698822,-0.005733517464250326,0.16739293932914734,0.028695421293377876,-0.14478705823421478,0.02842322736978531,-0.020108019933104515,0.11765110492706299,0.0010237942915409803,0.16485215723514557,0.014742841944098473,-0.16221871972084045,0.015425510704517365
9.817071199417114,-0.0007358500733971596,0.0038693200331181288,nan,nan,nan,nan,-0.009619061835110188,1.0,-2.0838342607021332e-08,0.5187292695045471,0.0,0.0,1.0,0.0,0.0,0.010999999940395355,100.0,0.015448321588337421,4.446794033050537,3.010098457336426,7.709815979003906,0.004679229576140642,-0.0052430699579417706,-0.009922320023179054,-0.006559558678418398,0.999050498008728,0.01790384203195572,0.30117055773735046,1.0,0.0,0.0,0.0,-0.02622726559638977,0.13012398779392242,-0.004438479896634817,0.1538761556148529,0.029674697667360306,-0.13877932727336884,0.032280333340168,-0.0021050656214356422,0.010444074869155884,-0.00035624339943751693,0.012350482866168022,0.002381764817982912,-0.011138773523271084,0.00259089982137084,-0.026698516681790352,0.13873863220214844,-0.0032326115760952234,0.16226054728031158,0.03009149245917797,-0.1447339951992035,0.029628651216626167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029397141188383102,-0.008972793817520142,-0.0027475173119455576,0.005680829286575317,-0.000936826691031456,-0.0010804831981658936,-4.938244819641113e-05,-0.029638230800628662,0.1297658383846283,-0.005980128888040781,0.1679413765668869,0.029154665768146515,-0.14581447839736938,0.029579268768429756,-0.020874254405498505,0.11768626421689987,0.0004009201657027006,0.1654345542192459,0.015400738455355167,-0.16139718890190125,0.01615959033370018
9.82584547996521,-0.0007358500733971596,0.0038693200331181288,nan,nan,nan,nan,-0.009466142393648624,1.0,-1.8975697457790375e-08,0.5187292695045471,0.0,0.0,1.0,0.0,0.010999999940395355,0.010999999940395355,100.0,0.015448321588337421,3.0284128189086914,2.2863681316375732,5.7197418212890625,0.004679231438785791,-0.004324179608374834,-0.009003430604934692,0.0,0.999107837677002,0.020491424947977066,0.24838809669017792,1.0,0.0,0.0,0.0,-0.02622726559638977,0.13012398779392242,-0.004438479896634817,0.1538761556148529,0.029674697667360306,-0.13877932727336884,0.032280333340168,-0.0021050656214356422,0.010444074869155884,-0.00035624339943751693,0.012350482866168022,0.002381764817982912,-0.011138773523271084,0.00259089982137084,-0.02699313871562481,0.13906852900981903,-0.0035143038257956505,0.1629757434129715,0.030445829033851624,-0.14566883444786072,0.03057403303682804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002864031121134758,-0.008741796016693115,-0.002676782663911581,0.005534574389457703,-0.0009127072989940643,-0.00105266273021698,-4.811212420463562e-05,-0.029857169836759567,0.13032673299312592,-0.0061910864897072315,0.1685103178024292,0.02953312173485756,-0.1467214971780777,0.030525920912623405,-0.02143757790327072,0.11805521696805954,-3.1548552215099335e-05,0.1657785326242447,0.016107216477394104,-0.16066701710224152,0.016906948760151863
9.834075450897217,-0.0007358500733971596,0.0038693200331181288,nan,nan,nan,nan,-0.009401623159646988,1.0,-2.130400389432907e-08,0.5187292695045471,0.0,0.0,1.0,0.0,0.007000000216066837,0.00800000037997961,100.0,0.014342619106173515,2.1486706733703613,3.1905715465545654,5.726359844207764,0.004679229110479355,-0.004324179608374834,-0.009003430604934692,0.0,0.9991463422775269,0.02241642214357853,0.24838809669017792,1.0,0.0,0.0,0.0,-0.02622726559638977,0.13012398779392242,-0.004438479896634817,0.1538761556148529,0.029674697667360306,-0.13877932727336884,0.032280333340168,-0.0036786990240216255,0.018251502886414528,-0.0006225517718121409,0.021583037450909615,0.0041622440330684185,-0.01946551911532879,0.004527716897428036,-0.027394907549023628,0.1403522491455078,-0.0037276456132531166,0.16469760239124298,0.030913569033145905,-0.14740346372127533,0.031433895230293274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028320997953414917,-0.008644327521324158,-0.0026469388976693153,0.0054728686809539795,-0.0009025316685438156,-0.001040920615196228,-4.7575682401657104e-05,-0.03022700734436512,0.13170792162418365,-0.006374584510922432,0.17017047107219696,0.03001103736460209,-0.14844438433647156,0.03138631954789162,-0.021845731884241104,0.11836635321378708,-0.0003410277422517538,0.16608291864395142,0.016619637608528137,-0.16022267937660217,0.01746266894042492
9.844434261322021,-0.0007359720766544342,0.003869198029860854,nan,nan,nan,nan,-0.00937972404062748,1.0,-1.618172973394394e-08,0.5187796354293823,0.0,0.0,1.0,0.0,0.0020000000949949026,0.00800000037997961,100.0,0.014342619106173515,2.9109652042388916,3.0961270332336426,6.212388038635254,0.004679844249039888,-0.0013671809574589133,-0.006047041621059179,-1.5250406249833759e-05,0.9991824626922607,0.024369701743125916,0.3129287660121918,1.0,0.0,0.0,0.0,-0.02622726559638977,0.13012398779392242,-0.004438479896634817,0.1538761556148529,0.029674697667360306,-0.13877932727336884,0.032280333340168,-0.005383477546274662,0.02670959383249283,-0.0009110540268011391,0.03158502280712128,0.006091106217354536,-0.028486208990216255,0.006625946145504713,-0.027976401150226593,0.14262554049491882,-0.003951354417949915,0.16756154596805573,0.03158284351229668,-0.15014305710792542,0.03246456757187843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002821294590830803,-0.008608773350715637,-0.002637080382555723,0.005451411008834839,-0.0008992794901132584,-0.0010355114936828613,-4.737451672554016e-05,-0.030797695741057396,0.13401676714420319,-0.006588434800505638,0.17301295697689056,0.03068356402218342,-0.15117856860160828,0.03241719305515289,-0.022260934114456177,0.11875452101230621,-0.0006478196009993553,0.16648587584495544,0.017137767747044563,-0.15989941358566284,0.018036672845482826
9.854169607162476,-0.0005248961970210075,0.0040802741423249245,nan,nan,nan,nan,-0.008341485634446144,1.0,-1.3387762010097504e-08,0.4982267916202545,0.0,0.0,1.0,0.0,0.0020000000949949026,0.010999999940395355,100.0,0.014342619106173515,2.826137065887451,3.743255138397217,6.794707775115967,0.003624467644840479,-0.0011686673387885094,-0.00479314848780632,0.019188715144991875,0.9991001486778259,0.01710132695734501,0.3129287660121918,1.0,0.0,0.0,0.0,-0.02622726559638977,0.13012398779392242,-0.004438479896634817,0.1538761556148529,0.029674697667360306,-0.13877932727336884,0.032280333340168,-0.0015520105371251702,0.007700147107243538,-0.00026264908956363797,0.009105692617595196,0.0017560138367116451,-0.008212330751121044,0.0019102036021649837,-0.02794085256755352,0.1417597085237503,-0.004086559638381004,0.1667356938123703,0.031555406749248505,-0.14957477152347565,0.03277580440044403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029855873435735703,-0.009055107831954956,-0.002786677796393633,0.00549180805683136,-0.0009909197688102722,-0.0013206005096435547,-5.1584094762802124e-05,-0.03092643991112709,0.13270460069179535,-0.006873237434774637,0.17222750186920166,0.030564486980438232,-0.1508953720331192,0.03272422030568123,-0.022452667355537415,0.1203206330537796,-0.0007260428974404931,0.16605371236801147,0.017888154834508896,-0.15952038764953613,0.01880553923547268
9.86333703994751,-0.0005248961970210075,0.0040802741423249245,nan,nan,nan,nan,-0.008240511640906334,1.0,-1.9674189388751984e-08,0.4982267916202545,0.0,0.0,1.0,0.0,0.013000000268220901,0.010999999940395355,100.0,0.014342619106173515,3.1696670055389404,2.8392229080200195,6.267617702484131,0.0036244613584131002,-0.0009738963562995195,-0.004598377272486687,0.0,0.999125063419342,0.01971595361828804,0.2607739567756653,1.0,0.0,0.0,0.0,-0.02622726559638977,0.13012398779392242,-0.004438479896634817,0.1538761556148529,0.029674697667360306,-0.13877932727336884,0.032280333340168,-0.0015520105371251702,0.007700147107243538,-0.00026264908956363797,0.009105692617595196,0.0017560138367116451,-0.008212330751121044,0.0019102036021649837,-0.0279117152094841,0.14105001091957092,-0.004197383765131235,0.1660587638616562,0.03153292089700699,-0.14910896122455597,0.0330309197306633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002932855859398842,-0.00889517366886139,-0.002737459260970354,0.005394801497459412,-0.0009734183549880981,-0.001297280192375183,-5.067512392997742e-05,-0.030844571068882942,0.13215483725070953,-0.006934843026101589,0.1714535653591156,0.03055950254201889,-0.15040624141693115,0.03298024460673332,-0.022961696609854698,0.12072061002254486,-0.0011164959287270904,0.1664668172597885,0.018525002524256706,-0.15907688438892365,0.019543269649147987
9.877636194229126,-0.000550626777112484,0.004054543562233448,nan,nan,nan,nan,-0.008390773087739944,1.0,-1.641456037759781e-08,0.5024780631065369,0.0,0.0,1.0,0.0,0.012000000104308128,0.012000000104308128,100.0,0.014195229858160019,2.7321083545684814,4.061266899108887,6.944056987762451,0.0037531175184994936,0.0014673611149191856,-0.0022857729345560074,-0.002144215162843466,0.9991206526756287,0.022643888369202614,0.3254009187221527,1.0,0.0,0.0,0.0,0.004727580118924379,0.12596507370471954,0.013794461265206337,0.15878474712371826,-0.026271196082234383,-0.14230656623840332,-0.016316769644618034,0.0003982141788583249,0.010610307566821575,0.0011619370197877288,0.013374779373407364,-0.002212879015132785,-0.01198678556829691,-0.001374396262690425,-0.021517358720302582,0.1401839554309845,-0.0004902002401649952,0.16723956167697906,0.019916730001568794,-0.15011239051818848,0.023213742300868034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002916695550084114,-0.008833259344100952,-0.002721862867474556,0.005424335598945618,-0.0009569097310304642,-0.0012238621711730957,-4.947744309902191e-05,-0.024434054270386696,0.13135069608688354,-0.003212063107639551,0.17266389727592468,0.01895982027053833,-0.15133625268936157,0.023164264857769012,-0.023148752748966217,0.12101829051971436,-0.0013314984971657395,0.16705667972564697,0.018524279817938805,-0.1586305797100067,0.019747186452150345
9.890039920806885,-0.00034599006175994873,0.004259180277585983,nan,nan,nan,nan,-0.007943724282085896,1.0,-1.6880221664905548e-08,0.43708598613739014,0.0,0.0,1.0,0.0,0.013000000268220901,0.013000000268220901,100.0,0.014195229858160019,3.2277638912200928,3.855051040649414,7.325314044952393,0.00272993347607553,0.0015102849574759603,-0.0012196653988212347,0.01574128493666649,0.9985334873199463,0.015797380357980728,0.3254009187221527,1.0,0.0,0.0,0.0,0.004727580118924379,0.12596507370471954,0.013794461265206337,0.15878474712371826,-0.026271196082234383,-0.14230656623840332,-0.016316769644618034,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.016101736575365067,0.1372499018907547,0.0024574282579123974,0.1654949188232422,0.010385887697339058,-0.1485016644001007,0.015056652948260307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00354950875043869,-0.011598795652389526,-0.0032459113281220198,0.005931034684181213,-0.001255100592970848,-0.0027329325675964355,-7.313862442970276e-05,-0.019651245325803757,0.12565110623836517,-0.0007884830702096224,0.1714259535074234,0.00913078710436821,-0.15123459696769714,0.014983514323830605,-0.02299782633781433,0.12056250870227814,-0.0013137103524059057,0.1670062094926834,0.01787186600267887,-0.15900969505310059,0.019447023048996925
