t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
15.945999999999998,0.00020318571478128433,0.02322903648018837,nan,nan,nan,nan,-0.018827414140105247,1.0,-0.00015681853983551264,0.2949376702308655,0.0,0.0,1.0,0.0,0.006000000052154064,0.023000000044703484,100.0,0.029354223981499672,9.891276359558105,1.7050905227661133,11.758746147155762,0.00023362436331808567,-5.3064286476001143e-05,-0.0004435072187334299,-0.0010596021311357617,0.9702533483505249,0.002642180537804961,0.016255613416433334,1.0,0.0,0.0,0.0,0.01648782193660736,0.01628463715314865,0.25,0.0914972648024559,0.03942861035466194,0.037675682455301285,-0.00841460470110178,-0.17104527354240417,-0.02596191130578518,0.1454402357339859,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.06596539914608002,0.03895006328821182,0.03440365195274353,-0.01701025851070881,-0.10342946648597717,-0.004489125683903694,0.07958260923624039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017414897680282593,-0.025913674384355545,-0.018282977864146233,0.010228818282485008,-0.0047720447182655334,-0.005796714685857296,0.0005590468645095825,0.048550501465797424,0.013036388903856277,0.016120674088597298,-0.006781440228223801,-0.1082015112042427,-0.01028584036976099,0.08014165610074997,0.007043918594717979,0.0033991513773798943,3.584008663892746e-05,0.0033552220556885004,-0.03364020586013794,-0.00795850157737732,0.0014262133045122027
16.012,0.0002076840028166771,0.023233534768223763,nan,nan,nan,nan,-0.01811358891427517,1.0,-0.0003027263446711004,0.2905397117137909,0.0,0.0,1.0,0.0,0.0,0.006000000052154064,100.0,0.029102765023708344,2.5355098247528076,0.5230773091316223,3.4770164489746094,7.422167982440442e-05,0.00020789631525985897,-0.0001690516946837306,0.0007497146725654602,0.9548632502555847,0.0028505974914878607,0.015365224331617355,1.0,0.0,0.0,0.0,0.016771547496318817,0.016563862562179565,0.25,0.08515473455190659,0.050677038729190826,0.033731039613485336,0.03610623627901077,-0.1611630618572235,-0.08540841937065125,0.1302725374698639,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.045830607414245605,0.059771329164505005,0.027963316068053246,0.010880008339881897,-0.03858645632863045,-0.031071284785866737,0.06861123442649841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015004992485046387,-0.025681599974632263,-0.01572369784116745,0.010565480217337608,-0.003962986171245575,-0.005385449156165123,0.000522218644618988,0.03082561492919922,0.03408972918987274,0.012239618226885796,0.021445488557219505,-0.04254944249987602,-0.03645673394203186,0.0691334530711174,0.00878518633544445,0.0046122316271066666,0.0004608873277902603,0.0068558091297745705,-0.03221840783953667,-0.011121060699224472,0.012791876681149006
16.102000000000004,0.0002308199182152748,0.02325667068362236,nan,nan,nan,nan,-0.01509812381118536,1.0,-0.0006662842934019864,0.2800300419330597,0.0,0.0,1.0,0.0,0.00800000037997961,0.00800000037997961,100.0,0.028712086379528046,5.438107967376709,2.042940855026245,7.629508972167969,-0.0003587440005503595,0.0003377061220817268,3.016588743776083e-05,0.002891989191994071,0.9860900044441223,0.0035543872509151697,0.02855679579079151,1.0,0.0,0.0,0.0,0.016897480934858322,0.016666661947965622,0.25,-0.049561720341444016,0.07998006045818329,0.004683394450694323,0.04336791858077049,0.19427935779094696,-0.017939018085598946,-0.1169523075222969,-0.028956755995750427,0.046728868037462234,0.0027363034896552563,0.025337988510727882,0.11350897699594498,-0.010480987839400768,-0.06833013892173767,0.024457942694425583,0.08130604773759842,0.022014038637280464,0.05124025046825409,0.02451908029615879,-0.07531829923391342,0.04736126959323883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008466431871056557,-0.018005281686782837,-0.008838405832648277,0.007507734000682831,-0.0020665060728788376,-0.0036970898509025574,0.00034193694591522217,0.015991510823369026,0.06330076605081558,0.013175632804632187,0.05874798446893692,0.022452574223279953,-0.07901538908481598,0.04770320653915405,0.01456146314740181,0.009586313739418983,0.003363167867064476,0.01631566695868969,-0.035515353083610535,-0.024388378486037254,0.027957558631896973
16.162,0.00018269475549459457,0.02320854552090168,nan,nan,nan,nan,-0.014515325427055359,1.0,-0.0005244559142738581,0.2848370671272278,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.028782229870557785,7.778619289398193,0.9789718389511108,8.852066993713379,-7.254013326019049e-05,-3.387249307706952e-05,-0.0004857882740907371,-0.004812516272068024,0.9853639602661133,0.0030318910721689463,0.024779634550213814,1.0,0.0,0.0,0.0,0.016829315572977066,0.016646619886159897,0.25,-0.024205835536122322,0.09960939735174179,0.0032869228161871433,0.09286241233348846,0.16484150290489197,-0.1213025227189064,0.03835088387131691,-0.009326077066361904,0.038377728313207626,0.0012663928791880608,0.0357782319188118,0.06351049989461899,-0.04673570394515991,0.014775913208723068,0.037467844784259796,0.07769614458084106,0.023802252486348152,0.05327332764863968,-0.00871831551194191,-0.08781848847866058,0.07960456609725952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00956796109676361,-0.021024130284786224,-0.0099863950163126,0.009385421872138977,-0.0023272931575775146,-0.0037990063428878784,0.0003947317600250244,0.027899883687496185,0.05667201429605484,0.013815857470035553,0.06265874952077866,-0.011045608669519424,-0.09161749482154846,0.07999929785728455,0.016312511637806892,0.013070803135633469,0.003992230631411076,0.025238823145627975,-0.03470311313867569,-0.03467763215303421,0.036560848355293274
16.213,0.00015829037874937057,0.023184141144156456,nan,nan,nan,nan,-0.014409498311579227,1.0,-0.000511153950355947,0.28522688150405884,0.0,0.0,1.0,0.0,0.003000000026077032,0.004999999888241291,100.0,0.028886346146464348,3.5457704067230225,0.6476342678070068,4.353402137756348,1.3974960893392563e-05,-0.00024187087547034025,-0.0007669997867196798,-0.0048808753490448,0.9862331748008728,0.003765388857573271,0.028205160051584244,1.0,0.0,0.0,0.0,0.0166645385324955,0.016506247222423553,0.25,0.08899001032114029,0.04417330026626587,0.03566974028944969,0.020898431539535522,-0.1664469987154007,-0.06876551359891891,0.13596735894680023,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.058956194669008255,0.06371476501226425,0.028751825913786888,0.03977072983980179,-0.07450222969055176,-0.07987207174301147,0.10311178863048553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01149412989616394,-0.022377051413059235,-0.012020587921142578,0.009752195328474045,-0.0029039159417152405,-0.004251129925251007,0.00044231116771698,0.047462064772844315,0.04133771359920502,0.01673123799264431,0.04952292516827583,-0.077406145632267,-0.08412320166826248,0.10355409979820251,0.017747674137353897,0.015626803040504456,0.0035833818838000298,0.029642485082149506,-0.03812367841601372,-0.042046479880809784,0.04450951889157295
16.282000000000004,0.00013312231749296188,0.023158973082900047,nan,nan,nan,nan,-0.015710938721895218,1.0,-0.00029245170298963785,0.29149332642555237,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.028886346146464348,6.500406265258789,1.9617788791656494,8.938263893127441,0.0003081813920289278,-0.0004464898374862969,-0.0010471229907125235,-0.0019360046135261655,0.9755322933197021,0.004773493856191635,0.03194274380803108,1.0,0.0,0.0,0.0,0.016373664140701294,0.016240540891885757,0.25,-0.04803364723920822,0.0793905258178711,0.006237057503312826,0.04753566160798073,0.18580840528011322,-0.02743735909461975,-0.1277254968881607,-0.028680074959993362,0.04740273207426071,0.003724041162058711,0.028382735326886177,0.1109430342912674,-0.016382379457354546,-0.07626271992921829,0.009962193667888641,0.09236032515764236,0.019366813823580742,0.0677613765001297,0.06993018090724945,-0.09412802010774612,0.027071639895439148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015601481311023235,-0.026206612586975098,-0.016354622319340706,0.011309497058391571,-0.004122301936149597,-0.005115583539009094,0.0005540903657674789,-0.005639287643134594,0.06615371257066727,0.003012191504240036,0.07907087355852127,0.06580787897109985,-0.09924360364675522,0.027625730261206627,0.01584603823721409,0.02098894491791725,0.0019239690154790878,0.0381367988884449,-0.03237804397940636,-0.05375782772898674,0.050664272159338
16.346000000000004,0.00019465666264295578,0.02322050742805004,nan,nan,nan,nan,-0.015205041505396366,1.0,-6.305024726316333e-05,0.29818597435951233,0.0,0.0,1.0,0.0,0.0010000000474974513,0.006000000052154064,100.0,0.028930185362696648,4.193943023681641,0.5923239588737488,4.910804271697998,0.00035297981230542064,0.0001101010711863637,-0.00030592898838222027,0.01025572419166565,0.9877099990844727,0.004367026500403881,0.048480842262506485,1.0,0.0,0.0,0.0,0.016295526176691055,0.016100868582725525,0.25,0.08689042180776596,0.052624527364969254,0.035500962287187576,0.03391992673277855,-0.16454020142555237,-0.08765076845884323,0.12253040075302124,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.05224256217479706,0.07052122056484222,0.028234271332621574,0.049161847680807114,-0.05893661081790924,-0.09056807309389114,0.0795365422964096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012486878782510757,-0.01768745854496956,-0.01312203798443079,0.007255140691995621,-0.003445614129304886,-0.0038273781538009644,0.000411301851272583,0.0397556833922863,0.052833762019872665,0.015112233348190784,0.056416988372802734,-0.06238222494721413,-0.09439545124769211,0.07994784414768219,0.015086369588971138,0.025944232940673828,0.0007053660228848457,0.04346420243382454,-0.032191887497901917,-0.06270094960927963,0.05362259969115257
16.412,0.0001453971490263939,0.02317124791443348,nan,nan,nan,nan,-0.016224857419729233,1.0,-8.323695510625839e-08,0.30002573132514954,0.0,0.0,1.0,0.0,0.008999999612569809,0.009999999776482582,100.0,0.028930185362696648,4.540957450866699,0.703622579574585,5.338001251220703,0.0005637253634631634,-0.0006091628456488252,-0.0011729714460670948,-0.004925951361656189,0.9625601768493652,0.006309508346021175,0.0515902116894722,1.0,0.0,0.0,0.0,0.016057051718235016,0.015911653637886047,0.25,0.08793071657419205,0.04960743337869644,0.03568623960018158,0.029771240428090096,-0.16623839735984802,-0.08345137536525726,0.12469210475683212,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.03907608613371849,0.07270367443561554,0.027445059269666672,0.045482173562049866,-0.027475809678435326,-0.07654912769794464,0.03504519537091255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017626602202653885,-0.022786084562540054,-0.018545210361480713,0.008948378264904022,-0.004944497719407082,-0.005288518965244293,0.0005662962794303894,0.021449483931064606,0.049917589873075485,0.008899847976863384,0.05443055182695389,-0.03242030739784241,-0.08183764666318893,0.03561149165034294,0.008566797710955143,0.03126104176044464,-0.001254756934940815,0.0488150455057621,-0.01850823685526848,-0.06751684844493866,0.039864689111709595
16.482,0.00010535586625337601,0.02313120663166046,nan,nan,nan,nan,-0.01435448694974184,1.0,-7.322756573557854e-06,0.2997922897338867,0.0,0.0,1.0,0.0,0.0010000000474974513,0.012000000104308128,100.0,0.029120558872818947,3.3722779750823975,1.1181691884994507,4.623173713684082,0.0006766096921637654,-0.0007062574150040746,-0.0013901898637413979,-0.003336773719638586,0.9841532707214355,0.00653138617053628,0.056525420397520065,1.0,0.0,0.0,0.0,0.015881609171628952,0.01577625423669815,0.25,-0.0524873360991478,0.07542384415864944,0.0020679058507084846,0.04989124834537506,0.18783481419086456,-0.029889166355133057,-0.12404688447713852,-0.03091796487569809,0.04442884773015976,0.0012181117199361324,0.029388725757598877,0.11064517498016357,-0.017606385052204132,-0.07307052612304688,-0.005023389123380184,0.09733780473470688,0.015426404774188995,0.08010970056056976,0.10581618547439575,-0.10590709000825882,-3.1653791666030884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017647039145231247,-0.021083518862724304,-0.018587220460176468,0.007872544229030609,-0.005000218749046326,-0.005271598696708679,0.0005714987637475133,-0.022670427337288857,0.07625428587198257,-0.0031608152203261852,0.08798224478960037,0.10081596672534943,-0.1111786887049675,0.0005398449720814824,0.004788663238286972,0.03762437030673027,-0.0026618102565407753,0.0558197908103466,-0.006866028998047113,-0.07792218774557114,0.039287079125642776
16.546,0.00018310640007257462,0.02320895716547966,nan,nan,nan,nan,-0.01397701259702444,1.0,-7.334165275096893e-08,0.30698755383491516,0.0,0.0,1.0,0.0,0.00800000037997961,0.00800000037997961,100.0,0.028855331242084503,2.7119991779327393,0.3836182951927185,3.727372646331787,0.0004506075056269765,8.537041139788926e-05,-0.00036531046498566866,0.009718815796077251,0.9914529919624329,0.0071948217228055,0.08086512237787247,1.0,0.0,0.0,0.0,0.01601165533065796,0.01582854986190796,0.25,0.08260581642389297,0.05840160697698593,0.033250339329242706,0.05042421072721481,-0.15648868680000305,-0.10407180339097977,0.11531563848257065,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04981830343604088,0.07297005504369736,0.026581302285194397,0.06153138726949692,-0.05834420770406723,-0.10475850105285645,0.07215707749128342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011718414723873138,-0.01433907076716423,-0.01235146913677454,0.00565415620803833,-0.00337788462638855,-0.003375619649887085,0.0003619194030761719,0.03809988871216774,0.05863098427653313,0.014229833148419857,0.06718554347753525,-0.06172209233045578,-0.10813412070274353,0.07251899689435959,0.007046065293252468,0.04113943129777908,-0.0017148060724139214,0.06114216148853302,-0.010365614667534828,-0.08577097952365875,0.04275617003440857
16.615000000000002,0.00023485813289880753,0.023260708898305893,nan,nan,nan,nan,-0.01376943290233612,1.0,-7.485505193471909e-08,0.30317291617393494,0.0,0.0,1.0,0.0,-0.0010000000474974513,0.00800000037997961,100.0,0.028847578912973404,3.524406909942627,0.8580833673477173,4.493284225463867,0.000295350793749094,0.0004615364014171064,0.00016611081082373857,0.0064689661376178265,0.9935222864151001,0.004473415669053793,0.10128754377365112,1.0,0.0,0.0,0.0,0.01620195060968399,0.015967093408107758,0.25,0.08041135966777802,0.06279183179140091,0.032321516424417496,0.05900319293141365,-0.15339559316635132,-0.11160590499639511,0.10760601609945297,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.030779000371694565,0.07830517739057541,0.022989006713032722,0.06284058094024658,-0.013266460970044136,-0.09184613078832626,0.026913076639175415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008106693625450134,-0.010611414909362793,-0.008545605465769768,0.004190653562545776,-0.002329343929886818,-0.002516135573387146,0.00025662779808044434,0.02267230674624443,0.06769376248121262,0.014443401247262955,0.06703123450279236,-0.015595804899930954,-0.09436226636171341,0.02716970443725586,0.006370725110173225,0.0430036298930645,-0.00119102094322443,0.0636238381266594,-0.00746940029785037,-0.0875815823674202,0.03790822625160217
16.683,0.00027513597160577774,0.023300986737012863,nan,nan,nan,nan,-0.014131477102637291,1.0,-7.695052772760391e-08,0.30615174770355225,0.0,0.0,1.0,0.0,0.004999999888241291,0.004000000189989805,100.0,0.028420573100447655,5.326900482177734,1.5709176063537598,7.085901737213135,0.0001745152403600514,0.0004126299172639847,0.0002380377845838666,0.010069458745419979,0.9943332076072693,0.004415266215801239,0.09014059603214264,1.0,0.0,0.0,0.0,0.01638421043753624,0.016109075397253036,0.25,-0.054680418223142624,0.039149489253759384,0.004731348715722561,-0.0019169325241819024,0.1848442405462265,0.026394963264465332,-0.15194480121135712,-0.02985239587724209,0.021373391151428223,0.002583047142252326,-0.001046536024659872,0.10091443359851837,0.014410147443413734,-0.08295321464538574,0.007161472458392382,0.0695497915148735,0.020295076072216034,0.04237884283065796,0.04539613425731659,-0.05656149238348007,-0.03348103165626526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005616384092718363,-0.008813358843326569,-0.005906896665692329,0.004233814775943756,-0.0015481635928153992,-0.0014538243412971497,0.00020018965005874634,0.0015450883656740189,0.060736432671546936,0.014388179406523705,0.046612657606601715,0.04384797066450119,-0.05801531672477722,-0.03328084200620651,0.00750489067286253,0.04200509935617447,0.0004560006782412529,0.06568723917007446,-0.007890087552368641,-0.08626626431941986,0.03330940008163452
16.752000000000002,0.00022970791906118393,0.02325555868446827,nan,nan,nan,nan,-0.013730318285524845,1.0,-8.067581802606583e-08,0.3068728446960449,0.0,0.0,1.0,0.0,0.00800000037997961,0.006000000052154064,100.0,0.028164494782686234,2.283172607421875,0.7709488272666931,4.034664630889893,0.00031079555628821254,-0.00020874192705377936,-0.0005196182173676789,-0.007571342401206493,0.9935277700424194,0.006192851345986128,0.058507949113845825,1.0,0.0,0.0,0.0,0.016337614506483078,0.01610790565609932,0.25,0.08565877377986908,0.048972196877002716,0.03214484825730324,0.03635985776782036,-0.16552461683750153,-0.08079270273447037,0.12838657200336456,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.05117263272404671,0.05801253020763397,0.026938898488879204,0.03900416940450668,-0.07286101579666138,-0.07014722377061844,0.05727343633770943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007300287485122681,-0.011745709925889969,-0.007677154615521431,0.005725551396608353,-0.0019992366433143616,-0.0018812790513038635,0.0002687908709049225,0.043872345238924026,0.046266820281744,0.019261743873357773,0.044729720801115036,-0.07486025243997574,-0.0720285028219223,0.05754222720861435,0.010062300600111485,0.03925701975822449,0.0013520969077944756,0.06377901136875153,-0.015712473541498184,-0.08326329290866852,0.03340859338641167
16.829,0.0003295009955763817,0.023355351760983467,nan,nan,nan,nan,-0.013632179237902164,1.0,-8.975621312856674e-08,0.3077286183834076,0.0,0.0,1.0,0.0,0.003000000026077032,0.008999999612569809,100.0,0.028037453070282936,3.3247294425964355,0.7570720911026001,4.187687397003174,1.1407362762838602e-05,0.0006025887560099363,0.0005910916952416301,0.011088119819760323,0.9993952512741089,0.004923462867736816,0.09970889985561371,1.0,0.0,0.0,0.0,0.016217581927776337,0.01588808000087738,0.25,0.08422405272722244,0.05525517836213112,0.03163110092282295,0.04695824533700943,-0.16255727410316467,-0.09591029584407806,0.11629237234592438,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.036725014448165894,0.06757145375013351,0.02477089874446392,0.04874619469046593,-0.0360293872654438,-0.07495307922363281,0.022857502102851868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021071434020996094,-0.003117084503173828,-0.0022191181778907776,0.0014791153371334076,-0.0005898438394069672,-0.0005428194999694824,7.555261254310608e-05,0.034617871046066284,0.06445436924695969,0.022551780566573143,0.050225310027599335,-0.03661923110485077,-0.0754958987236023,0.022933054715394974,0.00650989543646574,0.04098803922533989,0.001008746214210987,0.06321501731872559,-0.008780710399150848,-0.08033803105354309,0.02120080403983593
16.915,0.0002968078479170799,0.023322658613324165,nan,nan,nan,nan,-0.013336685486137867,1.0,-9.417999535799026e-08,0.31000766158103943,0.0,0.0,1.0,0.0,0.004000000189989805,0.017000000923871994,100.0,0.028507789596915245,7.301066875457764,1.3570170402526855,8.756197929382324,0.000109482352854684,0.0001174862845800817,7.909839041531086e-06,-0.0019231261685490608,0.9981215000152588,0.005488596390932798,0.061086129397153854,1.0,0.0,0.0,0.0,0.015979133546352386,0.015682324767112732,0.25,0.0797291025519371,0.06297144293785095,0.02946329489350319,0.06204955652356148,-0.15453697741031647,-0.10788000375032425,0.10926967114210129,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.018170339986681938,0.07311844825744629,0.02011488750576973,0.05320284515619278,0.009748801589012146,-0.0700305923819542,-0.006830906495451927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003674045205116272,-0.004753537476062775,-0.003876669332385063,0.0021352618932724,-0.0010568564757704735,-0.0009393393993377686,0.00012712320312857628,0.014496294781565666,0.06836491078138351,0.016238218173384666,0.05533810704946518,0.008691945113241673,-0.07096993178129196,-0.006703783292323351,0.0035337526351213455,0.0425257533788681,-0.0005058338865637779,0.06250724196434021,-0.006002167239785194,-0.0789390578866005,0.014861401170492172
16.979,0.0003145802766084671,0.023340431973338127,nan,nan,nan,nan,-0.012043308466672897,1.0,-9.511131793260574e-08,0.3191719353199005,0.0,0.0,1.0,0.0,0.004000000189989805,0.004999999888241291,100.0,0.028309809044003487,2.9487674236297607,1.0676811933517456,4.105861186981201,5.616404814645648e-05,-0.00046689400915056467,-0.0005231532268226147,0.0035544857382774353,0.999965488910675,0.007518353406339884,0.04814598336815834,1.0,0.0,0.0,0.0,0.015874404460191727,0.01555982418358326,0.25,0.06369934231042862,0.08155399560928345,0.02588113769888878,0.09653178602457047,-0.12330121546983719,-0.14921835064888,0.06583169847726822,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.02176530472934246,0.08176679909229279,0.01846102997660637,0.07235025614500046,-0.0044059548527002335,-0.09480257332324982,0.007220408413559198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006803665310144424,-0.0006899833679199219,-0.0007203109562397003,0.0002596229314804077,-0.00020606489852070808,-0.00018103420734405518,2.088397741317749e-05,0.021084938198328018,0.08107681572437286,0.01774071902036667,0.07260987907648087,-0.0046120197512209415,-0.09498360753059387,0.007241292390972376,0.0007022302597761154,0.04780542850494385,-0.002444024197757244,0.06264086812734604,-0.0037260756362229586,-0.08093945682048798,0.011571004986763
17.057000000000002,0.00035850703716278076,0.02338435873389244,nan,nan,nan,nan,-0.01086219772696495,1.0,-9.685754776000977e-08,0.3206886649131775,0.0,0.0,1.0,0.0,0.003000000026077032,0.012000000104308128,100.0,0.028182730078697205,8.506837844848633,2.124957799911499,10.771279335021973,-7.561789243482053e-05,0.00014396384358406067,0.00021948490757495165,0.0036605633795261383,1.0,0.008239158429205418,0.10296349227428436,1.0,0.0,0.0,0.0,0.015950065106153488,0.015591558068990707,0.25,0.06369934231042862,0.08155399560928345,0.02588113769888878,0.09653178602457047,-0.12330121546983719,-0.14921835064888,0.06583169847726822,0.005180366337299347,0.00663240160793066,0.002104790648445487,0.007850473746657372,-0.010027505457401276,-0.012135223485529423,0.0053537809289991856,0.05035906657576561,0.08400838077068329,0.023946480825543404,0.09058214724063873,-0.08380721509456635,-0.13384748995304108,0.046509671956300735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05035906657576561,0.08400838077068329,0.023946480825543404,0.09058214724063873,-0.08380721509456635,-0.13384748995304108,0.046509671956300735,0.006571764126420021,0.051974087953567505,-0.0009741522371768951,0.06975612789392471,-0.019335832446813583,-0.09219993650913239,0.01758405938744545
17.131999999999998,0.0003067813813686371,0.023332633078098297,nan,nan,nan,nan,-0.011253091506659985,1.0,-1.0721851140260696e-07,0.3034425973892212,0.0,0.0,1.0,0.0,0.0010000000474974513,0.026000000536441803,100.0,0.02805500477552414,4.985562324523926,1.2397626638412476,6.318553447723389,7.954868488013744e-05,0.00021622038912028074,0.0001365644857287407,-0.0019894482102245092,0.9999999403953552,0.007599054370075464,0.07395421713590622,1.0,0.0,0.0,0.0,0.015376298688352108,0.015069517306983471,0.25,0.0743284597992897,0.07852722704410553,0.030542287975549698,0.07692940533161163,-0.1457643210887909,-0.13035038113594055,0.07562626898288727,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.06549707055091858,0.08054672181606293,0.028112098574638367,0.08195967972278595,-0.12293656170368195,-0.13163886964321136,0.06489841639995575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06549707055091858,0.08054672181606293,0.028112098574638367,0.08195967972278595,-0.12293656170368195,-0.13163886964321136,0.06489841639995575,0.01874074712395668,0.04926247149705887,0.004656674340367317,0.07884658128023148,-0.041977409273386,-0.1029551774263382,0.028052154928445816
17.201999999999998,0.00046607665717601776,0.023491928353905678,nan,nan,nan,nan,-0.008191114291548729,1.0,-9.580980986356735e-08,0.30011796951293945,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.027118390426039696,3.841733455657959,1.276024580001831,5.234071254730225,-0.00039832573384046555,0.0017880008090287447,0.0021862308494746685,0.015929527580738068,1.0,0.007763365749269724,0.12629926204681396,1.0,0.0,0.0,0.0,0.01482329424470663,0.014357217587530613,0.25,0.07041189819574356,0.0824999213218689,0.029196009039878845,0.0852699801325798,-0.13822633028030396,-0.1396799385547638,0.06321033090353012,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.05186361446976662,0.08529160916805267,0.021706905215978622,0.09453033655881882,-0.09067381173372269,-0.14222367107868195,0.06092608720064163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05186361446976662,0.08529160916805267,0.021706905215978622,0.09453033655881882,-0.09067381173372269,-0.14222367107868195,0.06092608720064163,0.024322960525751114,0.05418596416711807,0.007533656433224678,0.0855816900730133,-0.04874309152364731,-0.11323150992393494,0.03571878373622894
17.279000000000003,0.00027129892259836197,0.023297149688005447,nan,nan,nan,nan,-0.0067729828879237175,1.0,-1.023290678858757e-07,0.3003697991371155,0.0,0.0,1.0,0.0,0.004999999888241291,0.012000000104308128,100.0,0.02755619026720524,6.082589626312256,0.8922619819641113,7.117849826812744,0.00018600095063447952,-0.0004247301258146763,-0.0006108334055170417,-0.01623147912323475,1.0,0.007441072724759579,0.10238350182771683,1.0,0.0,0.0,0.0,0.015324543230235577,0.015053244307637215,0.25,-0.0097256014123559,0.0971362292766571,-0.005621293559670448,0.1377193182706833,0.05758528783917427,-0.16821597516536713,0.04857033118605614,-0.000648045854177326,0.0064724767580628395,-0.00037456356221809983,0.009176649153232574,0.00383707950823009,-0.01120873261243105,0.0032363859936594963,0.03712398186326027,0.0902358666062355,0.01497121062129736,0.10837632417678833,-0.055160678923130035,-0.15297850966453552,0.05866647884249687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03712398186326027,0.0902358666062355,0.01497121062129736,0.10837632417678833,-0.055160678923130035,-0.15297850966453552,0.05866647884249687,0.023992544040083885,0.05688364431262016,0.004663909785449505,0.08876742422580719,-0.05688735470175743,-0.12064501643180847,0.040449127554893494
