t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
34.303000000000004,0.0010810038074851036,0.02410685457289219,nan,nan,nan,nan,-0.023911306634545326,1.0,-3.364402800798416e-08,0.844975471496582,0.0,0.0,1.0,0.0,0.007000000216066837,0.020999999716877937,100.0,0.033392466604709625,4.379509925842285,1.5250723361968994,6.017277240753174,-0.0022430450189858675,0.000815430423244834,0.0030584419146180153,0.0007565000560134649,1.0,0.02036561816930771,0.029761772602796555,1.0,0.0,0.0,0.0,0.010088079608976841,0.009007075801491737,0.014253144152462482,-0.05483672022819519,0.1281006634235382,0.03179574012756348,0.11526568979024887,0.07725220173597336,-0.13267673552036285,-0.07221485674381256,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03540028631687164,0.1056985929608345,0.02926444634795189,0.08574315905570984,0.05920016020536423,-0.10118573158979416,-0.055276162922382355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03540028631687164,0.1056985929608345,0.02926444634795189,0.08574315905570984,0.05920016020536423,-0.10118573158979416,-0.055276162922382355,-0.014231833629310131,0.0401495099067688,0.0036618001759052277,0.033803023397922516,0.007490416988730431,-0.03291824087500572,-0.02315020002424717
34.356,0.001071433536708355,0.02409728430211544,nan,nan,nan,nan,-0.0416005440056324,1.0,-4.086177796125412e-08,0.8457637429237366,0.0,0.0,1.0,0.0,0.0020000000949949026,0.006000000052154064,100.0,0.033462151885032654,2.966412305831909,0.49963685870170593,4.394049644470215,-0.002214341424405575,0.00035521143581718206,0.0025695119984447956,-0.001595045207068324,0.9997944831848145,0.020741552114486694,0.027731774374842644,1.0,0.0,0.0,0.0,0.009720084257423878,0.008648650720715523,0.013798306696116924,-0.05228525400161743,0.1296953558921814,0.031929146498441696,0.11736071109771729,0.07629451155662537,-0.13334053754806519,-0.0674670860171318,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02881547436118126,0.03321707248687744,0.019255712628364563,-0.015194527804851532,0.017238285392522812,0.0014117397367954254,0.028184719383716583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012695565819740295,-0.0010719969868659973,-0.0012636203318834305,0.0006723711267113686,-0.0007186625152826309,-0.00017375044990330935,-1.8728896975517273e-05,0.02754591777920723,0.032145075500011444,0.017992092296481133,-0.014522156678140163,0.01651962287724018,0.001237989286892116,0.028165990486741066,-0.013872996903955936,0.0383792370557785,0.0021716244518756866,0.03184904530644417,0.009792986325919628,-0.03193506971001625,-0.015432337298989296
34.425999999999995,0.0009500486776232719,0.023975899443030357,nan,nan,nan,nan,-0.03146104887127876,1.0,-3.7602148950099945e-08,0.8409484028816223,0.0,0.0,1.0,0.0,0.003000000026077032,0.006000000052154064,100.0,0.033513087779283524,3.8060731887817383,0.7167272567749023,4.607555389404297,-0.0018501835875213146,0.00011116429232060909,0.0019613103941082954,-0.020230811089277267,1.0,0.021032704040408134,0.06154998391866684,1.0,0.0,0.0,0.0,0.007879824377596378,0.006929775699973106,0.013278809376060963,-0.05228525400161743,0.1296953558921814,0.031929146498441696,0.11736071109771729,0.07629451155662537,-0.13334053754806519,-0.0674670860171318,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.01200193166732788,0.08177388459444046,0.0256341602653265,0.05151955783367157,0.046960849314928055,-0.06640810519456863,-0.019956137984991074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01200193166732788,0.08177388459444046,0.0256341602653265,0.05151955783367157,0.046960849314928055,-0.06640810519456863,-0.019956137984991074,-0.01589132286608219,0.040761638432741165,0.0018358752131462097,0.034126654267311096,0.012532571330666542,-0.03561820834875107,-0.014151287265121937
34.49,0.0010645193979144096,0.024090370163321495,nan,nan,nan,nan,-0.026846786960959435,1.0,-4.016328603029251e-08,0.8576661944389343,0.0,0.0,1.0,0.0,0.004999999888241291,0.00800000037997961,100.0,0.03347031772136688,2.0292625427246094,0.6039794683456421,3.4635002613067627,-0.002193598309531808,0.001670711673796177,0.0038642697036266327,0.014308839105069637,1.0,0.021361414343118668,0.04195910692214966,1.0,0.0,0.0,0.0,0.009093218483030796,0.008028699085116386,0.013200636021792889,-0.05301836505532265,0.12828907370567322,0.032653842121362686,0.11572465300559998,0.07935608923435211,-0.13398373126983643,-0.06725676357746124,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03321605920791626,0.10583202540874481,0.029264815151691437,0.08472710847854614,0.06371600925922394,-0.10135892778635025,-0.0444205179810524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03321605920791626,0.10583202540874481,0.029264815151691437,0.08472710847854614,0.06371600925922394,-0.10135892778635025,-0.0444205179810524,-0.020890645682811737,0.04830686002969742,0.0035012755542993546,0.04316682368516922,0.019108951091766357,-0.04561866074800491,-0.01824139803647995
34.541999999999994,0.0011201603338122368,0.024146011099219322,nan,nan,nan,nan,-0.028843147680163383,1.0,-3.341119736433029e-08,0.8577452301979065,0.0,0.0,1.0,0.0,0.008999999612569809,0.009999999776482582,100.0,0.03350711986422539,2.513932943344116,0.5771787762641907,3.58754301071167,-0.0023605143651366234,0.0014745746739208698,0.003835055511444807,0.005564093589782715,1.0,0.02176951989531517,0.04675188288092613,1.0,0.0,0.0,0.0,0.009105960838496685,0.007985800504684448,0.013420972041785717,0.07409865409135818,-0.09549282491207123,-0.0024616247974336147,-0.1510315239429474,-0.040282879024744034,0.13679637014865875,0.06883293390274048,0.04606837406754494,-0.05936948582530022,-0.0015304333064705133,-0.09389882534742355,-0.02504453994333744,0.08504859358072281,0.04279458895325661,-0.014604408293962479,0.07026718556880951,0.024911820888519287,0.040666814893484116,0.047699689865112305,-0.05894552916288376,-0.02642986550927162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014604408293962479,0.07026718556880951,0.024911820888519287,0.040666814893484116,0.047699689865112305,-0.05894552916288376,-0.02642986550927162,-0.02588672935962677,0.05535556748509407,0.005097426474094391,0.05113613232970238,0.025222599506378174,-0.055112164467573166,-0.022961439564824104
34.605,0.0012703435495495796,0.024296194314956665,nan,nan,nan,nan,-0.04703940078616142,1.0,-4.4819898903369904e-08,0.8604562282562256,0.0,0.0,1.0,0.0,0.010999999940395355,0.017000000923871994,100.0,0.033611077815294266,2.0181517601013184,0.3584595322608948,4.109928607940674,-0.002811075421050191,0.00043049920350313187,0.0032415296882390976,0.00883430615067482,1.0,0.022282497957348824,0.04561435431241989,1.0,0.0,0.0,0.0,0.008822896517813206,0.007552552968263626,0.013970601372420788,0.07409865409135818,-0.09549282491207123,-0.0024616247974336147,-0.1510315239429474,-0.040282879024744034,0.13679637014865875,0.06883293390274048,0.07181784510612488,-0.09255348145961761,-0.002385854022577405,-0.1463826596736908,-0.039042938500642776,0.13258567452430725,0.06671420484781265,0.08308900147676468,-0.08821818232536316,0.0061947996728122234,-0.1653602421283722,-0.030593838542699814,0.1416681855916977,0.07246856391429901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3506581783294678e-05,-1.963973045349121e-05,-2.330821007490158e-05,1.2472271919250488e-05,-1.313723623752594e-05,-2.9653310775756836e-06,-3.3527612686157227e-07,0.08306549489498138,-0.08823782205581665,0.006171491462737322,-0.16534776985645294,-0.03060697577893734,0.14166522026062012,0.07246822863817215,-0.012315239757299423,0.02585550956428051,0.0004428047686815262,0.016039574518799782,0.013502491638064384,-0.021699421107769012,-0.006600257940590382
34.711999999999996,0.0012671248987317085,0.024292975664138794,nan,nan,nan,nan,-0.045104630291461945,1.0,-5.273614078760147e-08,0.8604309558868408,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.03353981301188469,9.929518699645996,2.004085063934326,12.088829040527344,-0.002801427384838462,0.0008074070792645216,0.0036087818443775177,-0.0003218650817871094,1.0,0.022079844027757645,0.04671346768736839,1.0,0.0,0.0,0.0,0.00997189711779356,0.008704772219061852,0.014196719042956829,0.06804820150136948,-0.0977768748998642,-0.0038945935666561127,-0.15375538170337677,-0.03240431100130081,0.13779351115226746,0.06794225424528122,0.05533561483025551,-0.07951045781373978,-0.0031670157331973314,-0.12503120303153992,-0.02635062299668789,0.11205129325389862,0.05524946004152298,0.0854860246181488,-0.10485710203647614,0.0021482924930751324,-0.182498037815094,-0.030412381514906883,0.1577177345752716,0.08280420303344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854860246181488,-0.10485710203647614,0.0021482924930751324,-0.182498037815094,-0.030412381514906883,0.1577177345752716,0.08280420303344727,0.0027766525745391846,-0.007710127159953117,-0.005337199196219444,-0.02323993295431137,0.0007189949974417686,0.015604997053742409,0.013481621630489826
34.769,0.0014925235882401466,0.024518374353647232,nan,nan,nan,nan,-0.05295468121767044,1.0,-5.762558430433273e-08,0.859880805015564,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.03359918296337128,2.1343631744384766,0.4716934561729431,3.9461684226989746,-0.003477628342807293,0.001363907940685749,0.004841478541493416,0.02253986895084381,1.0,0.022732049226760864,0.017901092767715454,1.0,0.0,0.0,0.0,0.008964563719928265,0.007472040131688118,0.013879110105335712,0.07967398315668106,-0.08341663330793381,-0.007309111766517162,-0.14023138582706451,-0.027758494019508362,0.125136137008667,0.11421851068735123,0.057030897587537766,-0.05970989540219307,-0.005231885705143213,-0.10037808120250702,-0.019869619980454445,0.08957285434007645,0.08175797760486603,0.11392445862293243,-0.13005563616752625,-0.005969536490738392,-0.2193770706653595,-0.0414247028529644,0.19376346468925476,0.1420486718416214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11392445862293243,-0.13005563616752625,-0.005969536490738392,-0.2193770706653595,-0.0414247028529644,0.19376346468925476,0.1420486718416214,0.018529338762164116,-0.038932934403419495,-0.011638603173196316,-0.06111130118370056,-0.011803919449448586,0.052258897572755814,0.037110283970832825
34.888,0.0010488694533705711,0.024074720218777657,nan,nan,nan,nan,-0.046803105622529984,1.0,-5.762558430433273e-08,0.8446395993232727,0.0,0.0,1.0,0.0,0.006000000052154064,0.028999999165534973,100.0,0.033628154546022415,7.673598766326904,0.4652058780193329,8.224747657775879,-0.0021466659381985664,0.0009969377424567938,0.0031435461714863777,-0.015298419632017612,0.9993590116500854,0.024026155471801758,0.024940870702266693,1.0,0.0,0.0,0.0,0.00804861169308424,0.006999742239713669,0.013621476478874683,0.07274436950683594,-0.08512381464242935,-0.00816838163882494,-0.14461572468280792,-0.01851343922317028,0.1276816874742508,0.11106935143470764,0.033474210649728775,-0.0391707606613636,-0.0037587801925837994,-0.06654669344425201,-0.008519184775650501,0.05875428393483162,0.0511099174618721,0.08206091821193695,-0.08072154223918915,-0.0013795674312859774,-0.15311938524246216,-0.012652179226279259,0.12863507866859436,0.11844885349273682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005284689366817474,-0.004187934100627899,-0.0052663302049040794,0.0025890767574310303,-0.003027144819498062,-0.0007223784923553467,-7.725507020950317e-05,0.07677622884511948,-0.08490947633981705,-0.006645897403359413,-0.15053030848503113,-0.01567932404577732,0.127912700176239,0.11837159842252731,0.02793104201555252,-0.05884402245283127,-0.01818559318780899,-0.08450046181678772,-0.019170694053173065,0.07381366938352585,0.05939207226037979
34.954,0.0009734528139233589,0.023999303579330444,nan,nan,nan,nan,-0.03851814195513725,1.0,-5.948822945356369e-08,0.8461834788322449,0.0,0.0,1.0,0.0,0.0020000000949949026,0.00800000037997961,100.0,0.0337422676384449,8.702805519104004,1.1357645988464355,10.331940650939941,-0.001920417882502079,-0.0005573960952460766,0.0013629622990265489,-0.009427078999578953,0.9998759031295776,0.02458377555012703,0.09072751551866531,1.0,0.0,0.0,0.0,0.008721415884792805,0.007747963070869446,0.014284028671681881,0.06075134500861168,-0.10099446773529053,-0.004758092109113932,-0.1572258323431015,-0.023177534341812134,0.1388893574476242,0.0635557770729065,0.029977791011333466,-0.04983578622341156,-0.0023478835355490446,-0.0775831863284111,-0.01143696904182434,0.06853503733873367,0.03136163577437401,0.054029595106840134,-0.05625174939632416,0.004498783964663744,-0.11563637107610703,0.0027388231828808784,0.09113630652427673,0.0722794309258461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001647990196943283,-0.0013082809746265411,-0.0016443368513137102,0.0008094087243080139,-0.0009455790277570486,-0.00022432208061218262,-2.4028122425079346e-05,0.05238160490989685,-0.0575600303709507,0.0028544471133500338,-0.11482696235179901,0.0017932441551238298,0.09091198444366455,0.07225540280342102,0.02672070823609829,-0.058472856879234314,-0.018465492874383926,-0.08318805694580078,-0.016265086829662323,0.07174217700958252,0.06184157356619835
35.065000000000005,0.0013570571318268776,0.024382907897233963,nan,nan,nan,nan,-0.039867281913757324,1.0,-5.390029400587082e-08,0.855818510055542,0.0,0.0,1.0,0.0,0.00800000037997961,0.023000000044703484,100.0,0.033698670566082,6.020874500274658,3.299642324447632,9.474597930908203,-0.0030712252482771873,-0.00031999917700886726,0.0027511720545589924,0.016678448766469955,1.0000001192092896,0.024137550964951515,0.08826864510774612,1.0,0.0,0.0,0.0,0.010165692307054996,0.008808635175228119,0.013187031261622906,0.06075134500861168,-0.10099446773529053,-0.004758092109113932,-0.1572258323431015,-0.023177534341812134,0.1388893574476242,0.0635557770729065,0.03507114201784134,-0.058303095400333405,-0.0027467990294098854,-0.09076489508152008,-0.013380158692598343,0.08017943054437637,0.036690112203359604,0.0795564278960228,-0.11958451569080353,-0.0029352076817303896,-0.19676083326339722,-0.02153666317462921,0.16965585947036743,0.08917668461799622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0795564278960228,-0.11958451569080353,-0.0029352076817303896,-0.19676083326339722,-0.02153666317462921,0.16965585947036743,0.08917668461799622,0.03223979473114014,-0.07332053780555725,-0.01965014636516571,-0.10140663385391235,-0.018837029114365578,0.08962641656398773,0.067120760679245
35.172000000000004,0.0013269716873764992,0.024352822452783585,nan,nan,nan,nan,-0.0381636917591095,1.0,-5.203764885663986e-08,0.8560982346534729,0.0,0.0,1.0,0.0,0.004000000189989805,0.01600000075995922,100.0,0.033783894032239914,11.732725143432617,1.3986704349517822,19.159515380859375,-0.002980967052280903,0.0012893248349428177,0.004270239733159542,-0.0018803401617333293,1.0,0.02527693100273609,0.12491456419229507,1.0,0.0,0.0,0.0,0.008689356036484241,0.007362384349107742,0.0138253727927804,0.05780617892742157,-0.10217918455600739,-0.004892263561487198,-0.15866999328136444,-0.02195272222161293,0.13978777825832367,0.05912032723426819,0.02842482179403305,-0.05024419724941254,-0.0024056548718363047,-0.07802221924066544,-0.01079473178833723,0.06873733550310135,0.029071025550365448,0.08324283361434937,-0.1388929933309555,-0.005556189920753241,-0.22001826763153076,-0.028211459517478943,0.19238893687725067,0.08819758892059326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08324283361434937,-0.1388929933309555,-0.005556189920753241,-0.22001826763153076,-0.028211459517478943,0.19238893687725067,0.08819758892059326,0.03780609369277954,-0.09131524711847305,-0.02194894850254059,-0.12352931499481201,-0.023706495761871338,0.11049583554267883,0.07176525145769119
35.252,0.0015057185664772987,0.024531569331884384,nan,nan,nan,nan,-0.03310751914978027,1.0,-5.390029400587082e-08,0.8560606241226196,0.0,0.0,1.0,0.0,0.003000000026077032,0.019999999552965164,100.0,0.03370891138911247,3.124337673187256,1.3784189224243164,4.807429313659668,-0.0035172095522284508,-0.0018821856938302517,0.0016349699581041932,0.008937343955039978,1.0,0.027363277971744537,0.10960820317268372,1.0,0.0,0.0,0.0,0.008649845607578754,0.007144127041101456,0.013801447115838528,-0.03930208832025528,0.1271817982196808,0.029031094163656235,0.1320742517709732,0.06940114498138428,-0.1431325227022171,-0.034500446170568466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.050873152911663055,-0.06981271505355835,0.005018284078687429,-0.1295999437570572,-0.004044175148010254,0.10704920440912247,0.04884832352399826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050873152911663055,-0.06981271505355835,0.005018284078687429,-0.1295999437570572,-0.004044175148010254,0.10704920440912247,0.04884832352399826,0.04037361592054367,-0.1003599539399147,-0.022170057520270348,-0.1353428065776825,-0.025774668902158737,0.12166446447372437,0.07115549594163895
35.327999999999996,0.0014378586784005165,0.024463709443807602,nan,nan,nan,nan,-0.02929612807929516,1.0,-5.296897143125534e-08,0.8346981406211853,0.0,0.0,1.0,0.0,0.0010000000474974513,0.019999999552965164,100.0,0.03370891138911247,20.789119720458984,1.4758481979370117,22.37823486328125,-0.0033136289566755295,-0.0009768949821591377,0.0023366808891296387,-0.0033929944038391113,0.9999999403953552,0.026647234335541725,0.10748198628425598,1.0,0.0,0.0,0.0,0.007997662760317326,0.006559804081916809,0.013664268888533115,-0.027574572712183,0.13091769814491272,0.020312033593654633,0.1474837213754654,0.04492129385471344,-0.14257994294166565,-0.00944540835916996,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.038453567773103714,-0.028393372893333435,0.008467139676213264,-0.07673683762550354,-0.0009457441046833992,0.06269734352827072,0.03401636704802513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038453567773103714,-0.028393372893333435,0.008467139676213264,-0.07673683762550354,-0.0009457441046833992,0.06269734352827072,0.03401636704802513,0.038009628653526306,-0.09534615278244019,-0.020961515605449677,-0.13050949573516846,-0.02503202110528946,0.11702290177345276,0.06514360010623932
35.415,0.0016750441864132881,0.024700894951820374,nan,nan,nan,nan,-0.020397068932652473,1.0,-5.25033101439476e-08,0.843636155128479,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.03387264534831047,2.1523666381835938,0.4453212022781372,3.692176103591919,-0.004025185015052557,0.0011917590163648129,0.005216891411691904,0.02371855080127716,1.0000001192092896,0.026547066867351532,0.14215339720249176,1.0,0.0,0.0,0.0,0.009453755803406239,0.0077787116169929504,0.015075457282364368,-0.020849520340561867,0.13590332865715027,0.015923216938972473,0.15329618752002716,0.02467530407011509,-0.13855700194835663,-0.00594931049272418,-0.01171140931546688,0.07633841782808304,0.008944248780608177,0.08610818535089493,0.01386039424687624,-0.0778290182352066,-0.0033417942468076944,0.002696631010621786,0.08960729837417603,0.016186537221074104,0.07951383292675018,0.018299605697393417,-0.07508116960525513,0.011882425285875797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002696631010621786,0.08960729837417603,0.016186537221074104,0.07951383292675018,0.018299605697393417,-0.07508116960525513,0.011882425285875797,0.03158247470855713,-0.07136562466621399,-0.01703748293220997,-0.10080533474683762,-0.01965007558465004,0.09068623185157776,0.056887466460466385
35.496,0.0012963330373167992,0.024322183802723885,nan,nan,nan,nan,-0.01738111488521099,1.0,-4.4587068259716034e-08,0.8422216773033142,0.0,0.0,1.0,0.0,0.004999999888241291,0.012000000104308128,100.0,0.033795952796936035,6.798389434814453,0.9419732093811035,7.839338779449463,-0.002889043651521206,-0.002581430599093437,0.000307568465359509,-0.03155926242470741,0.9999998807907104,0.026278333738446236,0.11866114288568497,1.0,0.0,0.0,0.0,0.007934973575174809,0.006638640537858009,0.013407242484390736,-0.01975238136947155,0.13575752079486847,0.01577521115541458,0.15458570420742035,0.020974071696400642,-0.13793633878231049,-0.008233856409788132,-0.01387012004852295,0.0953289121389389,0.011077351868152618,0.108550064265728,0.01472799014300108,-0.09685887396335602,-0.005781813059002161,-0.016009464859962463,0.1605016589164734,0.021345242857933044,0.17225110530853271,0.026876363903284073,-0.15562714636325836,-0.0016527342377230525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016009464859962463,0.1605016589164734,0.021345242857933044,0.17225110530853271,0.026876363903284073,-0.15562714636325836,-0.0016527342377230525,0.021021950989961624,-0.03472519665956497,-0.013219153508543968,-0.05453222617506981,-0.013386470265686512,0.049557287245988846,0.04678785055875778
35.585,0.0010965699329972267,0.024122420698404312,nan,nan,nan,nan,-0.030227454379200935,1.0,-5.0640664994716644e-08,0.8449992537498474,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.03375010937452316,4.581770896911621,1.033399224281311,7.686697959899902,-0.0022897603921592236,-0.0009468612261116505,0.0013428485253825784,-0.019976310431957245,1.0,0.026360375806689262,0.0655825138092041,1.0,0.0,0.0,0.0,0.009587056003510952,0.008490486070513725,0.013424043543636799,-0.019331196323037148,0.13580991327762604,0.015945391729474068,0.15470094978809357,0.018645629286766052,-0.13788191974163055,-0.011672682128846645,-0.008079382590949535,0.056761112064123154,0.006664300803095102,0.06465653330087662,0.0077928523533046246,-0.05762709304690361,-0.004878542385995388,-0.02114764042198658,0.18692392110824585,0.02014242671430111,0.18615126609802246,0.06107207015156746,-0.17433691024780273,0.04081864655017853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02114764042198658,0.18692392110824585,0.02014242671430111,0.18615126609802246,0.06107207015156746,-0.17433691024780273,0.04081864655017853,0.009771496057510376,0.0007422231137752533,-0.011555050499737263,-0.011255249381065369,-0.0020679254084825516,0.010550959035754204,0.04684465378522873
35.696000000000005,0.0014796415343880653,0.02450549229979515,nan,nan,nan,nan,-0.03171209990978241,1.0,-4.668254405260086e-08,0.8602011203765869,0.0,0.0,1.0,0.0,0.0020000000949949026,0.03099999949336052,100.0,0.03365890681743622,11.66015911102295,1.4775712490081787,13.431866645812988,-0.0034389712382107973,0.0004951118025928736,0.003934036009013653,0.012357148341834545,0.9999999403953552,0.026868095621466637,0.024158084765076637,1.0,0.0,0.0,0.0,0.008589138276875019,0.007109496742486954,0.014344536699354649,-0.03028351441025734,0.1366977095603943,0.01691327430307865,0.14968480169773102,0.02676241472363472,-0.13596998155117035,-0.03163829818367958,-0.0038604463916271925,0.017425790429115295,0.002156050642952323,0.019081342965364456,0.003411587793380022,-0.017333023250102997,-0.004033150151371956,-0.02659505046904087,0.18945817649364471,0.018889671191573143,0.18316543102264404,0.07332632690668106,-0.1729266345500946,0.046258892863988876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02659505046904087,0.18945817649364471,0.018889671191573143,0.18316543102264404,0.07332632690668106,-0.1729266345500946,0.046258892863988876,-0.0034813154488801956,0.044068463146686554,-0.009249577298760414,0.03993416205048561,0.014907934702932835,-0.03539276868104935,0.050454962998628616
35.755,0.0013769464567303658,0.02440279722213745,nan,nan,nan,nan,-0.021667758002877235,1.0,-4.17931005358696e-08,0.8568583726882935,0.0,0.0,1.0,0.0,0.004999999888241291,0.006000000052154064,100.0,0.033781182020902634,4.159018516540527,0.9585525989532471,5.218549728393555,-0.003130881115794182,0.0010590007295832038,0.00418984005227685,-0.017115846276283264,1.0,0.027498511597514153,0.028157999739050865,1.0,0.0,0.0,0.0,0.008090763352811337,0.006713816896080971,0.013864425010979176,-0.04628927633166313,0.13419109582901,0.028990816324949265,0.12544436752796173,0.03991245478391647,-0.12365549802780151,-0.09428472816944122,-0.005635303910821676,0.016336562111973763,0.0035293716937303543,0.015271726064383984,0.004858983214944601,-0.01505394745618105,-0.011478319764137268,-0.0366826206445694,0.1754334717988968,0.023437775671482086,0.1735145002603531,0.0562174953520298,-0.163866326212883,-0.017072174698114395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0366826206445694,0.1754334717988968,0.023437775671482086,0.1735145002603531,0.0562174953520298,-0.163866326212883,-0.017072174698114395,-0.011633958667516708,0.06645724922418594,-0.006889651529490948,0.0662832260131836,0.021197471767663956,-0.05970367044210434,0.04277011752128601
35.848000000000006,0.0019171619787812233,0.02494301274418831,nan,nan,nan,nan,-0.03194238990545273,1.0,-4.3655745685100555e-08,0.854246199131012,0.0,0.0,1.0,0.0,0.00800000037997961,0.014000000432133675,100.0,0.033789776265621185,19.876577377319336,1.4528864622116089,21.56212043762207,-0.004751529544591904,0.0002722041681408882,0.005023689940571785,0.0385868214070797,1.0,0.029947873204946518,0.06360899657011032,1.0,0.0,0.0,0.0,0.009716757573187351,0.007799595594406128,0.014596034772694111,-0.010145919397473335,0.1147378608584404,-0.0016721920110285282,0.07752741128206253,0.11691027134656906,-0.06736110895872116,0.15815642476081848,-0.001125434529967606,0.012727280147373676,-0.0001854876463767141,0.008599716238677502,0.012968254275619984,-0.007472020573914051,0.017543477937579155,-0.029427625238895416,0.1499665528535843,0.014462988823652267,0.12786418199539185,0.0882023498415947,-0.11922438442707062,0.049094945192337036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029427625238895416,0.1499665528535843,0.014462988823652267,0.12786418199539185,0.0882023498415947,-0.11922438442707062,0.049094945192337036,-0.023005124181509018,0.09096720069646835,-0.0023911260068416595,0.09247195720672607,0.03306882828474045,-0.08336515724658966,0.0281049981713295
