t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
26.246893882751465,0.00010667182505130768,0.023132523521780968,nan,nan,nan,nan,-0.0034855706617236137,1.0,-4.109460860490799e-08,0.3666972219944,0.0,0.0,1.0,0.0,0.009999999776482582,0.006000000052154064,100.0,0.029404034838080406,7.761631011962891,3.0263633728027344,12.626276016235352,0.0006799434777349234,-0.0002903076820075512,-0.0009702922543510795,0.029871240258216858,0.9184807538986206,0.009479537606239319,0.09779249876737595,1.0,0.0,0.0,0.0,0.0037749679759144783,0.0036682961508631706,-0.0006930194795131683,0.09148336201906204,0.06533528864383698,0.03747423365712166,0.04544340446591377,-0.17014819383621216,-0.11623068153858185,0.06271117925643921,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.06347742676734924,0.07039541751146317,0.031044024974107742,0.04620947688817978,-0.09873466938734055,-0.09785912930965424,0.03674539923667908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018610596656799316,-0.05926524102687836,-0.019397851079702377,0.030351214110851288,-0.0030082017183303833,-0.007174678146839142,0.0027307942509651184,0.04486683011054993,0.011130176484584808,0.01164617296308279,0.07656069099903107,-0.10174287110567093,-0.10503380745649338,0.039476193487644196,0.024085648357868195,0.046961721032857895,0.0070478105917572975,0.07552607357501984,-0.049401238560676575,-0.11027571558952332,0.020456964150071144
26.33868432044983,-2.165231853723526e-05,0.02300419844686985,nan,nan,nan,nan,-0.003949236124753952,1.0,-3.7602148950099945e-08,0.3626434803009033,0.0,0.0,1.0,0.0,0.008999999612569809,0.008999999612569809,100.0,0.02894829772412777,8.57991886138916,1.5245676040649414,10.289273262023926,0.0011082240380346775,-0.0010342507157474756,-0.0021425122395157814,-0.014258238486945629,0.9398882985115051,0.009146269410848618,0.09492424130439758,1.0,0.0,0.0,0.0,0.0031047919765114784,0.0031264442950487137,-0.0006215199828147888,0.06607779860496521,0.08115793019533157,0.028335414826869965,0.09561096876859665,-0.1193578764796257,-0.1628352850675583,0.02900223433971405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.06493744999170303,0.07643820345401764,0.029523231089115143,0.0739467442035675,-0.11031389981508255,-0.1343410462141037,0.03239787369966507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027854539453983307,-0.054274022579193115,-0.02943027764558792,0.03222149610519409,-0.007036879658699036,-0.0029067695140838623,0.002901904284954071,0.03708291053771973,0.022164180874824524,9.295321069657803e-05,0.1061682403087616,-0.11735077947378159,-0.13724781572818756,0.03529977798461914,0.02623267099261284,0.039435915648937225,0.005392581690102816,0.07951128482818604,-0.06209947168827057,-0.11534197628498077,0.023809704929590225
26.4038405418396,6.549526005983353e-05,0.02309134602546692,nan,nan,nan,nan,-0.00409473292529583,1.0,-3.527384251356125e-08,0.36387860774993896,0.0,0.0,1.0,0.0,0.004000000189989805,0.009999999776482582,100.0,0.028623264282941818,8.744858741760254,1.4534788131713867,10.658400535583496,0.0008034789934754372,0.0020967586897313595,0.0012932444224134088,0.008714757859706879,0.9548986554145813,0.00981337483972311,0.11294452100992203,1.0,0.0,0.0,0.0,0.002895536832511425,0.0028300415724515915,-0.0007074465975165367,0.06542237848043442,0.08088310062885284,0.027909310534596443,0.09604426473379135,-0.11758975684642792,-0.1644405722618103,0.028396394103765488,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.06518851220607758,0.07873952388763428,0.028687627986073494,0.08538766950368881,-0.11408095061779022,-0.14992497861385345,0.03032612055540085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024934913963079453,-0.043391648679971695,-0.02654791623353958,0.0393727645277977,-0.008035577833652496,0.009651362895965576,0.0022704601287841797,0.04025359824299812,0.03534787520766258,0.002139711519703269,0.12476043403148651,-0.12211652845144272,-0.14027361571788788,0.03259658068418503,0.028804758563637733,0.039746809750795364,0.004952010698616505,0.08597459644079208,-0.0725807249546051,-0.11914825439453125,0.025413088500499725
26.51460361480713,0.00027339067310094833,0.023299241438508034,nan,nan,nan,nan,-0.003789407666772604,1.0,-4.156026989221573e-08,0.38529860973358154,0.0,0.0,1.0,0.0,0.0010000000474974513,0.01899999938905239,100.0,0.02823551371693611,9.243267059326172,4.1938395500183105,13.548758506774902,0.0001797864679247141,0.0023799166083335876,0.0022000884637236595,0.010941863991320133,0.988246738910675,0.0117878383025527,0.1051596999168396,1.0,0.0,0.0,0.0,0.0031082844361662865,0.002834893763065338,-0.0002598511055111885,-0.06537006795406342,0.08452629297971725,-0.006883765570819378,0.05960404872894287,0.2102230042219162,-0.02497769147157669,-0.05161816626787186,-0.0387650765478611,0.05012490600347519,-0.004082139115780592,0.03534577414393425,0.12466426938772202,-0.014812012203037739,-0.030610069632530212,0.006406612694263458,0.09931764751672745,0.012953155674040318,0.10247988998889923,0.0392577238380909,-0.13279229402542114,-0.002616947516798973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006987699307501316,-0.017161570489406586,0.0008221492171287537,0.02303721010684967,0.00010901317000389099,0.010198183357715607,0.0004896060563623905,0.00710538262501359,0.08215607702732086,0.013775304891169071,0.1255171000957489,0.03936673700809479,-0.12259411066770554,-0.0021273414604365826,0.02725764364004135,0.04481273517012596,0.004633367992937565,0.09403596818447113,-0.06760606914758682,-0.1237759068608284,0.023696454241871834
26.60161781311035,0.00027565937489271164,0.023301510140299797,nan,nan,nan,nan,-0.004734019283205271,1.0,-4.016328603029251e-08,0.4118877053260803,0.0,0.0,1.0,0.0,0.004999999888241291,0.01899999938905239,100.0,0.028616975992918015,5.901490211486816,1.9914135932922363,8.14401626586914,0.0001729817595332861,-0.00011304585495963693,-0.0002860677777789533,0.00011940536205656826,0.9571155309677124,0.01140596903860569,0.07990368455648422,1.0,0.0,0.0,0.0,0.0016326932236552238,0.0013570338487625122,-0.0014886092394590378,-0.061622682958841324,0.0979645773768425,-0.00477732066065073,0.06950640678405762,0.20153674483299255,-0.02881321869790554,-0.0529562309384346,-0.04010513797402382,0.06375709176063538,-0.003109165234491229,0.0452360063791275,0.13116370141506195,-0.01875215582549572,-0.03446485474705696,-0.018182478845119476,0.11757224798202515,0.009953007102012634,0.09936189651489258,0.10948479175567627,-0.10325341671705246,-0.02754385769367218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01771637052297592,-0.03623203933238983,-0.019092829897999763,0.04184962809085846,-0.007638849318027496,0.015542380511760712,0.001278802752494812,-0.0358988493680954,0.08134020864963531,-0.00913982279598713,0.14121152460575104,0.10184594243764877,-0.08771103620529175,-0.026265054941177368,0.01733982563018799,0.05372166633605957,0.0013328706845641136,0.09925733506679535,-0.044486548751592636,-0.12336330860853195,0.01641984097659588
26.668176889419556,0.00010900571942329407,0.023134857416152954,nan,nan,nan,nan,-0.0014976522652432323,1.0,-4.062894731760025e-08,0.42745834589004517,0.0,0.0,1.0,0.0,0.0020000000949949026,0.007000000216066837,100.0,0.028888024389743805,2.988464117050171,0.49210524559020996,3.813295602798462,0.0006729422602802515,-0.0013206563889980316,-0.0019936393946409225,-0.023807663470506668,0.9206842184066772,0.014007124118506908,0.16212789714336395,1.0,0.0,0.0,0.0,0.001689051277935505,0.0015800455585122108,-0.0007811570540070534,0.076291024684906,0.08189382404088974,0.03366091102361679,0.07854030281305313,-0.13477164506912231,-0.15436820685863495,0.02604813128709793,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.034883931279182434,0.09753143787384033,0.0232698991894722,0.08766625821590424,-0.027715712785720825,-0.13196493685245514,0.002559127751737833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029968179762363434,-0.04748004302382469,-0.032040394842624664,0.03818294405937195,-0.010131333023309708,0.006463199853897095,0.0026171491481363773,0.004915751051157713,0.05005139485001564,-0.008770495653152466,0.12584920227527618,-0.03784704580903053,-0.12550173699855804,0.00517627689987421,0.011497048661112785,0.0564391054213047,-0.002050328068435192,0.10157965868711472,-0.03621603548526764,-0.12407724559307098,0.01257287710905075
26.79562473297119,-0.00010103918612003326,0.022924812510609627,nan,nan,nan,nan,-0.0006872470257803798,1.0,-2.8870999813079834e-08,0.45624133944511414,0.0,0.0,1.0,0.0,0.004999999888241291,0.02199999988079071,100.0,0.029656505212187767,12.28606128692627,1.2905429601669312,13.729109764099121,0.0015051671070978045,-0.0005843737162649632,-0.0020895698107779026,-0.009547495283186436,0.9726341962814331,0.014472099021077156,0.13240262866020203,1.0,0.0,0.0,0.0,0.002746989019215107,0.0028480282053351402,-0.00014634616672992706,0.06511738896369934,0.07931290566921234,0.025181232020258904,0.0974254384636879,-0.11635693162679672,-0.16472482681274414,0.03420783579349518,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.047451481223106384,0.0884188711643219,0.022373218089342117,0.09647592902183533,-0.06802020221948624,-0.15045052766799927,0.019429156556725502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025865184143185616,-0.02294687181711197,-0.027839677408337593,0.021444566547870636,-0.00967361032962799,0.006519913673400879,0.0018487386405467987,0.02158629707992077,0.06547199934720993,-0.005466459318995476,0.11792049556970596,-0.07769381254911423,-0.1439306139945984,0.0212778951972723,0.011300625279545784,0.061428360641002655,-0.0034894405398517847,0.10382971912622452,-0.03930727764964104,-0.12916068732738495,0.012481313198804855
26.86817741394043,0.0002055605873465538,0.02323141135275364,nan,nan,nan,nan,0.00011346640530973673,1.0,-2.561137080192566e-08,0.4619996249675751,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.029625985771417618,5.603038787841797,0.8222153186798096,7.057365894317627,0.00038329270319081843,0.0019683269783854485,0.0015850086929276586,0.030659977346658707,0.9906153082847595,0.010585461743175983,0.09915471822023392,1.0,0.0,0.0,0.0,0.001327534206211567,0.0011219736188650131,-6.897374987602234e-05,0.06499763578176498,0.0815713107585907,0.024769706651568413,0.09849986433982849,-0.11555547267198563,-0.16385360062122345,0.03323545306921005,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.018442930653691292,0.09869278967380524,0.014620349742472172,0.09894456714391708,0.004911985248327255,-0.1283216029405594,0.0029179751873016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004473024979233742,-0.013585969805717468,-0.004820618778467178,0.019127503037452698,-0.0021605612710118294,0.009221978485584259,0.0006009333301335573,0.01396990567445755,0.08510681986808777,0.009799730964004993,0.11807207018136978,0.002751423977315426,-0.11909962445497513,0.003518908517435193,0.011461382731795311,0.06738433241844177,-0.000463276170194149,0.10441725701093674,-0.028500430285930634,-0.12738122045993805,0.010034855455160141
26.987125635147095,0.0004977844655513763,0.023523636162281036,nan,nan,nan,nan,0.002778969705104828,1.0,-3.015156835317612e-08,0.4641147255897522,0.0,0.0,1.0,0.0,0.0020000000949949026,0.014000000432133675,100.0,0.029199853539466858,13.334692001342773,1.792686104774475,15.411320686340332,-0.0004933835007250309,0.003416677936911583,0.003910031169652939,0.020873133093118668,0.9591479897499084,0.010624319314956665,0.1149260625243187,1.0,0.0,0.0,0.0,0.0005798572674393654,8.207280188798904e-05,-0.001061227172613144,0.07548391073942184,0.08327186107635498,0.03320939093828201,0.08009306341409683,-0.13094818592071533,-0.1572905331850052,0.02150529995560646,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04892445355653763,0.08942174911499023,0.023412946611642838,0.09226514399051666,-0.0698661208152771,-0.14650292694568634,0.016291895881295204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004587739706039429,-0.03254604712128639,-0.00500435009598732,0.04630036652088165,-0.0033859312534332275,0.02221684157848358,0.0008713789284229279,0.0443367138504982,0.05687570199370384,0.018408596515655518,0.13856551051139832,-0.07325205206871033,-0.12428608536720276,0.017163274809718132,0.015495659783482552,0.06885317713022232,0.001969369128346443,0.10626199841499329,-0.03293104097247124,-0.12925902009010315,0.01094912737607956
27.0540132522583,0.000791388563811779,0.023817239329218864,nan,nan,nan,nan,0.003450852818787098,1.0,-4.156026989221573e-08,0.4486045837402344,0.0,0.0,1.0,0.0,0.008999999612569809,0.008999999612569809,100.0,0.028944699093699455,2.875332832336426,0.4029134213924408,4.132204532623291,-0.001374207204207778,0.0027372026816010475,0.0041113682091236115,0.03262268006801605,0.9384816288948059,0.010385699570178986,0.09301210939884186,1.0,0.0,0.0,0.0,0.002033148892223835,0.001241760328412056,-0.0011264197528362274,0.0750066265463829,0.08456877619028091,0.03349972888827324,0.0796804130077362,-0.130008727312088,-0.15837261080741882,0.01633327081799507,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.03442500904202461,0.09035071730613708,0.02145325392484665,0.07985160499811172,-0.029388274997472763,-0.12332305312156677,0.005942933727055788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017674975097179413,-0.030389420688152313,0.0018672160804271698,0.04903639107942581,-0.001102181151509285,0.02560025453567505,0.0006634145975112915,0.036192506551742554,0.05996129661798477,0.02332047000527382,0.12888799607753754,-0.030490456148982048,-0.09772279858589172,0.0066063483245670795,0.01659201644361019,0.0686098039150238,0.003346596844494343,0.10596901178359985,-0.03172996640205383,-0.12674279510974884,0.01032536756247282
27.1626615524292,0.0006834706291556358,0.02370932139456272,nan,nan,nan,nan,0.0040744878351688385,1.0,-4.761386662721634e-08,0.46289339661598206,0.0,0.0,1.0,0.0,0.0020000000949949026,0.00800000037997961,100.0,0.02839556522667408,4.715635299682617,0.8391914963722229,7.371288776397705,-0.0010504594538360834,-0.0013575481716543436,-0.0003071363316848874,-0.013489740900695324,0.92303067445755,0.00837891735136509,0.13925686478614807,1.0,0.0,0.0,0.0,0.0022364379838109016,0.0015529673546552658,-0.00103845726698637,-0.07302654534578323,0.06158267706632614,-0.005823295563459396,0.010348914191126823,0.21855828166007996,0.04197075963020325,-0.060863953083753586,-0.043735772371292114,0.03688201308250427,-0.003487585810944438,0.006197989918291569,0.13089509308338165,0.025136388838291168,-0.03645157068967819,0.029575621709227562,0.08918967097997665,0.021960649639368057,0.07105240970849991,-0.01681559532880783,-0.11087918281555176,-0.004202009178698063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009929332882165909,-0.02911553531885147,-0.0012238360941410065,0.050268739461898804,-0.0029532741755247116,0.02757665514945984,0.0005090122576802969,0.02858268842101097,0.06007413566112518,0.02073681354522705,0.12132114917039871,-0.019768869504332542,-0.08330252766609192,-0.003692996921017766,0.01886444166302681,0.06940809637308121,0.004250429570674896,0.10386812686920166,-0.03687771409749985,-0.1261361986398697,0.009843657724559307
27.222630262374878,0.00019336584955453873,0.023219216614961624,nan,nan,nan,nan,0.0035423538647592068,1.0,-5.0175003707408905e-08,0.4790937006473541,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.02872478775680065,9.812926292419434,2.840341091156006,13.038378715515137,0.0004198523238301277,0.0019969730637967587,0.0015770705649629235,-0.04901047796010971,0.8552730083465576,0.01016867533326149,0.11775441467761993,1.0,0.0,0.0,0.0,0.0016734683886170387,0.0014801025390625,-0.001453382894396782,-0.07303307950496674,0.07390128076076508,-0.006371995434165001,0.03220560774207115,0.21616631746292114,0.016662010923027992,-0.06017860397696495,-0.03847365453839302,0.038931023329496384,-0.0033567524515092373,0.01696583814918995,0.11387591063976288,0.00877750851213932,-0.0317019484937191,0.024667266756296158,0.09152802079916,0.022146666422486305,0.06603715568780899,-0.0032607093453407288,-0.10121414810419083,-0.01159640122205019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03536996245384216,-0.04326900467276573,-0.038241416215896606,0.04213589429855347,-0.014072690159082413,0.014256149530410767,0.0030997078865766525,-0.010702695697546005,0.04825901612639427,-0.016094747930765152,0.10817304998636246,-0.01733339950442314,-0.08695799857378006,-0.008496693335473537,0.016100460663437843,0.06859173625707626,0.0009712353348731995,0.10081838071346283,-0.04008197411894798,-0.12368234246969223,0.0083016874268651
27.28375506401062,0.00044675543904304504,0.023472607135772705,nan,nan,nan,nan,0.004443557932972908,1.0,-5.3783878684043884e-08,0.4681868255138397,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.028660209849476814,3.184535503387451,1.1685407161712646,4.56720495223999,-0.00034032005351036787,-0.001246400410309434,-0.0009061341406777501,0.02533895894885063,0.9304754137992859,0.010028845630586147,0.08574365824460983,1.0,0.0,0.0,0.0,0.0025726696476340294,0.0021259142085909843,-0.002158384770154953,0.07638800889253616,0.08693792670965195,0.03504621610045433,0.07697416841983795,-0.13219809532165527,-0.15632423758506775,0.006309043616056442,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.05138301104307175,0.08915705978870392,0.02880977839231491,0.07168653607368469,-0.06986180692911148,-0.12968063354492188,-0.0023475540801882744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014909900724887848,-0.03205728530883789,-0.016333652660250664,0.05285412073135376,-0.008696168661117554,0.02887958288192749,0.0011886783177033067,0.0364731103181839,0.05709977447986603,0.012476125732064247,0.12454065680503845,-0.07855797559022903,-0.10080105066299438,-0.0011588757624849677,0.016445469111204147,0.06766092032194138,0.0006685042753815651,0.10158012807369232,-0.043886397033929825,-0.12034014612436295,0.006174027454108
27.37777066230774,0.0004046829417347908,0.023430533707141876,nan,nan,nan,nan,0.005850962363183498,1.0,-6.076879799365997e-08,0.4913760721683502,0.0,0.0,1.0,0.0,0.004000000189989805,0.009999999776482582,100.0,0.028481317684054375,5.418038845062256,2.914771556854248,8.485504150390625,-0.00021410954650491476,-0.004330801777541637,-0.004116753116250038,-0.004207249730825424,0.9574289321899414,0.013059791177511215,0.1594012826681137,1.0,0.0,0.0,0.0,0.0027945199981331825,0.0023898370563983917,-0.0021464694291353226,-0.06525066494941711,0.09905654191970825,-0.00644869776442647,0.07952393591403961,0.19319391250610352,-0.04244384169578552,-0.054213862866163254,-0.032282888889312744,0.049008406698703766,-0.0031905050855129957,0.03934461250901222,0.09558303654193878,-0.02099916897714138,-0.0268224086612463,0.0005636010318994522,0.10377366840839386,0.010884582996368408,0.10481415688991547,0.05436611920595169,-0.14525936543941498,-0.003594275563955307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012293826788663864,-0.02697119116783142,-0.01344201248139143,0.045878440141677856,-0.007024090737104416,0.025875777006149292,0.0013012364506721497,-0.011730225756764412,0.07680247724056244,-0.0025574294850230217,0.15069259703159332,0.047342028468847275,-0.11938358843326569,-0.0022930391132831573,0.017002124339342117,0.07065471261739731,0.0012839706614613533,0.1038242056965828,-0.04281774163246155,-0.12439386546611786,0.005919774062931538
27.443668127059937,-2.861861139535904e-05,0.022997232154011726,nan,nan,nan,nan,0.003019926603883505,1.0,-5.157198756933212e-08,0.51421719789505,0.0,0.0,1.0,0.0,0.0010000000474974513,0.008999999612569809,100.0,0.028800493106245995,1.8451846837997437,0.46666431427001953,3.2239770889282227,0.0011430415324866772,-0.0033082901500165462,-0.004451383370906115,-0.0481446199119091,0.9368547797203064,0.010811444371938705,0.11247121542692184,1.0,0.0,0.0,0.0,0.0007122745737433434,0.0007408931851387024,-0.0019629132002592087,-0.07649596780538559,0.07152438908815384,-0.008697636425495148,0.03388778120279312,0.21635745465755463,0.01478142011910677,-0.057267457246780396,-0.0458136610686779,0.04283616691827774,-0.005209039896726608,0.020295491442084312,0.12957711517810822,0.008852636441588402,-0.034297648817300797,-0.04046954959630966,0.1101146787405014,0.003473165910691023,0.0871475487947464,0.1515425145626068,-0.08442581444978714,-0.03865205869078636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04640544205904007,-0.028755001723766327,-0.05036599934101105,0.027128346264362335,-0.018562570214271545,0.011190526187419891,0.0037270449101924896,-0.08687499165534973,0.08135967701673508,-0.04689283296465874,0.11427589505910873,0.13297994434833527,-0.07323528826236725,-0.03492501378059387,0.0018583768978714943,0.07388411462306976,-0.006289242301136255,0.10556431114673615,-0.018170306459069252,-0.12129859626293182,0.0007953533204272389
27.514760732650757,0.0003783963620662689,0.02340424805879593,nan,nan,nan,nan,0.005633603781461716,1.0,-4.644971340894699e-08,0.49434977769851685,0.0,0.0,1.0,0.0,0.004000000189989805,0.009999999776482582,100.0,0.028293821960687637,3.8368849754333496,0.8448259830474854,4.803688049316406,-0.0001352354884147644,-0.00011365511454641819,2.1533924154937267e-05,0.040701497346162796,0.9279249310493469,0.0092769805341959,0.10495518893003464,1.0,0.0,0.0,0.0,0.000987977720797062,0.000609581358730793,-0.0015294058248400688,0.07746772468090057,0.08829808235168457,0.0350036583840847,0.07568876445293427,-0.13371281325817108,-0.15444819629192352,0.0038462781812995672,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.020592112094163895,0.09881920367479324,0.019797980785369873,0.0812147930264473,0.003852440044283867,-0.12067969143390656,-0.01664867252111435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01848207414150238,-0.03178172558546066,-0.020130090415477753,0.04581496864557266,-0.009158600121736526,0.023868434131145477,0.001854240894317627,0.0021100370213389397,0.06703747808933258,-0.0003321099793538451,0.12702976167201996,-0.00530616007745266,-0.09681125730276108,-0.014794431626796722,-0.002523962873965502,0.07357271760702133,-0.007333671674132347,0.10810071229934692,-0.008243189193308353,-0.11633077263832092,-0.003139389446005225
27.611024618148804,0.0005302801728248596,0.02355613186955452,nan,nan,nan,nan,0.004008579067885876,1.0,-5.3551048040390015e-08,0.47853314876556396,0.0,0.0,1.0,0.0,0.007000000216066837,0.012000000104308128,100.0,0.028293821960687637,3.869285821914673,2.074983835220337,6.055104732513428,-0.0005908940220251679,0.0008889642776921391,0.0014798046322539449,0.012656984850764275,0.9731835126876831,0.009163769893348217,0.0896112322807312,1.0,0.0,0.0,0.0,0.0021786922588944435,0.001648412086069584,-0.0021290788426995277,-0.072652667760849,0.08863149583339691,-0.008172634989023209,0.06120334193110466,0.2064046710729599,-0.015873530879616737,-0.05194756016135216,-0.03893449902534485,0.047497544437646866,-0.004379707854241133,0.03279881551861763,0.11061208695173264,-0.008506610989570618,-0.027838651090860367,-0.035210832953453064,0.11162121593952179,0.002743128687143326,0.09923860430717468,0.13558118045330048,-0.10493747889995575,-0.02811618521809578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015233978629112244,-0.021220684051513672,-0.0018179090693593025,0.04220786690711975,-0.0032102614641189575,0.025412827730178833,0.00042961351573467255,-0.03673423081636429,0.09040053188800812,0.0009252195595763624,0.14144647121429443,0.13237091898918152,-0.07952465116977692,-0.027686571702361107,-0.00648714043200016,0.07663305103778839,-0.0068297479301691055,0.1099044531583786,0.007410086691379547,-0.11605538427829742,-0.0052079129964113235
27.666778326034546,0.0004178974777460098,0.02344374917447567,nan,nan,nan,nan,0.007250964641571045,1.0,-6.135087460279465e-08,0.49450939893722534,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.027945809066295624,5.033545970916748,0.5661184191703796,5.758079528808594,-0.00025375373661518097,-0.000969498127233237,-0.0007158057414926589,-0.01123826950788498,0.9447396993637085,0.010272708721458912,0.07729646563529968,1.0,0.0,0.0,0.0,6.957817822694778e-05,-0.00034831929951906204,-0.0014815209433436394,0.0755237266421318,0.08839492499828339,0.032628148794174194,0.07919860631227493,-0.1310296654701233,-0.15643344819545746,0.002300410298630595,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.022121645510196686,0.09959586709737778,0.018216006457805634,0.08886295557022095,-0.00245576910674572,-0.13159936666488647,-0.012368086725473404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013685941696166992,-0.027846388518810272,-0.015004793182015419,0.04513980448246002,-0.007650725543498993,0.025303348898887634,0.0015637921169400215,0.008435703814029694,0.0717494785785675,0.003211213508620858,0.13400276005268097,-0.010106494650244713,-0.10629601776599884,-0.010804294608533382,-0.006334629375487566,0.07958025485277176,-0.0052052768878638744,0.10826946049928665,0.012411398813128471,-0.11667919158935547,-0.0070958188734948635
27.73049759864807,0.00021597929298877716,0.023241830989718437,nan,nan,nan,nan,0.0035839122720062733,1.0,-5.7159923017024994e-08,0.4861178398132324,0.0,0.0,1.0,0.0,0.006000000052154064,0.012000000104308128,100.0,0.02804223634302616,3.6144535541534424,1.06718111038208,5.276650905609131,0.0003520050086081028,0.0002471271436661482,-0.00010493502486497164,-0.016826516017317772,0.9366075992584229,0.00992554146796465,0.13138408958911896,1.0,0.0,0.0,0.0,0.000276416540145874,6.043724715709686e-05,-0.0016486216336488724,0.07257555425167084,0.08903966844081879,0.03175916150212288,0.08376530557870865,-0.12414941936731339,-0.16081757843494415,-0.0020210114307701588,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000755583867430687,0.11201565712690353,0.013109290041029453,0.09657907485961914,0.051464639604091644,-0.11717821657657623,-0.026784544810652733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031161988154053688,-0.02953100949525833,-0.03390946984291077,0.03682902455329895,-0.013500243425369263,0.018646255135536194,0.0028616655617952347,-0.031917572021484375,0.0824846476316452,-0.020800180733203888,0.1334080994129181,0.03796439617872238,-0.09853196144104004,-0.023922879248857498,-0.017987027764320374,0.0830954760313034,-0.0112079419195652,0.11138712614774704,0.02908414416015148,-0.11217096447944641,-0.012571707367897034
27.863258123397827,-5.557667464017868e-05,0.022970274090766907,nan,nan,nan,nan,0.0018379214452579618,1.0,-4.9243681132793427e-08,0.5055272579193115,0.0,0.0,1.0,0.0,0.004000000189989805,0.004000000189989805,100.0,0.027783000841736794,5.754136562347412,0.9814603328704834,6.977261066436768,0.001277834177017212,-0.001338788541033864,-0.002616671845316887,-0.06788899004459381,0.9327539205551147,0.008557287976145744,0.12240446358919144,1.0,0.0,0.0,0.0,0.0011616172268986702,0.0012171939015388489,-0.0013636080548167229,-0.0630718246102333,0.10777333378791809,-0.004887010902166367,0.0928158089518547,0.17953039705753326,-0.0530816949903965,-0.05673946440219879,-0.015956176444888115,0.027264950796961784,-0.001236336538568139,0.023480935022234917,0.045418355613946915,-0.013428830541670322,-0.014354188926517963,-0.017369162291288376,0.11972973495721817,0.009518120437860489,0.10453373193740845,0.08713285624980927,-0.10894463211297989,-0.04016571119427681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04463702067732811,-0.03475373983383179,-0.04847351461648941,0.01900555193424225,-0.016698770225048065,0.0018604770302772522,0.004377368837594986,-0.062006182968616486,0.08497599512338638,-0.03895539417862892,0.1235392838716507,0.0704340860247612,-0.10708415508270264,-0.035788342356681824,-0.02324984408915043,0.08356396108865738,-0.015646832063794136,0.11079166829586029,0.030212514102458954,-0.11390414088964462,-0.015472614206373692
