t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
4.55204963684082,0.09649203717708588,0.11951788514852524,nan,nan,nan,nan,0.2885092794895172,0.0,0.2885420620441437,0.5126392245292664,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.10258203744888306,2.4656307697296143,0.7493942975997925,3.6264071464538574,6.593906437046826e-05,1.096187043003738e-05,0.2884870767593384,-4.9173831939697266e-05,1.0,0.0024629472754895687,0.006289881654083729,1.0,0.0,0.0,0.0,0.11102281510829926,0.014530777931213379,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.663082215003669e-05,-0.0037937238812446594,4.006018571089953e-05,0.0034487247467041016,-0.00023376291210297495,0.0009870529174804688,-7.152557373046875e-06,-2.1974978153593838e-05,-0.005700638517737389,5.024426354793832e-05,0.005018061958253384,-0.00030729128047823906,0.0015828788746148348,-5.662709554599132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1974978153593838e-05,-0.005700638517737389,5.024426354793832e-05,0.005018061958253384,-0.00030729128047823906,0.0015828788746148348,-5.662709554599132e-06,-2.3409077130054357e-06,-0.006417674012482166,4.9216112529393286e-05,0.0055681029334664345,-0.00035405068774707615,0.0017441711388528347,4.110482677788241e-06
4.585466384887695,0.09635170549154282,0.11937755346298218,nan,nan,nan,nan,0.2880646586418152,0.0,0.2880987226963043,0.5136809349060059,0.0,0.0,1.0,0.0,0.003000000026077032,0.00800000037997961,100.0,0.10275877267122269,2.049391984939575,0.4752296805381775,3.452897071838379,4.360769162303768e-05,3.7352379877120256e-05,0.2880924642086029,-0.01754145883023739,1.0,0.0026424068491905928,0.0056075057946145535,1.0,0.0,0.0,0.0,0.11102302372455597,0.014671318233013153,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5234476197510958e-05,-0.0032529979944229126,-2.5991175789386034e-05,0.0028717517852783203,-0.00018755118071567267,0.0009262561798095703,2.1159648895263672e-05,1.7704950323604862e-06,-0.004469521343708038,1.189926297229249e-05,0.003938507754355669,-0.00024706422118470073,0.001252609770745039,7.828435627743602e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704950323604862e-06,-0.004469521343708038,1.189926297229249e-05,0.003938507754355669,-0.00024706422118470073,0.001252609770745039,7.828435627743602e-06,-2.6693976451497292e-06,-0.006130797788500786,4.437296956893988e-05,0.005330332554876804,-0.0003379702684469521,0.0016726527828723192,4.165930477029178e-06
4.626197814941406,0.09644076973199844,0.1194666177034378,nan,nan,nan,nan,0.2883169651031494,0.0,0.28835010528564453,0.5143206715583801,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.10284409672021866,2.6624882221221924,0.6955405473709106,3.473705530166626,2.7765183403971605e-05,2.358785604883451e-05,0.28834590315818787,0.008906424045562744,1.0,0.002793748863041401,0.006635606288909912,1.0,0.0,0.0,0.0,0.11101910471916199,0.014578334987163544,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5207118596881628e-05,-0.002644658088684082,-3.8977450458332896e-05,0.0023233890533447266,-0.00010916013707173988,0.0007796287536621094,-5.662441253662109e-06,-1.2139000318711624e-05,-0.0035286324564367533,-1.4332465070765465e-05,0.0031057624146342278,-0.00017596168618183583,0.001008743653073907,8.726202622710844e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2139000318711624e-05,-0.0035286324564367533,-1.4332465070765465e-05,0.0031057624146342278,-0.00017596168618183583,0.001008743653073907,8.726202622710844e-07,-3.6137212191533763e-06,-0.005719718057662249,3.5362234484637156e-05,0.0049803974106907845,-0.00031303567811846733,0.0015679715434089303,3.94896733268979e-06
4.666015625,0.09644334763288498,0.11946919560432434,nan,nan,nan,nan,0.288311243057251,0.0,0.2883354127407074,0.5156110525131226,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.10295629501342773,1.8800301551818848,0.29692891240119934,3.251798391342163,5.366582172428025e-06,3.8005589885869995e-05,0.2883680462837219,0.00025779008865356445,1.0,0.0026060238014906645,0.007242667488753796,1.0,0.0,0.0,0.0,0.11100754141807556,0.014564193785190582,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5959521988406777e-05,-0.0009062141180038452,-2.6083362172357738e-05,0.0007259845733642578,5.479123501572758e-05,0.0003540515899658203,-3.0100345611572266e-05,-3.489501614239998e-05,-0.0025180561933666468,-7.555778211099096e-06,0.0021721445955336094,-8.30298668006435e-05,0.0007547846180386841,-1.2244054232724011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.489501614239998e-05,-0.0025180561933666468,-7.555778211099096e-06,0.0021721445955336094,-8.30298668006435e-05,0.0007547846180386841,-1.2244054232724011e-05,-8.751553650654387e-06,-0.005218328908085823,2.7908896299777552e-05,0.004542803391814232,-0.00027811244945041835,0.0014403682434931397,1.8645366708369693e-06
4.765364170074463,0.09644264727830887,0.11946849524974823,nan,nan,nan,nan,0.28830087184906006,0.0,0.2883203327655792,0.5163236260414124,0.0,0.0,1.0,0.0,0.004000000189989805,0.009999999776482582,100.0,0.10323387384414673,9.764131546020508,1.607187032699585,11.507064819335938,-7.639984687557444e-06,8.991869435703848e-06,0.28833696246147156,-7.003545761108398e-05,1.0,0.0025838641449809074,0.006552617531269789,1.0,0.0,0.0,0.0,0.11099782586097717,0.014555178582668304,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2209943532943726e-05,0.00013150274753570557,-1.688858901616186e-05,-0.0002086162567138672,8.41292057884857e-05,7.152557373046875e-05,-3.2782554626464844e-06,-3.616773756220937e-05,-0.0013664496364071965,-1.433886427548714e-05,0.001137827057391405,-2.7090318326372653e-06,0.00046097891754470766,-1.3293453775986563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.616773756220937e-05,-0.0013664496364071965,-1.433886427548714e-05,0.001137827057391405,-2.7090318326372653e-06,0.00046097891754470766,-1.3293453775986563e-05,-1.2979822713532485e-05,-0.004613775759935379,2.0642057279474102e-05,0.004009542521089315,-0.0002340811915928498,0.0012869971105828881,-1.1833644748548977e-06
4.822314739227295,0.09633608162403107,0.11936192959547043,nan,nan,nan,nan,0.28797248005867004,0.0,0.2879842221736908,0.5174443125724792,0.0,0.0,1.0,0.0,0.0,0.010999999940395355,100.0,0.10347037762403488,4.445769786834717,1.686916708946228,6.276934623718262,-2.4060276700765826e-05,2.833172220562119e-05,0.28803661465644836,-0.009687786921858788,1.0,0.0023531250189989805,0.00626414967700839,1.0,0.0,0.0,0.0,0.110989049077034,0.01465296745300293,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2272149585187435e-05,0.0019399449229240417,-2.0621519070118666e-05,-0.0015604496002197266,5.739813786931336e-05,-0.0004565715789794922,2.682209014892578e-06,-1.424180118192453e-05,0.000217314314795658,-9.509682058705948e-06,-0.00016682548448443413,3.550438123056665e-05,1.8972430552821606e-05,-1.0058507541543804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.424180118192453e-05,0.000217314314795658,-9.509682058705948e-06,-0.00016682548448443413,3.550438123056665e-05,1.8972430552821606e-05,-1.0058507541543804e-05,-1.5890502254478633e-05,-0.0038371861446648836,1.5535913917119615e-05,0.0033331532031297684,-0.00018682527297642082,0.0010845954529941082,-3.3643664210103452e-06
4.85650634765625,0.09633160382509232,0.11935745179653168,nan,nan,nan,nan,0.2879650592803955,0.0,0.28796708583831787,0.517746090888977,0.0,0.0,1.0,0.0,0.0020000000949949026,0.006000000052154064,100.0,0.10354798287153244,3.1928858757019043,0.9264033436775208,4.3275299072265625,-2.7755693736253306e-05,-2.0587902326951735e-05,0.2879742383956909,-0.0007462998619303107,1.0,0.002370719099417329,0.005630321800708771,1.0,0.0,0.0,0.0,0.11097955703735352,0.0146479532122612,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.387141861021519e-06,0.0025240331888198853,-2.9800503398291767e-05,-0.0020134449005126953,8.131202775985003e-05,-0.0006866455078125,-6.258487701416016e-06,-3.1608767585566966e-06,0.0013468667166307569,-1.9445677025942132e-05,-0.0010710767237469554,5.793543823529035e-05,-0.0003265540290158242,-8.19771594251506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1608767585566966e-06,0.0013468667166307569,-1.9445677025942132e-05,-0.0010710767237469554,5.793543823529035e-05,-0.0003265540290158242,-8.19771594251506e-06,-1.4158332305669319e-05,-0.002997928997501731,9.96421294985339e-06,0.002617951948195696,-0.0001459779596189037,0.0008576469263061881,-4.2621295506251045e-06
4.899853944778442,0.09633497148752213,0.11936081945896149,nan,nan,nan,nan,0.2879709005355835,0.0,0.2879749834537506,0.517957329750061,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.10360942780971527,2.6109189987182617,0.7612407207489014,3.651404857635498,-2.9949054805911146e-05,9.949870218406431e-06,0.28801488876342773,0.00033676624298095703,1.0,0.002388820517808199,0.00402346346527338,1.0,0.0,0.0,0.0,0.11098065972328186,0.014645688235759735,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8206711653620005e-05,0.002919323742389679,-3.0464871088042855e-05,-0.0024652481079101562,0.00015290039300452918,-0.0007081031799316406,0.0,2.38239808822982e-05,0.002172923181205988,-2.523437433410436e-05,-0.001803474617190659,0.00010782323806779459,-0.0005269926623441279,-3.891222604579525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38239808822982e-05,0.002172923181205988,-2.523437433410436e-05,-0.001803474617190659,0.00010782323806779459,-0.0005269926623441279,-3.891222604579525e-06,-8.537077519576997e-06,-0.002088832901790738,3.7842571600776864e-06,0.0018419305561110377,-0.00010182862024521455,0.0006131625850684941,-4.4114394768257625e-06
4.992713689804077,0.09632932394742966,0.11935517191886902,nan,nan,nan,nan,0.28796476125717163,0.0,0.28795742988586426,0.5181454420089722,0.0,0.0,1.0,0.0,0.006000000052154064,0.008999999612569809,100.0,0.10366012901067734,4.818945407867432,0.5551297068595886,5.469000816345215,-3.05470239254646e-05,-3.0803414119873196e-05,0.28795716166496277,-0.0006275044870562851,1.0,0.002387224230915308,0.0038342818152159452,1.0,0.0,0.0,0.0,0.11097204685211182,0.01464272290468216,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0913354344666004e-05,0.0032966211438179016,-1.2578311725519598e-05,-0.0027704238891601562,0.00020661536836996675,-0.0008833408355712891,-2.086162567138672e-05,2.1912766897003166e-05,0.0027819995302706957,-2.0479143131524324e-05,-0.002330597024410963,0.0001582006661919877,-0.0007115640910342336,-1.0749360626505222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1912766897003166e-05,0.0027819995302706957,-2.0479143131524324e-05,-0.002330597024410963,0.0001582006661919877,-0.0007115640910342336,-1.0749360626505222e-05,-8.987726687337272e-07,-0.0010706603061407804,-2.2248188997764373e-06,0.0009696368942968547,-4.9349033361067995e-05,0.0003390981291886419,-4.890602212981321e-06
5.047396183013916,0.0963306799530983,0.11935652792453766,nan,nan,nan,nan,0.28797653317451477,0.0,0.28796422481536865,0.5183912515640259,0.0,0.0,1.0,0.0,0.0010000000474974513,0.007000000216066837,100.0,0.10373536497354507,3.8170135021209717,0.7935305833816528,4.718017578125,-2.7838284950121306e-05,-1.1465947864053305e-05,0.2879805862903595,0.0001937150809681043,0.9999998807907104,0.002275598468258977,0.002725715981796384,1.0,0.0,0.0,0.0,0.11096937954425812,0.01463869959115982,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9916416173800826e-05,0.0038071349263191223,-3.301611286588013e-05,-0.0032770633697509766,0.00018750572053249925,-0.0009775161743164062,-8.940696716308594e-07,2.0098166714888066e-05,0.0033663574140518904,-2.0126160961808637e-05,-0.0028624574188143015,0.00017891165043693036,-0.0008690659306012094,-9.009290806716308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0098166714888066e-05,0.0033663574140518904,-2.0126160961808637e-05,-0.0028624574188143015,0.00017891165043693036,-0.0008690659306012094,-9.009290806716308e-06,1.1626922287177877e-06,-8.41343353386037e-05,-5.1604502004920505e-06,0.00012079846055712551,2.7261548893875442e-06,6.938749720575288e-05,-6.60768728266703e-06
5.085132598876953,0.09632755070924759,0.11935339868068695,nan,nan,nan,nan,0.287977010011673,0.0,0.2879582941532135,0.518447756767273,0.0,0.0,1.0,0.0,0.0010000000474974513,0.00800000037997961,100.0,0.10375729948282242,2.8686084747314453,0.8502258062362671,3.884782075881958,-2.4388917154283263e-05,-3.535657742759213e-05,0.28794732689857483,-0.0003911554522346705,1.0,0.0022266388405114412,0.0021467579063028097,1.0,0.0,0.0,0.0,0.11096455156803131,0.014637000858783722,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.186034392565489e-06,0.003948099911212921,-3.8933430914767087e-05,-0.0033295154571533203,0.00016757148841861635,-0.001081228256225586,-5.9604644775390625e-06,1.4079674656386487e-05,0.0036602774634957314,-2.9628352422150783e-05,-0.003098434070125222,0.0001731821394059807,-0.0009762588888406754,-7.468900093954289e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4079674656386487e-05,0.0036602774634957314,-2.9628352422150783e-05,-0.003098434070125222,0.0001731821394059807,-0.0009762588888406754,-7.468900093954289e-06,3.704561777340132e-06,0.000559538952074945,-9.02003375813365e-06,-0.00043335938244126737,3.2901327358558774e-05,-0.00010921378998318687,-6.829223821114283e-06
5.124165296554565,0.09640716016292572,0.11943300813436508,nan,nan,nan,nan,0.2882075607776642,0.0,0.2881973087787628,0.5165926218032837,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.10376191884279251,1.899935245513916,0.5563516020774841,3.434068441390991,-2.4158563974197023e-05,-1.5490699297515675e-05,0.28820598125457764,0.00796094536781311,0.9999999403953552,0.002184342360123992,0.001127304625697434,1.0,0.0,0.0,0.0,0.11096538603305817,0.014558225870132446,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572554073296487e-05,0.0038760527968406677,-4.3691034079529345e-05,-0.003374814987182617,0.0001801182224880904,-0.001016855239868164,1.3709068298339844e-05,8.409624570049345e-07,0.0038011798169463873,-1.8411245036986656e-05,-0.003242231672629714,0.0001890817511593923,-0.0010155097115784883,-8.452992915408686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.409624570049345e-07,0.0038011798169463873,-1.8411245036986656e-05,-0.003242231672629714,0.0001890817511593923,-0.0010155097115784883,-8.452992915408686e-06,2.5400549930054694e-06,0.001125491806305945,-1.0532298801990692e-05,-0.0009217578335665166,6.013033271301538e-05,-0.00026782945496961474,-7.517738140450092e-06
5.227373361587524,0.09640447050333023,0.11943031847476959,nan,nan,nan,nan,0.2882029712200165,0.0,0.28819119930267334,0.5165190696716309,0.0,0.0,1.0,0.0,0.0020000000949949026,0.010999999940395355,100.0,0.10372869670391083,19.966901779174805,3.251352310180664,23.42497444152832,-2.2239632016862743e-05,-3.1405161280417815e-05,0.28818202018737793,-0.0002445144928060472,0.9999999403953552,0.0021527507342398167,0.0002549265918787569,1.0,0.0,0.0,0.0,0.11096346378326416,0.01455899327993393,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.672068361192942e-06,0.003732144832611084,-3.5079356166534126e-05,-0.003172159194946289,0.00015609832189511508,-0.0010406970977783203,-3.5762786865234375e-06,2.0896595742669888e-05,0.0038141640834510326,-3.0004133805050515e-05,-0.003274632152169943,0.0001800891332095489,-0.001020508585497737,-4.546609488897957e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0896595742669888e-05,0.0038141640834510326,-3.0004133805050515e-05,-0.003274632152169943,0.0001800891332095489,-0.001020508585497737,-4.546609488897957e-08,5.479280844156165e-06,0.0016118674539029598,-1.3571443560067564e-05,-0.0013473780127242208,8.256518049165606e-05,-0.00040302632260136306,-6.35972855889122e-06
5.277585744857788,0.0964072197675705,0.11943306773900986,nan,nan,nan,nan,0.28820669651031494,0.0,0.28819987177848816,0.516278862953186,0.0,0.0,1.0,0.0,0.00800000037997961,0.008999999612569809,100.0,0.10357432812452316,2.4108030796051025,0.3356589078903198,3.4057366847991943,-2.1781081159133464e-05,-2.230481186416e-06,0.2882194221019745,0.00030547380447387695,1.0000001192092896,0.002194749191403389,0.0009327018051408231,1.0,0.0,0.0,0.0,0.11097127199172974,0.01456405222415924,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.415283910930157e-05,0.0031603872776031494,-2.734173904173076e-05,-0.002803802490234375,0.00017281949112657458,-0.00080108642578125,8.940696716308594e-07,3.0430419428739697e-05,0.0035413880832493305,-3.0278497433755547e-05,-0.003066347911953926,0.00017250333621632308,-0.0009299578377977014,-2.785182005027309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0430419428739697e-05,0.0035413880832493305,-3.0278497433755547e-05,-0.003066347911953926,0.00017250333621632308,-0.0009299578377977014,-2.785182005027309e-06,9.205190508509986e-06,0.001973444828763604,-1.663922012085095e-05,-0.0016659420216456056,9.863918967312202e-05,-0.000503008661326021,-5.813998996018199e-06
5.3218958377838135,0.09616602957248688,0.11919187754392624,nan,nan,nan,nan,0.2875068187713623,0.0,0.28748661279678345,0.5182501673698425,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.1035354733467102,3.8051512241363525,0.9245630502700806,4.826312065124512,-1.1516361155372579e-05,-3.93294649256859e-05,0.28745877742767334,-0.024119019508361816,1.0000001192092896,0.0021512312814593315,0.0012358701787889004,1.0,0.0,0.0,0.0,0.11096785962581635,0.014801830053329468,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459326975047588e-06,0.002917833626270294,-2.6388588594272733e-05,-0.0025331974029541016,0.00013743854651693255,-0.0008165836334228516,-5.364418029785156e-06,1.974498445633799e-05,0.0032236676197499037,-2.829646473401226e-05,-0.002794690662994981,0.00015463671297766268,-0.0008721899939700961,-4.099384568689857e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.974498445633799e-05,0.0032236676197499037,-2.829646473401226e-05,-0.002794690662994981,0.00015463671297766268,-0.0008721899939700961,-4.099384568689857e-06,1.1580516911635641e-05,0.0022090820129960775,-1.8788718080031686e-05,-0.001877946313470602,0.00010936993930954486,-0.0005708396784029901,-5.448176580102881e-06
5.357290267944336,0.09616663306951523,0.11919248104095459,nan,nan,nan,nan,0.28751155734062195,0.0,0.2874915599822998,0.5180954337120056,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.10349156707525253,4.0578460693359375,0.4301508963108063,4.56563663482666,-8.35552691569319e-06,-2.680697207324556e-06,0.28749722242355347,6.034970283508301e-05,0.9999998807907104,0.0021108996588736773,0.0022435446735471487,1.0,0.0,0.0,0.0,0.11097078025341034,0.014804147183895111,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.133028025738895e-05,0.002600662410259247,2.103981387335807e-05,-0.0022780895233154297,0.00015180215996224433,-0.0007176399230957031,-1.4007091522216797e-05,-1.6354499166482128e-05,0.0029072402976453304,-3.2383206871600123e-06,-0.0025323061272501945,0.00015319700469262898,-0.0007936932379379869,-9.131558726949152e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6354499166482128e-05,0.0029072402976453304,-3.2383206871600123e-06,-0.0025323061272501945,0.00015319700469262898,-0.0007936932379379869,-9.131558726949152e-06,8.380406143260188e-06,0.0023469077423214912,-1.7242919057025574e-05,-0.002005502348765731,0.00011714740685420111,-0.0006137655582278967,-5.857204541825922e-06
5.435753583908081,0.09616449475288391,0.11919034272432327,nan,nan,nan,nan,0.2875038683414459,0.0,0.2874862849712372,0.517707884311676,0.0,0.0,1.0,0.0,0.00800000037997961,0.009999999776482582,100.0,0.10344439744949341,2.9081366062164307,2.0272116661071777,4.99961519241333,-7.221164196380414e-06,-3.995857332483865e-05,0.2874535322189331,-0.00021383166313171387,1.0,0.002185528865084052,0.0026517435908317566,1.0,0.0,0.0,0.0,0.11097405850887299,0.014809563755989075,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7539575714617968e-06,0.0018567964434623718,-1.3184180716052651e-05,-0.0016105175018310547,6.762813427485526e-05,-0.0005543231964111328,1.4901161193847656e-06,7.597957392135868e-06,0.0025040663313120604,-1.0040160304924939e-05,-0.002199477981775999,0.0001229436747962609,-0.0006827411125414073,-1.60794706971501e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597957392135868e-06,0.0025040663313120604,-1.0040160304924939e-05,-0.002199477981775999,0.0001229436747962609,-0.0006827411125414073,-1.60794706971501e-06,7.522560736106243e-06,0.0024004599545150995,-1.568439074617345e-05,-0.0020621116273105145,0.00012023563613183796,-0.0006320951506495476,-5.41493909622659e-06
5.523271799087524,0.0960981547832489,0.11912400275468826,nan,nan,nan,nan,0.2873910665512085,0.0,0.28729644417762756,0.5169826745986938,0.0,0.0,1.0,0.0,0.0010000000474974513,0.017000000923871994,100.0,0.10315044969320297,5.141190052032471,6.634148597717285,11.984488487243652,1.9623578282335075e-06,-0.0005947041208855808,0.2866997718811035,-0.0039023507852107286,1.0,0.00046223265235312283,0.005256654229015112,1.0,0.0,0.0,0.0,0.11090889573097229,0.014810740947723389,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.958071026019752e-05,0.0006883591413497925,7.538445061072707e-05,0.00039696693420410156,-0.0009552785195410252,-0.0014483928680419922,0.00017076730728149414,-3.35069780703634e-05,0.0015859282575547695,2.5002627808135003e-05,-0.0011505299480631948,-0.0001582253898959607,-0.0007557010976597667,3.702804315253161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.35069780703634e-05,0.0015859282575547695,2.5002627808135003e-05,-0.0011505299480631948,-0.0001582253898959607,-0.0007557010976597667,3.702804315253161e-05,4.7911225919961e-07,0.002264344831928611,-9.004969797388185e-06,-0.0019388674991205335,9.639723430154845e-05,-0.0006286713178269565,-2.076619011859293e-06
5.578638553619385,0.09635581076145172,0.11938165873289108,nan,nan,nan,nan,0.28814464807510376,0.0,0.28804871439933777,0.5095948576927185,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.10250994563102722,2.1786959171295166,0.540208101272583,3.26238751411438,-1.8735423509497195e-05,-0.00018691405421122909,0.287880539894104,0.025765597820281982,1.0,0.002014055848121643,0.022942500188946724,1.0,0.0,0.0,0.0,0.11104612052440643,0.014690309762954712,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010232091881334782,-0.008142627775669098,3.4595359466038644e-05,0.007840394973754883,-0.0006221472285687923,0.0018477439880371094,3.3974647521972656e-05,-4.456949682207778e-05,-0.001850645523518324,2.8708771424135193e-05,0.002424711361527443,-0.000440317700849846,7.367802027147263e-05,4.517775232670829e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.456949682207778e-05,-0.001850645523518324,2.8708771424135193e-05,0.002424711361527443,-0.000440317700849846,7.367802027147263e-05,4.517775232670829e-05,-6.027985364198685e-06,0.0017779538175091147,-2.5639681098255096e-06,-0.0013972047017887235,1.497987159382319e-05,-0.0005675879074260592,6.210410447238246e-06
5.622626066207886,0.09632903337478638,0.11935488134622574,nan,nan,nan,nan,0.28821080923080444,0.0,0.2879963219165802,0.5065146684646606,0.0,0.0,1.0,0.0,0.00800000037997961,0.004000000189989805,100.0,0.1019292101264,1.6052219867706299,0.3216210603713989,3.255162477493286,9.204120942740701e-06,-0.0004271254874765873,0.28755998611450195,-0.006694346200674772,1.0000001192092896,0.0028142123483121395,0.020410627126693726,1.0,0.0,0.0,0.0,0.11105078458786011,0.01472175121307373,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.021989298053086e-05,-0.011689737439155579,-1.2510063243098557e-05,0.010082721710205078,-0.0005686325021088123,0.002981424331665039,2.2649765014648438e-05,-5.125280949869193e-05,-0.006691082380712032,1.3130802472005598e-05,0.00626771617680788,-0.000517986249178648,0.0014917240478098392,3.456179183558561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.125280949869193e-05,-0.006691082380712032,1.3130802472005598e-05,0.00626771617680788,-0.000517986249178648,0.0014917240478098392,3.456179183558561e-05,-1.5514240658376366e-05,0.00043229092261753976,2.058148766082013e-06,-0.0001360746391583234,-8.579741552239284e-05,-0.0002571016375441104,1.2461938240448944e-05
