t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
9.99933409690857,-0.01127139013260603,-0.0066662197932600975,nan,nan,nan,nan,-0.0607510507106781,0.0,0.0,0.2726680040359497,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.01623576506972313,1.123998761177063,4.603615760803223,6.093055725097656,-0.003979433793574572,-0.002733420580625534,-0.06009037047624588,0.011189768090844154,1.0,0.01165246032178402,0.2891610562801361,1.0,0.0,1.0,0.0,0.0026434205938130617,0.12290675193071365,0.01170316617935896,0.15865817666053772,-0.016953617334365845,-0.14756867289543152,0.0036905906163156033,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.013170312158763409,0.12348683923482895,0.008623970672488213,0.15835222601890564,0.0010390798561275005,-0.147218257188797,0.00039044662844389677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004732541739940643,-0.002503611147403717,0.005566450767219067,-0.009143516421318054,0.0014426333364099264,-0.010661467909812927,-1.9006431102752686e-05,-0.008437770418822765,0.12098322808742523,0.01419042143970728,0.14920870959758759,0.002481713192537427,-0.15787972509860992,0.0003714401973411441,-0.016554657369852066,0.1271684169769287,0.007670366205275059,0.16075755655765533,0.0036700256168842316,-0.14854444563388824,-0.0023841916117817163
10.013404130935669,-0.01127139013260603,-0.0066662197932600975,nan,nan,nan,nan,-0.06099133938550949,0.0,0.0,0.2726679742336273,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.016122909262776375,2.7456130981445312,4.525889873504639,8.16125202178955,-0.003959904424846172,-0.0022543687373399734,-0.05961131677031517,0.0,1.0,0.014333182945847511,0.23848330974578857,1.0,0.0,1.0,0.0,-0.026761475950479507,0.12359708547592163,0.004499186761677265,0.15773539245128632,0.019815728068351746,-0.14549922943115234,0.006648341193795204,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.01580085977911949,0.12350817024707794,0.007825625129044056,0.15823283791542053,0.00467326957732439,-0.14688554406166077,0.0016016520094126463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004991336725652218,-0.0026405230164527893,0.005870847962796688,-0.009643524885177612,0.0015215221792459488,-0.01124449074268341,-2.004543785005808e-05,-0.010809523053467274,0.12086764723062515,0.013696473091840744,0.14858931303024292,0.006194791756570339,-0.15813003480434418,0.0015816065715625882,-0.016511989757418633,0.12696123123168945,0.00767915416508913,0.16061465442180634,0.0037268130108714104,-0.1484505534172058,-0.002158577786758542
10.025495529174805,-0.01127139013260603,-0.0066662197932600975,nan,nan,nan,nan,-0.061250463128089905,0.0,0.0,0.2726679742336273,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.016122909262776375,1.4101057052612305,5.8428168296813965,7.423383712768555,-0.00395585224032402,-0.0022543687373399734,-0.05961131677031517,0.0,0.9999998807907104,0.01737183704972267,0.23848330974578857,1.0,0.0,1.0,0.0,-0.026761475950479507,0.12359708547592163,0.004499186761677265,0.15773539245128632,0.019815728068351746,-0.14549922943115234,0.006648341193795204,-0.0014695965219289064,0.006787288002669811,0.0002470711770001799,0.008661980740725994,0.0010881733614951372,-0.0079900361597538,0.00036509116762317717,-0.018365824595093727,0.12492706626653671,0.007190200500190258,0.15991759300231934,0.008022448047995567,-0.14824822545051575,0.0027183685451745987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005270417779684067,-0.002788163721561432,0.0061991047114133835,-0.01018272340297699,0.0016065947711467743,-0.011873200535774231,-2.1166400983929634e-05,-0.01309540681540966,0.12213890254497528,0.013389305211603642,0.14973486959934235,0.009629042819142342,-0.16012142598628998,0.002697202144190669,-0.016625134274363518,0.12683707475662231,0.007649311795830727,0.1605721116065979,0.0039889877662062645,-0.1484382003545761,-0.0018609237158671021
10.045881032943726,-0.011491047218441963,-0.006885876879096031,nan,nan,nan,nan,-0.0623340830206871,0.0,0.0,0.2613682746887207,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.016122909262776375,1.637239933013916,10.882837295532227,12.778310775756836,-0.003810599911957979,-0.004011986311525106,-0.062467217445373535,-0.01830475777387619,0.9999998807907104,0.012586900033056736,0.2850475013256073,1.0,0.0,1.0,0.0,-0.026761475950479507,0.12359708547592163,0.004499186761677265,0.15773539245128632,0.019815728068351746,-0.14549922943115234,0.006648341193795204,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.019990788772702217,0.12466965615749359,0.006669359281659126,0.15949521958827972,0.010305018164217472,-0.14771616458892822,0.003479008562862873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005426310934126377,-0.0030867308378219604,0.006396319717168808,-0.010516345500946045,0.0016526896506547928,-0.012418225407600403,-2.1582935005426407e-05,-0.01456447783857584,0.12158292531967163,0.013065678998827934,0.14897887408733368,0.011957707814872265,-0.16013438999652863,0.0034574256278574467,-0.01681564189493656,0.12671439349651337,0.007593842688947916,0.16051115095615387,0.004346498753875494,-0.1483973264694214,-0.001558663323521614
10.053717613220215,-0.011491047218441963,-0.006885876879096031,nan,nan,nan,nan,-0.06248023733496666,0.0,0.0,0.2613682746887207,0.0,0.0,1.0,0.0,0.0020000000949949026,0.014999999664723873,100.0,0.016135189682245255,1.558219075202942,3.81699800491333,5.873937129974365,-0.003825561376288533,-0.00334332138299942,-0.06179855391383171,0.0,1.0000001192092896,0.015950726345181465,0.23753958940505981,1.0,0.0,1.0,0.0,-0.026761475950479507,0.12359708547592163,0.004499186761677265,0.15773539245128632,0.019815728068351746,-0.14549922943115234,0.006648341193795204,-0.00037801670259796083,0.0017458589281886816,6.355284131132066e-05,0.0022280763369053602,0.00027990518719889224,-0.0020552354399114847,9.391051571583375e-05,-0.021640490740537643,0.12482503056526184,0.006183216348290443,0.1596032828092575,0.012564390897750854,-0.14767885208129883,0.004232064820826054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005588866770267487,-0.003179199993610382,0.00658793281763792,-0.010831370949745178,0.0017021987587213516,-0.01279023289680481,-2.222927287220955e-05,-0.016051623970270157,0.12164583057165146,0.012771149165928364,0.14877191185951233,0.014266589656472206,-0.16046908497810364,0.004209835547953844,-0.01715226098895073,0.1265825778245926,0.007495427038520575,0.16044782102108002,0.0049198404885828495,-0.14834719896316528,-0.0011546590831130743
10.065083742141724,-0.011491047218441963,-0.006885876879096031,nan,nan,nan,nan,-0.0626022219657898,0.0,0.0,0.2613682150840759,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.016135189682245255,2.9535298347473145,3.875472068786621,7.068531513214111,-0.0038408637046813965,-0.003963220398873091,-0.06241845339536667,0.0,1.0,0.01828896999359131,0.26896578073501587,1.0,0.0,1.0,0.0,-0.026761475950479507,0.12359708547592163,0.004499186761677265,0.15773539245128632,0.019815728068351746,-0.14549922943115234,0.006648341193795204,-0.0018498926656320691,0.00854367483407259,0.00031100722844712436,0.010903491638600826,0.001369766308926046,-0.010057664476335049,0.0004595679638441652,-0.022802302613854408,0.12604431807994843,0.005954379215836525,0.16110920906066895,0.014001240953803062,-0.14899185299873352,0.004711372312158346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005724536255002022,-0.003256373107433319,0.006747855804860592,-0.01109430193901062,0.0017435196787118912,-0.013100698590278625,-2.276897430419922e-05,-0.017077766358852386,0.1227879449725151,0.012702235020697117,0.15001490712165833,0.015744760632514954,-0.16209255158901215,0.004688603337854147,-0.017421310767531395,0.12655694782733917,0.007422043941915035,0.16047930717468262,0.005352288484573364,-0.1483778953552246,-0.0008753242436796427
10.079431533813477,-0.011606858111917973,-0.0070016877725720406,nan,nan,nan,nan,-0.06277455389499664,0.0,0.0,0.2548459470272064,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.016135189682245255,1.4271670579910278,7.027749061584473,8.874698638916016,-0.0037522814236581326,-0.0038794782012701035,-0.06291376799345016,-0.00890852976590395,1.0000001192092896,0.014858980663120747,0.26896578073501587,1.0,0.0,1.0,0.0,0.003710536053404212,0.12314753234386444,0.011328629218041897,0.15981195867061615,-0.018239613622426987,-0.14592932164669037,0.004966408479958773,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.017331399023532867,0.12544657289981842,0.007063351571559906,0.16084152460098267,0.00734836608171463,-0.14835989475250244,0.00476399902254343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005362333729863167,-0.003226242959499359,0.006332553923130035,-0.010416895151138306,0.0016321558505296707,-0.012428805232048035,-2.1475832909345627e-05,-0.0119690652936697,0.12222032994031906,0.013395905494689941,0.15042462944984436,0.0089805219322443,-0.16078869998455048,0.004742523189634085,-0.01741582341492176,0.12648917734622955,0.0074001518078148365,0.1605014055967331,0.005474114790558815,-0.14837679266929626,-0.0005311401328071952
10.0884530544281,-0.011606858111917973,-0.0070016877725720406,nan,nan,nan,nan,-0.06256579607725143,0.0,0.0,0.2548459470272064,0.0,0.0,1.0,0.0,0.0010000000474974513,0.012000000104308128,100.0,0.016135189682245255,1.0004141330718994,3.195725917816162,4.533274173736572,-0.0037397844716906548,-0.003199569880962372,-0.062233857810497284,0.0,1.0000001192092896,0.017628423869609833,0.221827432513237,1.0,0.0,1.0,0.0,0.003710536053404212,0.12314753234386444,0.011328629218041897,0.15981195867061615,-0.018239613622426987,-0.14592932164669037,0.004966408479958773,0.0001473123993491754,0.004889093805104494,0.00044975915807299316,0.0063447123393416405,-0.0007241329294629395,-0.005793556105345488,0.00019717193208634853,-0.01323025394231081,0.12594787776470184,0.00797593966126442,0.16187027096748352,0.0022556993644684553,-0.1490107923746109,0.004841337446123362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051261791959404945,-0.0030841603875160217,0.006053672172129154,-0.009958148002624512,0.001560277072712779,-0.011881440877914429,-2.053007483482361e-05,-0.008104074746370316,0.12286371737718582,0.014029611833393574,0.151912122964859,0.0038159764371812344,-0.16089223325252533,0.004820807371288538,-0.01717890426516533,0.1264585256576538,0.007432743441313505,0.1605788916349411,0.005291940178722143,-0.14841268956661224,-0.00022703761351294816
10.100798606872559,-0.01173134334385395,-0.0071261730045080185,nan,nan,nan,nan,-0.06286511570215225,0.0,0.0,0.2485341727733612,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.01801501400768757,0.6371577978134155,3.652423143386841,4.447872638702393,-0.0035834426525980234,-0.0038445680402219296,-0.0635012835264206,-0.009575787000358105,0.9999998807907104,0.011979736387729645,0.284178227186203,1.0,0.0,1.0,0.0,0.003710536053404212,0.12314753234386444,0.011328629218041897,0.15981195867061615,-0.018239613622426987,-0.14592932164669037,0.004966408479958773,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.009734535589814186,0.12537002563476562,0.00866776518523693,0.16144554316997528,-0.0019734923262149096,-0.14837494492530823,0.004867145791649818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004875416401773691,-0.003037691116333008,0.005763417109847069,-0.009415417909622192,0.001495574600994587,-0.011344373226165771,-1.8763355910778046e-05,-0.004859119188040495,0.12233233451843262,0.014431182295084,0.1520301252603531,-0.0004779177252203226,-0.159719318151474,0.00484838243573904,-0.01672455295920372,0.12639208137989044,0.007508120499551296,0.16063177585601807,0.004848510026931763,-0.1484103798866272,8.387499838136137e-05
10.114108324050903,-0.011731347069144249,-0.007126176729798317,nan,nan,nan,nan,-0.06308936327695847,0.0,0.0,0.24853363633155823,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.01801501400768757,1.8381290435791016,3.9384946823120117,5.96087121963501,-0.003574903355911374,-0.003170769428834319,-0.06282750517129898,-3.1044086767906265e-07,1.0,0.014629486948251724,0.2343737930059433,1.0,0.0,1.0,0.0,-0.01963631622493267,0.1259937435388565,0.003355476539582014,0.15741518139839172,0.016760094091296196,-0.143980011343956,0.020929671823978424,-0.00095834193052724,0.006149070803076029,0.00016376259736716747,0.0076825800351798534,0.0008179692085832357,-0.007026882376521826,0.0010214635403826833,-0.011836495250463486,0.1266808956861496,0.007671276107430458,0.16215242445468903,0.001810679561458528,-0.1488843560218811,0.008173724636435509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005135124083608389,-0.0031996741890907288,0.006070442497730255,-0.009917065501213074,0.0015752286417409778,-0.011948898434638977,-1.976732164621353e-05,-0.006701371166855097,0.12348122149705887,0.013741718605160713,0.15223535895347595,0.003385908203199506,-0.16083325445652008,0.008153957314789295,-0.016447870060801506,0.1264084279537201,0.007517355494201183,0.16071785986423492,0.004676557146012783,-0.14843720197677612,0.0005417910288088024
10.128366708755493,-0.011731347069144249,-0.007126176729798317,nan,nan,nan,nan,-0.06333799660205841,0.0,0.0,0.24853363633155823,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.018125241622328758,0.8707581758499146,3.688002109527588,5.229580402374268,-0.003581393277272582,-0.003170769428834319,-0.06282750517129898,0.0,1.0000001192092896,0.017646966502070427,0.2343737930059433,1.0,0.0,1.0,0.0,-0.01963631622493267,0.1259937435388565,0.003355476539582014,0.15741518139839172,0.016760094091296196,-0.143980011343956,0.020929671823978424,-0.002234690822660923,0.014338589273393154,0.000381866586394608,0.01791447401046753,0.001907365396618843,-0.016385497525334358,0.002381879836320877,-0.013907109387218952,0.12949785590171814,0.006859512533992529,0.16487154364585876,0.005289062857627869,-0.15125349164009094,0.011297402903437614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005423163995146751,-0.003379151225090027,0.006410945672541857,-0.010473325848579407,0.0016635865904390812,-0.01261913776397705,-2.087559551000595e-05,-0.0084839453920722,0.1261187046766281,0.013270458206534386,0.15439821779727936,0.00695264944806695,-0.163872629404068,0.011276527307927608,-0.01629279926419258,0.12659698724746704,0.007477205246686935,0.16097135841846466,0.004713939968496561,-0.14860908687114716,0.0011982368305325508
10.142933130264282,-0.011916127987205982,-0.00731095764786005,nan,nan,nan,nan,-0.0641937404870987,0.0,0.0,0.2388150542974472,0.0,0.0,1.0,0.0,0.014999999664723873,0.013000000268220901,100.0,0.018125241622328758,1.1622002124786377,3.5995118618011475,5.231296062469482,-0.003432036377489567,-0.004357407335191965,-0.06493804603815079,-0.014213915914297104,1.0000001192092896,0.012326277792453766,0.28979426622390747,1.0,0.0,1.0,0.0,-0.01963631622493267,0.1259937435388565,0.003355476539582014,0.15741518139839172,0.016760094091296196,-0.143980011343956,0.020929671823978424,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.015089327469468117,0.12877479195594788,0.006136457435786724,0.16333293914794922,0.0076561011373996735,-0.14975261688232422,0.013285013847053051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055224038660526276,-0.0036112815141677856,0.006539179943501949,-0.010666698217391968,0.001697862520813942,-0.012994825839996338,-2.0584091544151306e-05,-0.00956692360341549,0.1251635104417801,0.012675637379288673,0.15266624093055725,0.009353963658213615,-0.16274744272232056,0.0132644297555089,-0.016219347715377808,0.12672990560531616,0.007395375519990921,0.16111549735069275,0.0048935082741081715,-0.14867888391017914,0.0019359274301677942
10.157288551330566,-0.011916127987205982,-0.00731095764786005,nan,nan,nan,nan,-0.06382721662521362,0.0,0.0,0.2388150542974472,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.018125241622328758,1.167751431465149,5.423239707946777,6.975581169128418,-0.0034215375781059265,-0.0036311724688857794,-0.06421181559562683,0.0,1.0000001192092896,0.014979339204728603,0.24149523675441742,1.0,0.0,1.0,0.0,0.006683451123535633,0.12277085334062576,0.01160810049623251,0.1573820859193802,-0.025695154443383217,-0.14770886301994324,0.0007946063997223973,0.0002676488657016307,0.004916543606668711,0.00046486384235322475,0.006302602123469114,-0.0010290010832250118,-0.005915223620831966,3.182120781275444e-05,-0.010823437944054604,0.12856432795524597,0.007285458967089653,0.16340100765228271,0.001001858152449131,-0.15050193667411804,0.010873674415051937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050836363807320595,-0.003324359655380249,0.006019625812768936,-0.009819209575653076,0.0015629627741873264,-0.011962354183197021,-1.8948689103126526e-05,-0.005739801563322544,0.12523996829986572,0.01330508477985859,0.15358179807662964,0.0025648209266364574,-0.16246429085731506,0.01085472572594881,-0.015913918614387512,0.1268337368965149,0.007389153819531202,0.16124486923217773,0.004673226270824671,-0.14878207445144653,0.0024418376851826906
10.16823673248291,-0.011916127987205982,-0.00731095764786005,nan,nan,nan,nan,-0.06355082988739014,0.0,0.0,0.2388150542974472,0.0,0.0,1.0,0.0,0.0010000000474974513,0.012000000104308128,100.0,0.018125241622328758,1.0109162330627441,3.8465609550476074,5.051782608032227,-0.0033959937281906605,-0.004691338166594505,-0.06527198106050491,0.0,0.9999998807907104,0.01776372455060482,0.2901747226715088,1.0,0.0,1.0,0.0,0.006683451123535633,0.12277085334062576,0.01160810049623251,0.1573820859193802,-0.025695154443383217,-0.14770886301994324,0.0007946063997223973,0.0006686580600216985,0.012282833456993103,0.0011613535461947322,0.015745576471090317,-0.00257071852684021,-0.014777801930904388,7.949784048832953e-05,-0.007305589970201254,0.1298203319311142,0.008346877060830593,0.16528359055519104,-0.004662863910198212,-0.15282155573368073,0.008938273414969444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004752771928906441,-0.003107994794845581,0.005627843551337719,-0.009180128574371338,0.0014612386003136635,-0.011183783411979675,-1.7715618014335632e-05,-0.002552818041294813,0.12671233713626862,0.013974720612168312,0.1561034619808197,-0.003201625309884548,-0.1640053391456604,0.008920557796955109,-0.015426654368638992,0.1270027905702591,0.00744336424395442,0.16147348284721375,0.004144768230617046,-0.14901071786880493,0.002809560392051935
10.180135011672974,-0.012077814899384975,-0.007472644560039043,nan,nan,nan,nan,-0.06399650871753693,0.0,0.0,0.22899876534938812,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.018125241622328758,1.0879799127578735,2.6898770332336426,4.046099662780762,-0.0032287766225636005,-0.004516064189374447,-0.0659051388502121,-0.012437454424798489,0.9999998807907104,0.012953122146427631,0.2901747226715088,1.0,0.0,1.0,0.0,0.006683451123535633,0.12277085334062576,0.01160810049623251,0.1573820859193802,-0.025695154443383217,-0.14770886301994324,0.0007946063997223973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.004418962635099888,0.1283656805753708,0.009019828401505947,0.16365312039852142,-0.009002860635519028,-0.1517665535211563,0.007257834076881409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044127581641077995,-0.0031041353940963745,0.005240617319941521,-0.008653730154037476,0.0013425368815660477,-0.01067487895488739,-1.7020851373672485e-05,-6.204470992088318e-06,0.12526154518127441,0.014260445721447468,0.15499939024448395,-0.00766032375395298,-0.1624414324760437,0.007240813225507736,-0.014754822477698326,0.12708596885204315,0.007539580576121807,0.16160650551319122,0.003342330688610673,-0.1491789072751999,0.003081051167100668
10.199318885803223,-0.012077814899384975,-0.007472644560039043,nan,nan,nan,nan,-0.06380319595336914,0.0,0.0,0.22899876534938812,0.0,0.0,1.0,0.0,0.014000000432133675,0.012000000104308128,100.0,0.018125241622328758,1.8340717554092407,4.571782112121582,6.7476277351379395,-0.0031826654449105263,-0.003724589478224516,-0.06511366367340088,0.0,0.9999998807907104,0.01562018133699894,0.2393193542957306,1.0,0.0,1.0,0.0,0.006683451123535633,0.12277085334062576,0.01160810049623251,0.1573820859193802,-0.025695154443383217,-0.14770886301994324,0.0007946063997223973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0022701083216816187,0.12728281319141388,0.00952078402042389,0.16243936121463776,-0.012233627028763294,-0.15098120272159576,0.006006886716932058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041762893088161945,-0.00293780118227005,0.004959786310791969,-0.008190006017684937,0.0012705940753221512,-0.010102838277816772,-1.6108620911836624e-05,0.0019061809871345758,0.12434501200914383,0.014480570331215858,0.15424935519695282,-0.010963032953441143,-0.16108404099941254,0.005990778096020222,-0.014048140496015549,0.12709710001945496,0.007651723921298981,0.16165365278720856,0.0024606725201010704,-0.14928092062473297,0.0032466643024235964
10.212520599365234,-0.012077814899384975,-0.007472644560039043,nan,nan,nan,nan,-0.0643303319811821,0.0,0.0,0.22899876534938812,0.0,0.0,1.0,0.0,0.0010000000474974513,0.013000000268220901,100.0,0.0181465744972229,1.8323249816894531,4.498626232147217,6.770822048187256,-0.0031679319217801094,-0.004881071858108044,-0.06627015024423599,0.0,1.0000001192092896,0.018651021644473076,0.28029340505599976,1.0,0.0,1.0,0.0,-0.024634195491671562,0.1260797530412674,0.0016130234580487013,0.15595541894435883,0.02608858048915863,-0.14227622747421265,0.027371883392333984,-0.004558883141726255,0.02333272434771061,0.00029851129511371255,0.02886161208152771,0.004828036297112703,-0.026330094784498215,0.005065528210252523,-0.007825641892850399,0.1318492591381073,0.007950621657073498,0.16705697774887085,-0.003329608589410782,-0.15461814403533936,0.011460804380476475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048211063258349895,-0.0033913999795913696,0.005725574679672718,-0.009454533457756042,0.001466772984713316,-0.011662721633911133,-1.859571784734726e-05,-0.0030045355670154095,0.12845785915851593,0.013676196336746216,0.1576024442911148,-0.001862835604697466,-0.1662808656692505,0.011442208662629128,-0.013668362982571125,0.127387136220932,0.007669966202229261,0.1619834303855896,0.002107274951413274,-0.14960666000843048,0.0037479966413229704
10.224786281585693,-0.012244812212884426,-0.007639641873538494,nan,nan,nan,nan,-0.06534034013748169,0.0,0.0,0.2196751832962036,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.0181465744972229,1.9370121955871582,3.8726627826690674,6.0138258934021,-0.0030331716407090425,-0.0038537331856787205,-0.06607779860496521,-0.013916443102061749,1.0,0.014551210217177868,0.23116983473300934,1.0,0.0,1.0,0.0,-0.024634195491671562,0.1260797530412674,0.0016130234580487013,0.15595541894435883,0.02608858048915863,-0.14227622747421265,0.027371883392333984,-0.002238947432488203,0.01145911030471325,0.00014660414308309555,0.014174443669617176,0.002371133305132389,-0.01293117180466652,0.002487769816070795,-0.011512255296111107,0.13295048475265503,0.006752364803105593,0.1676517277956009,0.002823163289576769,-0.15473219752311707,0.015021871775388718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005195096135139465,-0.0038238167762756348,0.006181688513606787,-0.010235384106636047,0.0015763663686811924,-0.012751072645187378,-1.961737871170044e-05,-0.0063171591609716415,0.1291266679763794,0.01293405331671238,0.15741634368896484,0.004399529658257961,-0.16748327016830444,0.015002254396677017,-0.013546318747103214,0.1277020424604416,0.007618026342242956,0.16230426728725433,0.0021477967966347933,-0.1498967856168747,0.004386140499264002
10.237961292266846,-0.012244812212884426,-0.007639641873538494,nan,nan,nan,nan,-0.06515086442232132,0.0,0.0,0.2196751832962036,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.0181465744972229,1.6935956478118896,6.050034523010254,8.076027870178223,-0.0030266763642430305,-0.0038537331856787205,-0.06607779860496521,0.0,0.9999998807907104,0.01752292364835739,0.23116983473300934,1.0,0.0,1.0,0.0,0.007612323388457298,0.12316174805164337,0.011503740213811398,0.1584133803844452,-0.027593031525611877,-0.14589262008666992,0.0002589855284895748,0.0010237969690933824,0.016564276069402695,0.001547161489725113,0.02130533941090107,-0.0037110433913767338,-0.01962139643728733,3.483149339444935e-05,-0.007354653440415859,0.13434861600399017,0.008052063174545765,0.17014174163341522,-0.004218965768814087,-0.1569570153951645,0.0119827501475811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004955960437655449,-0.0036478042602539062,0.005897139199078083,-0.009764224290847778,0.001503804698586464,-0.012164130806922913,-1.871492713689804e-05,-0.0023986930027604103,0.13070081174373627,0.013949202373623848,0.16037751734256744,-0.002715161070227623,-0.1691211462020874,0.011964035220444202,-0.013168422505259514,0.1281076967716217,0.0076445164158940315,0.16278259456157684,0.0017592150252312422,-0.15032769739627838,0.004849783144891262
10.249624490737915,-0.01219103392213583,-0.007585863582789898,nan,nan,nan,nan,-0.06472555547952652,0.0,0.0,0.22059987485408783,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.0181465744972229,1.4473968744277954,5.674551010131836,7.3490705490112305,-0.0030326470732688904,-0.0026394478045403957,-0.06459461897611618,0.004481524229049683,1.0,0.012120010331273079,0.28100302815437317,1.0,0.0,1.0,0.0,0.007612323388457298,0.12316174805164337,0.011503740213811398,0.1584133803844452,-0.027593031525611877,-0.14589262008666992,0.0002589855284895748,0.0001567845029057935,0.0025366570334881544,0.00023693268303759396,0.0032627047039568424,-0.0005683100316673517,-0.003004825208336115,5.334103207133012e-06,-0.004427473992109299,0.13267438113689423,0.008765988051891327,0.16850322484970093,-0.008852973580360413,-0.15539710223674774,0.00971466675400734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00465618958696723,-0.003649190068244934,0.005556386895477772,-0.009281456470489502,0.0014043627306818962,-0.01170186698436737,-1.925043761730194e-05,0.00022871559485793114,0.1290251910686493,0.014322374947369099,0.15922176837921143,-0.007448610849678516,-0.1670989692211151,0.009695416316390038,-0.012673651799559593,0.12836618721485138,0.00770799582824111,0.16310639679431915,0.0011585250031203032,-0.1506146490573883,0.005125153809785843
10.262710094451904,-0.01219103392213583,-0.007585863582789898,nan,nan,nan,nan,-0.06459405273199081,0.0,0.0,0.22059987485408783,0.0,0.0,1.0,0.0,0.0010000000474974513,0.013000000268220901,100.0,0.0181465744972229,1.4060791730880737,5.423972129821777,7.186171054840088,-0.0030086152255535126,-0.0021995408460497856,-0.064154714345932,0.0,1.0,0.015063205733895302,0.23416920006275177,1.0,0.0,1.0,0.0,0.007612323388457298,0.12316174805164337,0.011503740213811398,0.1584133803844452,-0.027593031525611877,-0.14589262008666992,0.0002589855284895748,0.0006515691638924181,0.010541905649006367,0.0009846510365605354,0.013559233397245407,-0.0023617977276444435,-0.012487530708312988,2.2167605493450537e-05,-0.001808620523661375,0.13288676738739014,0.009534102864563465,0.16921913623809814,-0.013207324780523777,-0.1560126543045044,0.007768068928271532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004493791610002518,-0.0035219192504882812,0.005362591706216335,-0.008957743644714355,0.0013553816825151443,-0.011293739080429077,-1.8578488379716873e-05,0.0026851710863411427,0.12936484813690186,0.0148966945707798,0.1602613925933838,-0.011851943098008633,-0.16730639338493347,0.007749490439891815,-0.012010526843369007,0.12864208221435547,0.007819448597729206,0.16347947716712952,0.000281736021861434,-0.15094409883022308,0.0052864584140479565
