t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
29.046099424362183,0.0018988093361258507,0.024924660101532936,nan,nan,nan,nan,-0.007512030191719532,0.0,0.004375740885734558,0.41800183057785034,0.0,0.0,1.0,0.0,0.0020000000949949026,0.017999999225139618,100.0,0.04219852387905121,4.312619686126709,0.590340256690979,5.047664165496826,-0.00032068672589957714,0.008020196110010147,0.012716623954474926,0.027584223076701164,0.9714183211326599,0.04264921322464943,0.22620758414268494,1.0,0.0,0.0,0.0,0.002798517234623432,0.0008997078984975815,-0.010025914758443832,-0.007435481064021587,0.15329375863075256,-0.0029367359820753336,0.14839297533035278,0.033044055104255676,-0.12053485214710236,0.036001112312078476,-0.002593663986772299,0.053472332656383514,-0.0010244000004604459,0.05176283046603203,0.011526514776051044,-0.04204528406262398,0.012558002956211567,-0.012479037046432495,0.18057236075401306,-0.010447144508361816,0.1825488656759262,0.052448563277721405,-0.1470978856086731,0.07243376970291138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01755531132221222,-0.06024426221847534,-0.017615923658013344,0.03174369037151337,-0.008604958653450012,-0.01035270094871521,0.0007296055555343628,-0.030034348368644714,0.12032809853553772,-0.02806306816637516,0.21429255604743958,0.04384360462427139,-0.1574505865573883,0.07316337525844574,-0.020468344911932945,0.09267399460077286,-0.016937246546149254,0.19401268661022186,0.050041839480400085,-0.17768649756908417,0.06782624125480652
29.107769012451172,0.002431604079902172,0.025457454845309258,nan,nan,nan,nan,-0.0061043668538331985,0.0,0.0036289310082793236,0.40689271688461304,0.0,0.0,1.0,0.0,0.006000000052154064,0.00800000037997961,100.0,0.04204653948545456,2.612189292907715,0.46522077918052673,3.488978385925293,-0.0026658810675144196,0.007488410919904709,0.013783222995698452,0.06659933924674988,0.9793205261230469,0.042035579681396484,0.20003843307495117,1.0,0.0,0.0,0.0,0.0024106064811348915,-2.099759876728058e-05,-0.010090986266732216,-0.004627270624041557,0.15348978340625763,-0.00457558361813426,0.1478075385093689,0.03162291646003723,-0.11766417324542999,0.04697447642683983,-0.0014092869823798537,0.04674702510237694,-0.0013935449533164501,0.04501643404364586,0.009631112217903137,-0.03583593666553497,0.014306601136922836,-0.0023009285796433687,0.18774646520614624,-0.0022357567213475704,0.18891040980815887,0.03149400278925896,-0.1550193428993225,0.04625624418258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012810769490897655,-0.04954247176647186,-0.012585917487740517,0.034980371594429016,-0.005763698369264603,-0.0007210075855255127,0.0004238411784172058,-0.01511169783771038,0.13820399343967438,-0.014821674674749374,0.2238907814025879,0.025730304419994354,-0.15574035048484802,0.046680085361003876,-0.018884841352701187,0.10196821391582489,-0.016110392287373543,0.20034611225128174,0.04343436285853386,-0.17279818654060364,0.061457399278879166
29.17456078529358,0.0023329677060246468,0.025358818471431732,nan,nan,nan,nan,-0.0030242688953876495,0.0,0.0010056683095172048,0.4054741859436035,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.04204653948545456,3.101361036300659,0.7702056169509888,3.9999523162841797,-0.004993234761059284,0.0020527460146695375,0.008051648736000061,-0.008219698444008827,0.9800949692726135,0.04557965695858002,0.2615167498588562,1.0,0.0,0.0,0.0,0.0031324001029133797,0.0007994323968887329,-0.00901728868484497,0.022543316707015038,0.1340968906879425,0.020339690148830414,0.14972218871116638,-0.030974624678492546,-0.13593390583992004,-0.0417364239692688,0.008471392095088959,0.050391316413879395,0.007643307559192181,0.0562630333006382,-0.011639733798801899,-0.05108163505792618,-0.01568383350968361,0.017008457332849503,0.17965883016586304,0.015283625572919846,0.19252268970012665,-0.012330353260040283,-0.1683662235736847,-0.015125999227166176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011567279696464539,-0.04598298668861389,-0.011334806680679321,0.03842441737651825,-0.00503823347389698,0.006093993782997131,0.0003732740879058838,0.005441177636384964,0.13367584347724915,0.003948818426579237,0.2309471070766449,-0.017368586733937263,-0.16227222979068756,-0.014752725139260292,-0.014473305083811283,0.10909884423017502,-0.012556934729218483,0.20631051063537598,0.032120250165462494,-0.1694279909133911,0.04763275757431984
29.276198625564575,0.00197675172239542,0.025002602487802505,nan,nan,nan,nan,-0.003946938551962376,1.0,-8.731149137020111e-09,0.4072684943675995,0.0,0.0,1.0,0.0,0.004999999888241291,0.004000000189989805,100.0,0.042592428624629974,9.259156227111816,3.542181968688965,16.816713333129883,-0.004930263850837946,-0.0012899866560474038,0.003640268463641405,-0.08905398845672607,0.9756219387054443,0.04048755019903183,0.2515696883201599,1.0,0.0,0.0,0.0,0.0046265749260783195,0.0026498232036828995,-0.008495942689478397,-0.005834652576595545,0.14320701360702515,-0.010395911522209644,0.1425681710243225,0.04346418380737305,-0.11579956859350204,0.07890040427446365,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.01191849447786808,0.16533374786376953,0.008896969258785248,0.17523393034934998,0.0006279631052166224,-0.15169501304626465,0.008692103438079357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008886409923434258,-0.04983378201723099,-0.008101899176836014,0.03636042773723602,-0.0026265999767929316,0.0007819831371307373,0.0005054883658885956,0.0030320845544338226,0.11549996584653854,0.0007950700237415731,0.211594358086586,-0.001998636871576309,-0.1509130299091339,0.009197591803967953,-0.009826401248574257,0.1116163432598114,-0.008779249154031277,0.20790085196495056,0.02118503302335739,-0.16998179256916046,0.03428328037261963
29.342485189437866,0.0018317634239792824,0.024857614189386368,nan,nan,nan,nan,-0.003156636841595173,1.0,-1.3387762010097504e-08,0.40874701738357544,0.0,0.0,1.0,0.0,0.007000000216066837,0.009999999776482582,100.0,0.04306601360440254,3.7456014156341553,0.6828233599662781,4.682525157928467,-0.004495303612202406,-0.0016574556939303875,0.0028378344140946865,-0.01449882984161377,0.9769081473350525,0.039428774267435074,0.2252606451511383,1.0,0.0,0.0,0.0,0.004832451231777668,0.0030006878077983856,-0.008124876767396927,0.02324102632701397,0.13057363033294678,0.019647235050797462,0.15339961647987366,-0.025965645909309387,-0.13942913711071014,-0.02963496930897236,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.012337963096797466,0.1488022357225418,0.008810441941022873,0.16111648082733154,-0.00013071391731500626,-0.1402740776538849,0.009284045547246933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006029920186847448,-0.04421292990446091,-0.005127959884703159,0.03360295295715332,-0.0010698307305574417,0.0013619065284729004,0.0003653941676020622,0.006308042909950018,0.1045893058180809,0.0036824820563197136,0.19471943378448486,-0.001200544647872448,-0.138912171125412,0.009649439714848995,-0.008162107318639755,0.10941659659147263,-0.007847866043448448,0.20443087816238403,0.017445532605051994,-0.16723573207855225,0.03133963793516159
29.43702530860901,0.0017102593556046486,0.024736110121011734,nan,nan,nan,nan,-0.007625577040016651,1.0,-2.223532646894455e-08,0.4086664319038391,0.0,0.0,1.0,0.0,0.00800000037997961,0.009999999776482582,100.0,0.04357068985700607,5.191661357879639,1.447340488433838,6.750442981719971,-0.004130800254642963,-0.0014765113592147827,0.00265426654368639,-0.012150406837463379,0.9699732065200806,0.04111967980861664,0.17563886940479279,1.0,0.0,0.0,0.0,0.003365463577210903,0.0016552042216062546,-0.008685806766152382,-0.001346540986560285,0.14492003619670868,-0.008741398341953754,0.1462770253419876,0.035193026065826416,-0.11432117223739624,0.0755983516573906,-0.00024153670528903604,0.025995131582021713,-0.0015679942443966866,0.026238540187478065,0.00631277309730649,-0.020506437867879868,0.013560505583882332,0.004159993026405573,0.16213352978229523,-0.0024342313408851624,0.16816191375255585,0.024395478889346123,-0.13735367357730865,0.05635426566004753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011481283232569695,-0.056262530386447906,-0.010822922922670841,0.033724844455718994,-0.004772644490003586,-0.006529748439788818,0.00025659799575805664,-0.007321289740502834,0.10587099939584732,-0.013257154263556004,0.20188675820827484,0.019622834399342537,-0.14388342201709747,0.05661086365580559,-0.007664300035685301,0.10746239870786667,-0.008533027954399586,0.20199204981327057,0.016394928097724915,-0.16440992057323456,0.03416646644473076
29.51622462272644,0.0015338463708758354,0.02455969713628292,nan,nan,nan,nan,-0.0108156343922019,1.0,-2.293381839990616e-08,0.4078079164028168,0.0,0.0,1.0,0.0,0.007000000216066837,0.013000000268220901,100.0,0.0440877340734005,7.80645751953125,6.392227649688721,15.230685234069824,-0.003601561998948455,-0.0012128949165344238,0.0023886440321803093,-0.013570228591561317,0.9714141488075256,0.037468478083610535,0.21041472256183624,1.0,0.0,0.0,0.0,0.005456837825477123,0.003922991454601288,-0.007199879735708237,-0.00481368787586689,0.1445889174938202,-0.009434396401047707,0.14330889284610748,0.04361998289823532,-0.11210464686155319,0.08046288043260574,-0.001294864690862596,0.03889390081167221,-0.0025378186255693436,0.038549575954675674,0.011733618564903736,-0.030155746266245842,0.02164422534406185,-0.0014377010520547628,0.17078684270381927,-0.007523596752434969,0.17259229719638824,0.04062611609697342,-0.13759315013885498,0.07998664677143097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010039467364549637,-0.0594443753361702,-0.009018044918775558,0.03185643255710602,-0.0035726241767406464,-0.011924698948860168,0.00021472573280334473,-0.011477168649435043,0.11134246736764908,-0.01654164120554924,0.20444872975349426,0.03705349192023277,-0.14951784908771515,0.08020137250423431,-0.008332803845405579,0.10680793225765228,-0.010053219273686409,0.20150087773799896,0.019257795065641403,-0.16238267719745636,0.0417131744325161
29.57367444038391,0.0014471197500824928,0.024472970515489578,nan,nan,nan,nan,-0.012543088756501675,1.0,-1.8510036170482635e-08,0.4077809453010559,0.0,0.0,1.0,0.0,0.008999999612569809,0.009999999776482582,100.0,0.045125726610422134,4.099247932434082,0.4871627390384674,4.951960563659668,-0.0033413777127861977,-0.0006958559388294816,0.0026455032639205456,-0.008672662079334259,0.9750677347183228,0.034782420843839645,0.17244917154312134,1.0,0.0,0.0,0.0,0.00678654108196497,0.005339421331882477,-0.006907100789248943,-0.010941663756966591,0.14159812033176422,-0.011599001474678516,0.14294025301933289,0.05049387738108635,-0.11198324710130692,0.08169405907392502,-0.002808087272569537,0.036339983344078064,-0.002976787742227316,0.03668443113565445,0.012958835810422897,-0.028739573433995247,0.02096610516309738,-0.007191586308181286,0.17642882466316223,-0.011041754856705666,0.17786996066570282,0.05217400938272476,-0.14047545194625854,0.09248647838830948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009418313391506672,-0.05827140808105469,-0.008368231356143951,0.029932811856269836,-0.0034299902617931366,-0.013903006911277771,8.676201105117798e-05,-0.016609899699687958,0.11815741658210754,-0.019409986212849617,0.20780277252197266,0.048744019120931625,-0.15437845885753632,0.09257324039936066,-0.009625038132071495,0.1078089028596878,-0.011717159301042557,0.202034592628479,0.023588532581925392,-0.16163882613182068,0.05001363903284073
29.68103051185608,0.001406610943377018,0.024432461708784103,nan,nan,nan,nan,-0.010944494046270847,1.0,-2.0838342607021332e-08,0.4076750576496124,0.0,0.0,1.0,0.0,0.004999999888241291,0.008999999612569809,100.0,0.045125726610422134,4.692763805389404,3.4591193199157715,8.290142059326172,-0.0032198536209762096,-0.000256434635957703,0.002963398117572069,-0.004500978626310825,0.9758227467536926,0.039211686700582504,0.17418032884597778,1.0,0.0,0.0,0.0,0.0074874768033623695,0.0060808658599853516,-0.005955619737505913,0.02339920774102211,0.13180892169475555,0.019646236672997475,0.15667112171649933,-0.025315314531326294,-0.13514770567417145,-0.027226896956562996,0.005123078357428312,0.02885856106877327,0.004301393870264292,0.03430194780230522,-0.005542595870792866,-0.029589561745524406,-0.005961121991276741,0.002738955896347761,0.17597895860671997,-0.00037031364627182484,0.18763549625873566,0.028559576719999313,-0.15264016389846802,0.054598160088062286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009070566855370998,-0.05650068074464798,-0.008073853328824043,0.032768309116363525,-0.0032695308327674866,-0.008287027478218079,3.209710121154785e-05,-0.006331610959023237,0.11947827786207199,-0.008444166742265224,0.22040380537509918,0.025290045887231827,-0.1609271913766861,0.054630257189273834,-0.011563407257199287,0.1106051504611969,-0.0135197127237916,0.20578719675540924,0.029703019186854362,-0.16340774297714233,0.06004377454519272
29.76400327682495,0.0012958468869328499,0.024321697652339935,nan,nan,nan,nan,-0.00856406893581152,1.0,-2.130400389432907e-08,0.41083529591560364,0.0,0.0,1.0,0.0,0.003000000026077032,0.013000000268220901,100.0,0.04599647969007492,2.0095789432525635,0.3947354853153229,3.4243288040161133,-0.0028875619173049927,-0.00012799451360478997,0.0027595460414886475,-0.008520311675965786,0.9763010740280151,0.03528841957449913,0.2109450250864029,1.0,0.0,0.0,0.0,0.010522372089326382,0.009226525202393532,-0.004422087222337723,0.01692977175116539,0.1354672610759735,0.02100750245153904,0.15170764923095703,-0.02506040781736374,-0.13230305910110474,-0.04767971113324165,0.00287822587415576,0.023030752316117287,0.0035714798141270876,0.025791777297854424,-0.004260513000190258,-0.02249280735850334,-0.00810601469129324,0.011300813406705856,0.16811323165893555,0.012432623654603958,0.18263158202171326,-0.0015553804114460945,-0.15379612147808075,-0.0031227469444274902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008205816149711609,-0.051916927099227905,-0.007166989613324404,0.03499060869216919,-0.0025859330780804157,-0.0028613805770874023,-2.126907929778099e-06,0.0030949970241636038,0.11619630455970764,0.005265634041279554,0.21762219071388245,-0.00414131348952651,-0.15665750205516815,-0.0031248738523572683,-0.009217876940965652,0.11112837493419647,-0.010579200461506844,0.2077563852071762,0.02485065348446369,-0.16357220709323883,0.05114402249455452
29.836737155914307,0.0012235874310135841,0.02424943819642067,nan,nan,nan,nan,-0.011263519525527954,1.0,-1.4319084584712982e-08,0.4138835072517395,0.0,0.0,1.0,0.0,0.00800000037997961,0.00800000037997961,100.0,0.04667854681611061,3.5112853050231934,0.4978468716144562,4.4436354637146,-0.002670776564627886,-0.00019516656175255775,0.0024755955673754215,-0.009032431058585644,0.9729197025299072,0.03282364830374718,0.23359939455986023,1.0,0.0,0.0,0.0,0.008927897550165653,0.007704310119152069,-0.0024871844798326492,0.007301625795662403,0.15287449955940247,0.0016813139664009213,0.15328411757946014,0.005873556714504957,-0.12169791758060455,0.02706179767847061,0.000463487405795604,0.00970405898988247,0.00010672525240806863,0.009730060584843159,0.0003728374431375414,-0.007725053932517767,0.0017178095877170563,0.009647197090089321,0.16891640424728394,0.006967449560761452,0.17616085708141327,0.0026206213515251875,-0.14410826563835144,0.014026401564478874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006169351749122143,-0.05540258437395096,-0.004789563827216625,0.034353554248809814,-0.0010131356539204717,-0.006674349308013916,-2.0026229321956635e-05,0.0034778451081365347,0.11351381987333298,0.002177885500714183,0.21051441133022308,0.0016074856976047158,-0.15078261494636536,0.014006375335156918,-0.006872017402201891,0.11124301701784134,-0.00801009126007557,0.20843608677387238,0.020505618304014206,-0.16219648718833923,0.043637946248054504
29.97196054458618,0.002084699459373951,0.025110550224781036,nan,nan,nan,nan,-0.007509439252316952,1.0,-1.7462298274040222e-09,0.41014155745506287,0.0,0.0,1.0,0.0,0.004999999888241291,0.03200000151991844,100.0,0.04720154404640198,6.493835926055908,3.344294548034668,10.039225578308105,-0.005254100076854229,0.009417503140866756,0.014671601355075836,0.02690974995493889,0.9820048213005066,0.03492755442857742,0.16481076180934906,1.0,0.0,0.0,0.0,0.009670586325228214,0.007585886865854263,-0.00395880825817585,-0.002403288846835494,0.14096315205097198,-0.005694771651178598,0.1521337479352951,0.029517825692892075,-0.12280850857496262,0.05910395830869675,-0.0005210940726101398,0.03056439198553562,-0.0012347711017355323,0.032986462116241455,0.00640021450817585,-0.026628002524375916,0.01281523983925581,0.010491149500012398,0.1717107892036438,0.011145253665745258,0.18550941348075867,-0.0020202063024044037,-0.15495194494724274,-0.0015762504190206528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005012648180127144,-0.040783241391181946,-0.0039400807581841946,0.03755967319011688,-0.00030771782621741295,0.008097022771835327,0.0001481728395447135,0.005478501319885254,0.13092754781246185,0.007205172907561064,0.22306908667087555,-0.0023279241286218166,-0.1468549221754074,-0.0014280775794759393,-0.0034934524446725845,0.11609552800655365,-0.0038988827727735043,0.21322597563266754,0.014188345521688461,-0.1567482054233551,0.03112196736037731
30.052217721939087,0.005222591571509838,0.028248442336916924,nan,nan,nan,nan,-0.0004742461023852229,0.0,0.008487075567245483,0.3900415003299713,0.0,0.0,1.0,0.0,0.0,0.009999999776482582,100.0,0.04604846611618996,3.431492567062378,0.9577590823173523,4.554354667663574,-0.0061806985177099705,0.020052628591656685,0.03472040221095085,0.3137892186641693,0.9855287671089172,0.026781626045703888,0.1347389966249466,1.0,0.0,0.0,0.0,0.010115970857441425,0.004893379285931587,-0.0020957188680768013,0.0007064618985168636,0.14247244596481323,-0.004188015591353178,0.1539468616247177,0.02261233888566494,-0.12306483089923859,0.05317572504281998,0.0003058318980038166,0.061677236109972,-0.0018130189273506403,0.066644586622715,0.009789027273654938,-0.05327555537223816,0.02302011288702488,0.005582891870290041,0.18419775366783142,0.002429317682981491,0.19901782274246216,0.015054667368531227,-0.16231870651245117,0.03694067522883415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003894276451319456,-0.03462567925453186,-0.0028991694562137127,0.039137959480285645,0.0003608604893088341,0.014241695404052734,0.00014269724488258362,0.001688615302555263,0.14957207441329956,-0.00046985180233605206,0.2381557822227478,0.015415527857840061,-0.14807701110839844,0.037083372473716736,-0.00224254559725523,0.12184601277112961,-0.002774607390165329,0.21712510287761688,0.013508329167962074,-0.1535152643918991,0.030070872977375984
30.124810218811035,0.00602018553763628,0.029046036303043365,nan,nan,nan,nan,0.0007347447099164128,0.0,0.009431369602680206,0.3892754316329956,0.0,0.0,1.0,0.0,0.006000000052154064,0.006000000052154064,100.0,0.04584686830639839,2.6476168632507324,0.7191002368927002,3.955174207687378,-0.007629187777638435,0.014442263171076775,0.031502824276685715,0.13293233513832092,0.985683023929596,0.025374194607138634,0.15027783811092377,1.0,0.0,0.0,0.0,0.011129011400043964,0.005108825862407684,-0.004247383214533329,-0.007609145250171423,0.1434958428144455,-0.006576434709131718,0.14848612248897552,0.038740307092666626,-0.1198589876294136,0.062391333281993866,-0.00254803872667253,0.048051778227090836,-0.002202219795435667,0.04972285032272339,0.012972784228622913,-0.040136612951755524,0.020892690867185593,-0.0020443047396838665,0.18630138039588928,-0.0034462588373571634,0.19733399152755737,0.03296487033367157,-0.15986840426921844,0.060860954225063324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033969483338296413,-0.03460469841957092,-0.002396730938926339,0.039518579840660095,0.0006368085741996765,0.014805108308792114,0.00016104429960250854,-0.005441253073513508,0.15169668197631836,-0.005842989776283503,0.23685257136821747,0.033601678907871246,-0.14506329596042633,0.06102199852466583,-0.00232893624342978,0.12777692079544067,-0.0030295681208372116,0.22140370309352875,0.01627269946038723,-0.15226240456104279,0.034808844327926636
30.18593454360962,0.006645367480814457,0.029671218246221542,nan,nan,nan,nan,0.001126168412156403,0.0,0.009974154643714428,0.39078837633132935,0.0,0.0,1.0,0.0,0.003000000026077032,0.00800000037997961,100.0,0.04649949073791504,3.400885581970215,1.1028721332550049,4.614156723022461,-0.008961948566138744,0.011206482537090778,0.030142584815621376,0.07814773917198181,0.9849631190299988,0.026617787778377533,0.18358930945396423,1.0,0.0,0.0,0.0,0.009346324019134045,0.0027009565383195877,-0.0016492661088705063,-0.007680546957999468,0.14584052562713623,-0.011877274140715599,0.13856175541877747,0.04923948645591736,-0.10580587387084961,0.09061849117279053,-0.002080561127513647,0.03950631618499756,-0.0032174005173146725,0.03753459081053734,0.013338341377675533,-0.028661446645855904,0.024547381326556206,-0.007030614651739597,0.1876312643289566,-0.007618505973368883,0.19368255138397217,0.04594861716032028,-0.15549777448177338,0.07887030392885208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023709041997790337,-0.03744310140609741,-0.0010881205089390278,0.04009942710399628,0.0017266273498535156,0.012807101011276245,0.0002088993787765503,-0.009401518851518631,0.1501881629228592,-0.008706626482307911,0.23378197848796844,0.0476752445101738,-0.14269067347049713,0.07907920330762863,-0.003978582564741373,0.13353142142295837,-0.004279186949133873,0.22533152997493744,0.022756684571504593,-0.1509113311767578,0.0438925065100193
30.24871063232422,0.006865994073450565,0.02989184483885765,nan,nan,nan,nan,0.00038689759094268084,0.0,0.0092545747756958,0.39180082082748413,0.0,0.0,1.0,0.0,0.004000000189989805,0.014000000432133675,100.0,0.04612931236624718,5.248061180114746,0.38798898458480835,5.732069492340088,-0.010343408212065697,0.0069197360426187515,0.02651771903038025,0.015759041532874107,0.9815391302108765,0.020772399380803108,0.2860167622566223,1.0,0.0,0.0,0.0,0.011477339081466198,0.004611345008015633,-0.0017723841592669487,-0.007680546957999468,0.14584052562713623,-0.011877274140715599,0.13856175541877747,0.04923948645591736,-0.10580587387084961,0.09061849117279053,-0.0009828077163547277,0.018661845475435257,-0.001519823563285172,0.01773045025765896,0.006300716195255518,-0.013538987375795841,0.01159560028463602,-0.008249981328845024,0.17872171103954315,-0.011431373655796051,0.1760866343975067,0.05324714258313179,-0.1375589519739151,0.0956735834479332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027196258306503296,-0.03902915120124817,-0.0014153709635138512,0.04200419783592224,0.0015463046729564667,0.013788238167762756,0.000187605619430542,-0.010969607159495354,0.13969255983829498,-0.012846744619309902,0.21809083223342896,0.05479344725608826,-0.12377071380615234,0.09586118906736374,-0.0054227267391979694,0.13556843996047974,-0.005921177566051483,0.22480250895023346,0.029319509863853455,-0.1461326628923416,0.054259225726127625
30.375685214996338,0.00633584801107645,0.029361698776483536,nan,nan,nan,nan,0.004487723112106323,0.0,0.0073311589658260345,0.39709731936454773,0.0,0.0,1.0,0.0,0.003000000026077032,0.02199999988079071,100.0,0.04679666459560394,21.45886993408203,7.749123573303223,29.319673538208008,-0.010676385834813118,-0.005090215243399143,0.01291732955724001,-0.024097546935081482,0.9791814088821411,0.02279994636774063,0.22641509771347046,1.0,0.0,0.0,0.0,0.010178263299167156,0.003842415288090706,-0.0016359342262148857,-0.02925163507461548,0.14248156547546387,-0.006629668641835451,0.14435867965221405,0.0627911165356636,-0.12025801837444305,0.04533490538597107,-0.0008480187389068305,0.004130607936531305,-0.00019219722889829427,0.00418502651154995,0.0018203442450612783,-0.0034863369073718786,0.0013142804382368922,-0.005035733804106712,0.15269912779331207,0.0013969556894153357,0.16134954988956451,0.030623026192188263,-0.13205263018608093,0.03548898920416832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034718234091997147,-0.035652562975883484,-0.0022756203543394804,0.03816455602645874,0.0008079074323177338,0.012477695941925049,0.00011416152119636536,-0.008507557213306427,0.11704656481742859,-0.0008786647231318057,0.19951410591602325,0.031430933624506,-0.11957493424415588,0.035603150725364685,-0.0048005725257098675,0.13298259675502777,-0.004476885311305523,0.2182704657316208,0.029106350615620613,-0.1404266208410263,0.05129536986351013
30.44962239265442,0.005964078940451145,0.02898992970585823,nan,nan,nan,nan,0.004759595729410648,0.0,0.0059211160987615585,0.3976624310016632,0.0,0.0,1.0,0.0,0.00800000037997961,0.008999999612569809,100.0,0.0466667003929615,13.777008056640625,0.6128605604171753,14.514659881591797,-0.010971121490001678,0.0010045766830444336,0.01789681427180767,-0.04130767658352852,0.9892520308494568,0.022375382483005524,0.26408064365386963,1.0,0.0,0.0,0.0,0.012594836764037609,0.006630757823586464,-0.0006336057558655739,-0.024546578526496887,0.14045915007591248,-0.006170875858515501,0.15015657246112823,0.05268802493810654,-0.12224512547254562,0.04317082464694977,-0.007166280876845121,0.04100651666522026,-0.0018015637760981917,0.043837640434503555,0.015382069163024426,-0.03568900004029274,0.012603558599948883,-0.005392313003540039,0.15516887605190277,0.0042965346947312355,0.1678009033203125,0.025608543306589127,-0.13973823189735413,0.020855296403169632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002210953738540411,-0.02578490972518921,-0.0013529369607567787,0.028281018137931824,0.0007645934820175171,0.009951099753379822,8.110329508781433e-05,-0.00760326674208045,0.12938396632671356,0.002943597733974457,0.19608192145824432,0.026373136788606644,-0.1297871321439743,0.020936399698257446,-0.005236723460257053,0.13107898831367493,-0.003261041594669223,0.2144034504890442,0.028852570801973343,-0.1375078558921814,0.04652884975075722
30.562790393829346,0.005540934391319752,0.028566785156726837,nan,nan,nan,nan,0.002130209468305111,0.0,0.0046086860820651054,0.40903791785240173,0.0,0.0,1.0,0.0,0.0020000000949949026,0.017000000923871994,100.0,0.048502836376428604,6.255300521850586,1.9187973737716675,8.304603576660156,-0.011014117859303951,-0.0027809038292616606,0.012841899879276752,-0.024890853092074394,1.0,0.015478682704269886,0.1760261058807373,1.0,0.0,0.0,0.0,0.012823379598557949,0.007282445207238197,0.0009295167401432991,-0.020377133041620255,0.13975220918655396,-0.005540326703339815,0.15348558127880096,0.04448816925287247,-0.12377484142780304,0.04081866517663002,-0.001480480539612472,0.010153559036552906,-0.0004025269590783864,0.011151342652738094,0.0032322441693395376,-0.008992739021778107,0.0029656398110091686,-0.019471706822514534,0.16209036111831665,-0.0029914076440036297,0.1750778704881668,0.04700813069939613,-0.14332935214042664,0.03965982049703598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019471706822514534,0.16209036111831665,-0.0029914076440036297,0.1750778704881668,0.04700813069939613,-0.14332935214042664,0.03965982049703598,-0.008189535699784756,0.1363472193479538,-0.0028339452110230923,0.20715869963169098,0.032403651624917984,-0.13826492428779602,0.0437779575586319
