t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
30.519,0.1159559041261673,0.12056107074022293,nan,nan,nan,nan,0.3545522093772888,0.0,0.3574427664279938,0.44926461577415466,0.0,0.0,1.0,0.0,0.004000000189989805,0.008999999612569809,100.0,0.13705818355083466,3.069971799850464,2.1863839626312256,5.492068767547607,0.010575031861662865,0.009595856070518494,0.35646361112594604,0.0,1.0,0.01002073660492897,0.13937677443027496,1.0,0.0,0.0,0.0,0.026905622333288193,-0.1345970332622528,0.0172848179936409,-0.12791618704795837,0.10557688027620316,0.1067318394780159,0.06678510457277298,-0.010214141570031643,0.04578530788421631,-0.007581189274787903,0.0449371337890625,-0.03129899501800537,-0.0325697660446167,-0.021517276763916016,0.03142538294196129,-0.0778217762708664,0.028252920135855675,-0.0685843825340271,0.07991519570350647,0.06687845289707184,0.02953745797276497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03142538294196129,-0.0778217762708664,0.028252920135855675,-0.0685843825340271,0.07991519570350647,0.06687845289707184,0.02953745797276497,0.04761752486228943,-0.06746771931648254,0.049028243869543076,-0.06035451963543892,0.0883067399263382,0.05995427444577217,0.010697185061872005
30.527,0.1159559041261673,0.12056107074022293,nan,nan,nan,nan,0.3541347086429596,0.0,0.35733091831207275,0.44926461577415466,0.0,0.0,1.0,0.0,0.010999999940395355,0.007000000216066837,100.0,0.13734513521194458,3.232400894165039,3.1444649696350098,6.533918857574463,0.010463163256645203,0.010982378385961056,0.3578501045703888,0.0,0.9999999403953552,0.010996050201356411,0.16296309232711792,1.0,0.0,0.0,0.0,0.026905622333288193,-0.1345970332622528,0.0172848179936409,-0.12791618704795837,0.10557688027620316,0.1067318394780159,0.06678510457277298,-0.010214141570031643,0.04578530788421631,-0.007581189274787903,0.0449371337890625,-0.03129899501800537,-0.0325697660446167,-0.021517276763916016,0.02961595728993416,-0.07917141914367676,0.02597493678331375,-0.07035215198993683,0.07922288775444031,0.06777293235063553,0.031469255685806274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02961595728993416,-0.07917141914367676,0.02597493678331375,-0.07035215198993683,0.07922288775444031,0.06777293235063553,0.031469255685806274,0.047008778899908066,-0.06786349415779114,0.048248663544654846,-0.06069260835647583,0.08799955993890762,0.060218676924705505,0.011399622075259686
30.537,0.11625653505325317,0.12086170166730881,nan,nan,nan,nan,0.35450610518455505,0.0,0.3582534193992615,0.44965440034866333,0.0,0.0,1.0,0.0,0.007000000216066837,0.00800000037997961,100.0,0.13734513521194458,2.864764928817749,5.435243606567383,8.682628631591797,0.010483810678124428,0.011195914819836617,0.35896554589271545,0.03757886216044426,1.0,0.008151775225996971,0.16296309232711792,1.0,0.0,0.0,0.0,0.026905622333288193,-0.1345970332622528,0.0172848179936409,-0.12791618704795837,0.10557688027620316,0.1067318394780159,0.06678510457277298,-0.01650993712246418,0.04799559712409973,-0.014571473002433777,0.045969486236572266,-0.03697693347930908,-0.03567397594451904,-0.01888275146484375,0.026964886114001274,-0.08019624650478363,0.022766441106796265,-0.07195139676332474,0.07775764912366867,0.06822602450847626,0.033735889941453934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026964886114001274,-0.08019624650478363,0.022766441106796265,-0.07195139676332474,0.07775764912366867,0.06822602450847626,0.033735889941453934,0.04623785614967346,-0.0683378279209137,0.0472685769200325,-0.06112563610076904,0.08760564029216766,0.06052665039896965,0.012258709408342838
30.548000000000002,0.11625653505325317,0.12086170166730881,nan,nan,nan,nan,0.3540217876434326,0.0,0.3580712080001831,0.44965440034866333,0.0,0.0,1.0,0.0,0.003000000026077032,0.008999999612569809,100.0,0.13734513521194458,4.400946140289307,2.906137228012085,7.464554309844971,0.010301587171852589,0.00932992808520794,0.3570995330810547,0.0,1.0,0.009308639913797379,0.13580256700515747,1.0,0.0,0.0,0.0,0.026905622333288193,-0.1345970332622528,0.0172848179936409,-0.12791618704795837,0.10557688027620316,0.1067318394780159,0.06678510457277298,-0.014761071652173996,0.03924667835235596,-0.013447999954223633,0.03765463829040527,-0.03011465072631836,-0.028736591339111328,-0.01454174518585205,0.024704158306121826,-0.0825078934431076,0.019878871738910675,-0.07474447041749954,0.07740750163793564,0.06971624493598938,0.03655906394124031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024704158306121826,-0.0825078934431076,0.019878871738910675,-0.07474447041749954,0.07740750163793564,0.06971624493598938,0.03655906394124031,0.04531056806445122,-0.06894802302122116,0.046089112758636475,-0.06171209365129471,0.08716648817062378,0.060922373086214066,0.013305136933922768
30.554000000000002,0.11625653505325317,0.12086170166730881,nan,nan,nan,nan,0.3570863604545593,0.0,0.35801541805267334,0.44965437054634094,0.0,0.0,1.0,0.0,0.003000000026077032,0.012000000104308128,100.0,0.13760675489902496,2.666686773300171,1.9282833337783813,4.715320587158203,0.010245813056826591,0.009329897351562977,0.3570995032787323,0.0,1.0,0.010937802493572235,0.13580256700515747,1.0,0.0,0.0,0.0,0.09893026202917099,-0.10812859237194061,0.10354448854923248,-0.0757368803024292,0.12559540569782257,0.09131225198507309,-0.02124481089413166,-0.013931872323155403,0.0690123438835144,-0.006477683782577515,0.04873156547546387,-0.02395033836364746,-0.06366908550262451,-0.0059729814529418945,0.036374010145664215,-0.0741095095872879,0.03481847047805786,-0.06550463289022446,0.08209864050149918,0.06157306954264641,0.024215158075094223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036374010145664215,-0.0741095095872879,0.03481847047805786,-0.06550463289022446,0.08209864050149918,0.06157306954264641,0.024215158075094223,0.04480472207069397,-0.06924018263816833,0.04545115306973457,-0.061926767230033875,0.08687962591648102,0.06095920503139496,0.013922684825956821
30.566000000000003,0.11662761867046356,0.1212327852845192,nan,nan,nan,nan,0.36073097586631775,0.0,0.3593316674232483,0.44958144426345825,0.0,0.0,1.0,0.0,0.0010000000474974513,0.012000000104308128,100.0,0.13760675489902496,2.753815174102783,2.2512660026550293,5.1504926681518555,0.010448801331222057,0.011663973331451416,0.3605468273162842,0.030923636630177498,0.9999999403953552,0.006899673491716385,0.18199916183948517,1.0,0.0,0.0,0.0,0.09893026202917099,-0.10812859237194061,0.10354448854923248,-0.0757368803024292,0.12559540569782257,0.09131225198507309,-0.02124481089413166,-0.01648641936480999,0.0765421986579895,-0.008902698755264282,0.058727264404296875,-0.03544449806213379,-0.07095813751220703,-0.009557008743286133,0.0452907532453537,-0.065879225730896,0.04639717563986778,-0.05611850321292877,0.0836571455001831,0.05359520763158798,0.01356671191751957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452907532453537,-0.065879225730896,0.04639717563986778,-0.05611850321292877,0.0836571455001831,0.05359520763158798,0.01356671191751957,0.04483223333954811,-0.06904993951320648,0.045504700392484665,-0.06159799546003342,0.08669722080230713,0.06054237484931946,0.013902534730732441
30.579,0.11662761867046356,0.1212327852845192,nan,nan,nan,nan,0.3631399869918823,0.0,0.3595640957355499,0.44958144426345825,0.0,0.0,1.0,0.0,0.003000000026077032,0.013000000268220901,100.0,0.13794371485710144,1.7183599472045898,3.146552085876465,5.068316459655762,0.010681236162781715,0.00961977243423462,0.3585026264190674,0.0,1.0000001192092896,0.008432351984083652,0.1501024067401886,1.0,0.0,0.0,0.0,0.09893026202917099,-0.10812859237194061,0.10354448854923248,-0.0757368803024292,0.12559540569782257,0.09131225198507309,-0.02124481089413166,-0.010550604201853275,0.07005453109741211,-0.002690032124519348,0.054183006286621094,-0.027908682823181152,-0.06547927856445312,-0.010831952095031738,0.05418211594223976,-0.06014165282249451,0.057634394615888596,-0.04898611828684807,0.08655213564634323,0.047866493463516235,0.004148217383772135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05418211594223976,-0.06014165282249451,0.057634394615888596,-0.04898611828684807,0.08655213564634323,0.047866493463516235,0.004148217383772135,0.045402880758047104,-0.06850624084472656,0.04624500870704651,-0.060828253626823425,0.08668836206197739,0.05976872891187668,0.013307199813425541
30.591,0.11662761867046356,0.1212327852845192,nan,nan,nan,nan,0.3652210831642151,0.0,0.35988426208496094,0.4495813250541687,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.13794371485710144,1.9636112451553345,3.3317458629608154,5.468658924102783,0.0110014034435153,0.009619728662073612,0.358502596616745,0.0,1.0,0.009998454712331295,0.1501024067401886,1.0,0.0,0.0,0.0,0.09893026202917099,-0.10812859237194061,0.10354448854923248,-0.0757368803024292,0.12559540569782257,0.09131225198507309,-0.02124481089413166,-0.004120137542486191,0.06302610039710999,0.0040403008460998535,0.049260854721069336,-0.019745230674743652,-0.05954384803771973,-0.012212991714477539,0.06204560399055481,-0.05723084881901741,0.06730221211910248,-0.044629327952861786,0.0902872383594513,0.04475073143839836,-0.0031303667929023504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06204560399055481,-0.05723084881901741,0.06730221211910248,-0.044629327952861786,0.0902872383594513,0.04475073143839836,-0.0031303667929023504,0.04634492099285126,-0.06786800920963287,0.047436926513910294,-0.0599113330245018,0.08689206838607788,0.058918651193380356,0.012376771308481693
30.606,0.11709393560886383,0.12169910222291946,nan,nan,nan,nan,0.3652653098106384,0.0,0.3615168631076813,0.4491363763809204,0.0,0.0,1.0,0.0,0.003000000026077032,0.013000000268220901,100.0,0.13794371485710144,3.4842066764831543,2.4432852268218994,6.098034858703613,0.011235027574002743,0.012864097021520138,0.3631459176540375,0.03587053343653679,1.0000001192092896,0.0068311551585793495,0.1846579760313034,1.0,0.0,0.0,0.0,0.026075759902596474,-0.1356150507926941,0.01802653819322586,-0.12835560739040375,0.10730288922786713,0.10048635303974152,0.07083135098218918,-0.006866299081593752,0.06890907883644104,0.001184716820716858,0.05592226982116699,-0.02906620502471924,-0.06383717060089111,-0.0157320499420166,0.05320640280842781,-0.05918603390455246,0.05737868323922157,-0.050366662442684174,0.08780062198638916,0.043078985065221786,0.0088852783665061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05320640280842781,-0.05918603390455246,0.05737868323922157,-0.050366662442684174,0.08780062198638916,0.043078985065221786,0.0088852783665061,0.046763695776462555,-0.06733812391757965,0.04804369807243347,-0.05932879075407982,0.08694752305746078,0.0579519122838974,0.012163675390183926
30.628999999999998,0.11709393560886383,0.12169910222291946,nan,nan,nan,nan,0.3643331229686737,0.0,0.36167627573013306,0.4491363763809204,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.13794371485710144,10.421204566955566,5.589876651763916,16.354875564575195,0.011394436471164227,0.013505032286047935,0.36378687620162964,0.0,1.0,0.008283709175884724,0.18228068947792053,1.0,0.0,0.0,0.0,0.026075759902596474,-0.1356150507926941,0.01802653819322586,-0.12835560739040375,0.10730288922786713,0.10048635303974152,0.07083135098218918,-0.00517137348651886,0.06009414792060852,0.0023564696311950684,0.04757881164550781,-0.02209186553955078,-0.05730569362640381,-0.011127591133117676,0.04695440083742142,-0.062347620725631714,0.05021822825074196,-0.05625249445438385,0.0872994065284729,0.04309866577386856,0.018721112981438637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04695440083742142,-0.062347620725631714,0.05021822825074196,-0.05625249445438385,0.0872994065284729,0.04309866577386856,0.018721112981438637,0.0467744916677475,-0.06705564260482788,0.04816678538918495,-0.059154659509658813,0.08696743845939636,0.057111162692308426,0.0125348512083292
30.641,0.11753953993320465,0.12214470654726028,nan,nan,nan,nan,0.3635946810245514,0.0,0.36250099539756775,0.44999960064888,0.0,0.0,1.0,0.0,0.006000000052154064,0.017999999225139618,100.0,0.13839684426784515,4.969294548034668,5.756805419921875,10.897748947143555,0.01088233757764101,0.012768428772687912,0.36438706517219543,0.024755796417593956,1.0000001192092896,0.006177091505378485,0.18228068947792053,1.0,0.0,0.0,0.0,0.026075759902596474,-0.1356150507926941,0.01802653819322586,-0.12835560739040375,0.10730288922786713,0.10048635303974152,0.07083135098218918,-0.012072373181581497,0.06382942199707031,-0.004994645714759827,0.04913210868835449,-0.030724406242370605,-0.061098337173461914,-0.008792877197265625,0.038232073187828064,-0.06484591960906982,0.04037478566169739,-0.06233305484056473,0.084461510181427,0.0421164333820343,0.030187472701072693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038232073187828064,-0.06484591960906982,0.04037478566169739,-0.06233305484056473,0.084461510181427,0.0421164333820343,0.030187472701072693,0.046069152653217316,-0.06687318533658981,0.04752340912818909,-0.05941709503531456,0.0867605209350586,0.05587306246161461,0.01399240642786026
30.652,0.11753953993320465,0.12214470654726028,nan,nan,nan,nan,0.36285626888275146,0.0,0.36252424120903015,0.4499996602535248,0.0,0.0,1.0,0.0,0.008999999612569809,0.014000000432133675,100.0,0.13839684426784515,4.384324073791504,4.830814838409424,9.354166984558105,0.010905581526458263,0.010640358552336693,0.36225900053977966,0.0,1.0000001192092896,0.007779424078762531,0.15190055966377258,1.0,0.0,0.0,0.0,0.026075759902596474,-0.1356150507926941,0.01802653819322586,-0.12835560739040375,0.10730288922786713,0.10048635303974152,0.07083135098218918,-0.010507828556001186,0.05569249391555786,-0.0039130449295043945,0.041429996490478516,-0.02428591251373291,-0.05506932735443115,-0.0045430660247802734,0.033274292945861816,-0.06814393401145935,0.034630127251148224,-0.0677126795053482,0.08414551615715027,0.0428384393453598,0.03808452561497688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033274292945861816,-0.06814393401145935,0.034630127251148224,-0.0677126795053482,0.08414551615715027,0.0428384393453598,0.03808452561497688,0.045232102274894714,-0.06695631891489029,0.04667992517352104,-0.05995979905128479,0.08658944815397263,0.05502032861113548,0.015568526461720467
30.676000000000002,0.11753953993320465,0.12214470654726028,nan,nan,nan,nan,0.3641991913318634,0.0,0.3626115620136261,0.4499996602535248,0.0,0.0,1.0,0.0,0.00800000037997961,0.010999999940395355,100.0,0.13884349167346954,6.525796413421631,15.73800277709961,22.526866912841797,0.010992901399731636,0.01310256589204073,0.3647212088108063,0.0,0.9999998807907104,0.009186974726617336,0.1648215502500534,1.0,0.0,0.0,0.0,0.09985396265983582,-0.10178179293870926,0.10593991726636887,-0.06849133223295212,0.13212890923023224,0.09028584510087967,-0.02541140839457512,-0.018985789269208908,0.09095907211303711,-0.01165635883808136,0.06529092788696289,-0.03707408905029297,-0.07271409034729004,-0.0011551380157470703,0.0418567955493927,-0.0578073188662529,0.045387301594018936,-0.05607931688427925,0.08611276745796204,0.03828214854001999,0.026426134631037712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418567955493927,-0.0578073188662529,0.045387301594018936,-0.05607931688427925,0.08611276745796204,0.03828214854001999,0.026426134631037712,0.045056138187646866,-0.06647935509681702,0.046612534672021866,-0.059757497161626816,0.08656459301710129,0.05414772406220436,0.016134561970829964
30.695999999999998,0.11795753240585327,0.1225626990199089,nan,nan,nan,nan,0.3674549162387848,0.0,0.36412009596824646,0.4494217038154602,0.0,0.0,1.0,0.0,0.004999999888241291,0.023000000044703484,100.0,0.13884349167346954,4.484661102294922,5.723114967346191,10.35507583618164,0.011247479356825352,0.01214597187936306,0.3650185763835907,0.0181735847145319,1.0,0.008808066137135029,0.15595446527004242,1.0,0.0,0.0,0.0,0.09985396265983582,-0.10178179293870926,0.10593991726636887,-0.06849133223295212,0.13212890923023224,0.09028584510087967,-0.02541140839457512,-0.013269094750285149,0.08759655058383942,-0.005741789937019348,0.06325483322143555,-0.03077089786529541,-0.06743431091308594,-0.005866885185241699,0.05594920367002487,-0.04406337812542915,0.0626564621925354,-0.04006034880876541,0.09091606736183167,0.03342044726014137,0.008245287463068962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05594920367002487,-0.04406337812542915,0.0626564621925354,-0.04006034880876541,0.09091606736183167,0.03342044726014137,0.008245287463068962,0.0461796373128891,-0.06416739523410797,0.04826728627085686,-0.057725951075553894,0.08701340109109879,0.052009932696819305,0.015320870094001293
30.703000000000003,0.11826598644256592,0.12287115305662155,nan,nan,nan,nan,0.36939066648483276,0.0,0.3652505874633789,0.4486885964870453,0.0,0.0,1.0,0.0,0.012000000104308128,0.01899999938905239,100.0,0.13884349167346954,3.1086630821228027,2.465053081512451,5.83572244644165,0.011452622711658478,0.0119469054043293,0.3657448887825012,0.016234423965215683,1.0000001192092896,0.007789856754243374,0.15595446527004242,1.0,0.0,0.0,0.0,0.09985396265983582,-0.10178179293870926,0.10593991726636887,-0.06849133223295212,0.13212890923023224,0.09028584510087967,-0.02541140839457512,-0.013224950060248375,0.09075731039047241,-0.005671456456184387,0.06754755973815918,-0.032677650451660156,-0.06850779056549072,-0.009320378303527832,0.06439726799726486,-0.03496571257710457,0.07301338762044907,-0.029289118945598602,0.09326633810997009,0.030214570462703705,-0.0035889791324734688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06439726799726486,-0.03496571257710457,0.07301338762044907,-0.029289118945598602,0.09326633810997009,0.030214570462703705,-0.0035889791324734688,0.04776016250252724,-0.061633914709091187,0.05041420832276344,-0.05525882542133331,0.087555892765522,0.050119008868932724,0.013680288568139076
30.723,0.11826598644256592,0.12287115305662155,nan,nan,nan,nan,0.3700179159641266,0.0,0.3654339611530304,0.4486885964870453,0.0,0.0,1.0,0.0,0.007000000216066837,0.00800000037997961,100.0,0.1394832730293274,15.813642501831055,3.345226764678955,19.36460304260254,0.0116359768435359,0.009853119030594826,0.3636510968208313,0.0,0.9999999403953552,0.008794194087386131,0.12862223386764526,1.0,0.0,0.0,0.0,0.09985396265983582,-0.10178179293870926,0.10593991726636887,-0.06849133223295212,0.13212890923023224,0.09028584510087967,-0.02541140839457512,-0.007233712822198868,0.08465036749839783,0.0006850063800811768,0.06343722343444824,-0.02474963665008545,-0.06309032440185547,-0.010845065116882324,0.0682900920510292,-0.032505810260772705,0.07764945924282074,-0.02594636008143425,0.09521295130252838,0.029798150062561035,-0.008094840683043003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682900920510292,-0.032505810260772705,0.07764945924282074,-0.02594636008143425,0.09521295130252838,0.029798150062561035,-0.008094840683043003,0.048549775034189224,-0.06051360070705414,0.05146171525120735,-0.05413142219185829,0.08785039186477661,0.04933743551373482,0.012842782773077488
30.729999999999997,0.11826598644256592,0.12287115305662155,nan,nan,nan,nan,0.3674802780151367,0.0,0.36562833189964294,0.448688268661499,0.0,0.0,1.0,0.0,0.004000000189989805,0.020999999716877937,100.0,0.1394832730293274,2.577547073364258,2.630005121231079,5.314177989959717,0.011830355040729046,0.008802774362266064,0.36260074377059937,0.0,1.0000001192092896,0.011591657064855099,0.16735824942588806,1.0,0.0,0.0,0.0,0.02644924260675907,-0.13525910675525665,0.0187897477298975,-0.12693247199058533,0.10883981734514236,0.10180352628231049,0.0695013552904129,-0.0016369251534342766,0.06878763437271118,0.005753263831138611,0.04939436912536621,-0.010418295860290527,-0.050724148750305176,-0.005119442939758301,0.055430471897125244,-0.04255199059844017,0.06194191798567772,-0.041205890476703644,0.09616196155548096,0.036092597991228104,0.01334194466471672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055430471897125244,-0.04255199059844017,0.06194191798567772,-0.041205890476703644,0.09616196155548096,0.036092597991228104,0.01334194466471672,0.049203600734472275,-0.05880684033036232,0.052457571029663086,-0.052903205156326294,0.08864018321037292,0.04807887598872185,0.012890215031802654
30.744,0.11832578480243683,0.12293095141649246,nan,nan,nan,nan,0.36601370573043823,0.0,0.36543944478034973,0.44901880621910095,0.0,0.0,1.0,0.0,0.004000000189989805,0.013000000268220901,100.0,0.1394832730293274,2.638740062713623,2.568314790725708,5.365564823150635,0.011462065391242504,0.007031513378024101,0.361008882522583,0.0045998734422028065,0.9999998807907104,0.008605653420090675,0.13946519792079926,1.0,0.0,0.0,0.0,0.02644924260675907,-0.13525910675525665,0.0187897477298975,-0.12693247199058533,0.10883981734514236,0.10180352628231049,0.0695013552904129,-0.006483737379312515,0.0705350935459137,-0.0001138448715209961,0.05257129669189453,-0.021641850471496582,-0.0594174861907959,-0.004298686981201172,0.048112303018569946,-0.047127172350883484,0.053014010190963745,-0.04804745689034462,0.09431225061416626,0.03739124536514282,0.024043364450335503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048112303018569946,-0.047127172350883484,0.053014010190963745,-0.04804745689034462,0.09431225061416626,0.03739124536514282,0.024043364450335503,0.049136992543935776,-0.05809399485588074,0.052491530776023865,-0.052606843411922455,0.0889863669872284,0.047426577657461166,0.01357092335820198
30.753999999999998,0.11832578480243683,0.12293095141649246,nan,nan,nan,nan,0.36524349451065063,0.0,0.3654283583164215,0.44901877641677856,0.0,0.0,1.0,0.0,0.004000000189989805,0.012000000104308128,100.0,0.13945791125297546,1.8849787712097168,2.0889244079589844,4.146903038024902,0.011450967751443386,0.007031514309346676,0.361008882522583,0.0,1.0000001192092896,0.010066214948892593,0.13946519792079926,1.0,0.0,0.0,0.0,0.02644924260675907,-0.13525910675525665,0.0187897477298975,-0.12693247199058533,0.10883981734514236,0.10180352628231049,0.0695013552904129,-0.004896782338619232,0.062419623136520386,0.0010135769844055176,0.04495501518249512,-0.015110969543457031,-0.05330979824066162,-0.00012874603271484375,0.04297168552875519,-0.05210375040769577,0.046586137264966965,-0.05461455136537552,0.09419933706521988,0.039540112018585205,0.03281676769256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04297168552875519,-0.05210375040769577,0.046586137264966965,-0.05461455136537552,0.09419933706521988,0.039540112018585205,0.03281676769256592,0.04878801479935646,-0.05775492265820503,0.05215726047754288,-0.052720487117767334,0.08928143978118896,0.046980176120996475,0.014660310000181198
30.767000000000003,0.11876671016216278,0.12337187677621841,nan,nan,nan,nan,0.36835503578186035,0.0,0.36659133434295654,0.4485352635383606,0.0,0.0,1.0,0.0,0.004000000189989805,0.013000000268220901,100.0,0.13945791125297546,2.99606990814209,1.5343972444534302,4.640825271606445,0.011291195638477802,0.010112366639077663,0.36541250348091125,0.03391733393073082,1.0,0.007272596005350351,0.17249010503292084,1.0,0.0,0.0,0.0,0.09833505749702454,-0.1026226282119751,0.10359708219766617,-0.06369639188051224,0.1364252269268036,0.09287790954113007,-0.016464442014694214,-0.00788088422268629,0.06720870733261108,-0.0033950060606002808,0.057697296142578125,-0.031132102012634277,-0.05415976047515869,-0.014279484748840332,0.05276966094970703,-0.04865981638431549,0.05764974653720856,-0.0445827916264534,0.09648853540420532,0.039370499551296234,0.019701069220900536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05276966094970703,-0.04865981638431549,0.05764974653720856,-0.0445827916264534,0.09648853540420532,0.039370499551296234,0.019701069220900536,0.04903102666139603,-0.05719982087612152,0.05249248072504997,-0.052223820239305496,0.08972130715847015,0.04651573300361633,0.0149679621681571
30.78,0.11876671016216278,0.12337187677621841,nan,nan,nan,nan,0.37013664841651917,0.0,0.3667919933795929,0.4485352635383606,0.0,0.0,1.0,0.0,0.004000000189989805,0.012000000104308128,100.0,0.13986627757549286,2.812938690185547,1.9863308668136597,4.916892051696777,0.011491874232888222,0.008340098895132542,0.3636402189731598,0.0,0.9999999403953552,0.00858637597411871,0.142259880900383,1.0,0.0,0.0,0.0,0.09833505749702454,-0.1026226282119751,0.10359708219766617,-0.06369639188051224,0.1364252269268036,0.09287790954113007,-0.016464442014694214,-0.0019807787612080574,0.061051398515701294,0.0028207898139953613,0.05387544631958008,-0.022946596145629883,-0.04858672618865967,-0.015267133712768555,0.06120539456605911,-0.04728782922029495,0.06708873808383942,-0.037854693830013275,0.09977693855762482,0.04032289236783981,0.009746363386511803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06120539456605911,-0.04728782922029495,0.06708873808383942,-0.037854693830013275,0.09977693855762482,0.04032289236783981,0.009746363386511803,0.04972014203667641,-0.05663876235485077,0.05331868305802345,-0.05141047388315201,0.09029048681259155,0.04616519436240196,0.014672399498522282
30.799999999999997,0.11876671016216278,0.12337187677621841,nan,nan,nan,nan,0.3719591796398163,0.0,0.3671072721481323,0.4485349655151367,0.0,0.0,1.0,0.0,0.004000000189989805,0.013000000268220901,100.0,0.13986627757549286,4.348663330078125,7.765132904052734,12.32974910736084,0.011807149276137352,0.012455576099455357,0.3677557110786438,0.0,1.0,0.01017787866294384,0.1719517558813095,1.0,0.0,0.0,0.0,0.09833505749702454,-0.1026226282119751,0.10359708219766617,-0.06369639188051224,0.1364252269268036,0.09287790954113007,-0.016464442014694214,0.0044109998270869255,0.05438089370727539,0.009554624557495117,0.049735307693481445,-0.014078617095947266,-0.042549967765808105,-0.01633763313293457,0.06977728009223938,-0.04748466610908508,0.0765937939286232,-0.03292426839470863,0.10443417727947235,0.042387425899505615,0.0009665270335972309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06977728009223938,-0.04748466610908508,0.0765937939286232,-0.03292426839470863,0.10443417727947235,0.042387425899505615,0.0009665270335972309,0.05094428360462189,-0.056080061942338943,0.05473922938108444,-0.050282206386327744,0.09115371853113174,0.04593462869524956,0.013835890218615532
